"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","828","10777","0.0-2.0-1.254","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","829","10784","0.0-2.0-3.254-0.254","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","830","10791","0.0-2.0-0.255","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","null","",""
"","psychophysics","831","10797","0.0-2.0-1.255","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","832","10803","0.0-2.0-3.255-0.255","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","833","10809","0.0-2.0-0.256","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","null","",""
"","psychophysics","834","10815","0.0-2.0-1.256","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","835","10821","0.0-2.0-3.256-0.256","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","836","10828","0.0-2.0-0.257","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","837","10834","0.0-2.0-1.257","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","838","10842","0.0-2.0-3.257-0.257","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","839","10848","0.0-2.0-0.258","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","840","10854","0.0-2.0-1.258","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","841","10860","0.0-2.0-3.258-0.258","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","842","10867","0.0-2.0-0.259","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","null","",""
"","psychophysics","843","10873","0.0-2.0-1.259","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","844","10880","0.0-2.0-3.259-0.259","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","845","10888","0.0-2.0-0.260","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","846","10895","0.0-2.0-1.260","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","847","10902","0.0-2.0-3.260-0.260","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","848","10909","0.0-2.0-0.261","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","null","",""
"","psychophysics","849","10915","0.0-2.0-1.261","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","850","10923","0.0-2.0-3.261-0.261","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","851","10930","0.0-2.0-0.262","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","null","",""
"","psychophysics","852","10936","0.0-2.0-1.262","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","853","10942","0.0-2.0-3.262-0.262","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","854","10955","0.0-2.0-0.263","kxp","[""l""]","","","","","","null","key","null","null","6.934000000001106","912","513","1","0","1","1","1","null","",""
"","psychophysics","855","10962","0.0-2.0-1.263","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","856","10969","0.0-2.0-3.263-0.263","kxp","[""l""]","","","","","","null","key","null","null","6.92200000000048","912","513","1","0","1","1","1","","",""
"","psychophysics","857","10977","0.0-2.0-0.264","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","null","",""
"","psychophysics","858","10984","0.0-2.0-1.264","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","859","10989","0.0-2.0-3.264-0.264","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","860","10996","0.0-2.0-0.265","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
"","psychophysics","861","11001","0.0-2.0-1.265","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","862","11009","0.0-2.0-3.265-0.265","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","863","11015","0.0-2.0-0.266","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","null","",""
"","psychophysics","864","11021","0.0-2.0-1.266","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","","",""
"","psychophysics","865","11027","0.0-2.0-3.266-0.266","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","","",""
"","psychophysics","866","11034","0.0-2.0-0.267","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","null","",""
"","psychophysics","867","11041","0.0-2.0-1.267","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","868","11048","0.0-2.0-3.267-0.267","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","869","11054","0.0-2.0-0.268","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","870","11062","0.0-2.0-1.268","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","871","11069","0.0-2.0-3.268-0.268","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","872","11075","0.0-2.0-0.269","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","null","",""
"","psychophysics","873","11083","0.0-2.0-1.269","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","874","11089","0.0-2.0-3.269-0.269","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","875","11095","0.0-2.0-0.270","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","876","11100","0.0-2.0-1.270","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","877","11114","0.0-2.0-3.270-0.270","kxp","[""l""]","","","","","","null","key","null","null","6.9909999999999854","912","513","2","0","0","1","0","","",""
"","psychophysics","878","11120","0.0-2.0-0.271","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","879","11127","0.0-2.0-1.271","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","880","11133","0.0-2.0-3.271-0.271","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","881","11148","0.0-2.0-0.272","kxp","[""l""]","","","","","","null","key","null","null","6.980999999999767","912","513","2","1","1","1","1","null","",""
"","psychophysics","882","11154","0.0-2.0-1.272","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","883","11160","0.0-2.0-3.272-0.272","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","884","11166","0.0-2.0-0.273","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","null","",""
"","psychophysics","885","11172","0.0-2.0-1.273","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","886","11180","0.0-2.0-3.273-0.273","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","887","11186","0.0-2.0-0.274","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","0","null","",""
"","psychophysics","888","11195","0.0-2.0-1.274","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","0","","",""
"","psychophysics","889","11201","0.0-2.0-3.274-0.274","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","0","","",""
"","psychophysics","890","11208","0.0-2.0-0.275","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","null","",""
"","psychophysics","891","11214","0.0-2.0-1.275","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","892","11219","0.0-2.0-3.275-0.275","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","893","11225","0.0-2.0-0.276","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","null","",""
"","psychophysics","894","11232","0.0-2.0-1.276","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","895","11238","0.0-2.0-3.276-0.276","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","896","11246","0.0-2.0-0.277","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","897","11252","0.0-2.0-1.277","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","898","11258","0.0-2.0-3.277-0.277","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","899","11265","0.0-2.0-0.278","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","null","",""
"","psychophysics","900","11271","0.0-2.0-1.278","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","","",""
"","psychophysics","901","11277","0.0-2.0-3.278-0.278","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","","",""
"","psychophysics","902","11284","0.0-2.0-0.279","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","903","11291","0.0-2.0-1.279","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","904","11298","0.0-2.0-3.279-0.279","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","905","11304","0.0-2.0-0.280","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","906","11310","0.0-2.0-1.280","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","907","11316","0.0-2.0-3.280-0.280","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","908","11322","0.0-2.0-0.281","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","null","",""
"","psychophysics","909","11328","0.0-2.0-1.281","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","910","11335","0.0-2.0-3.281-0.281","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","911","11342","0.0-2.0-0.282","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","null","",""
"","psychophysics","912","11347","0.0-2.0-1.282","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","913","11354","0.0-2.0-3.282-0.282","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","914","11360","0.0-2.0-0.283","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","915","11368","0.0-2.0-1.283","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","916","11374","0.0-2.0-3.283-0.283","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","917","11380","0.0-2.0-0.284","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","918","11386","0.0-2.0-1.284","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","919","11392","0.0-2.0-3.284-0.284","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","920","11398","0.0-2.0-0.285","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
