"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1329","1691363","0.0-2.0-2.400-0.400","94t","[""L""]","","","","","","null","key","null","null","16.677116666664368","912","513","2","0","0","0","1","","",""
"","psychophysics","1330","1693497","0.0-2.0-0.401","94t","[""L""]","","","","","","1429","key","m","m","16.67249606299126","912","513","1","1","0","0","1","false","",""
"","psychophysics","1331","1694505","0.0-2.0-1.401","94t","[""L""]","","","","","","null","key","null","null","16.672288135593853","912","513","1","1","0","0","1","","",""
"","psychophysics","1332","1695513","0.0-2.0-3.401-0.401","94t","[""L""]","","","","","","null","key","null","null","16.67168333333296","912","513","1","1","0","0","1","","",""
"","psychophysics","1333","1697410","0.0-2.0-0.402","94t","[""L""]","","","","","","1193","key","z","z","16.671955752211204","912","513","1","1","0","1","1","true","",""
"","psychophysics","1334","1698417","0.0-2.0-1.402","94t","[""L""]","","","","","","null","key","null","null","16.670915254237826","912","513","1","1","0","1","1","","",""
"","psychophysics","1335","1699425","0.0-2.0-2.402-0.402","94t","[""L""]","","","","","","null","key","null","null","16.67158333333209","912","513","1","1","0","1","1","","",""
"","psychophysics","1336","1701027","0.0-2.0-0.403","94t","[""L""]","","","","","","898","key","m","m","16.67312631579116","912","513","2","1","0","1","1","true","",""
"","psychophysics","1337","1702036","0.0-2.0-1.403","94t","[""L""]","","","","","","null","key","null","null","16.67025423729082","912","513","2","1","0","1","1","","",""
"","psychophysics","1338","1703039","0.0-2.0-2.403-0.403","94t","[""L""]","","","","","","null","key","null","null","16.671966101694064","912","513","2","1","0","1","1","","",""
"","psychophysics","1339","1705721","0.0-2.0-0.404","94t","[""L""]","","","","","","1980","key","m","m","16.672412499999336","912","513","2","1","1","0","1","true","",""
"","psychophysics","1340","1706729","0.0-2.0-1.404","94t","[""L""]","","","","","","null","key","null","null","16.673116666664523","912","513","2","1","1","0","1","","",""
"","psychophysics","1341","1707738","0.0-2.0-2.404-0.404","94t","[""L""]","","","","","","null","key","null","null","16.672576271186944","912","513","2","1","1","0","1","","",""
"","psychophysics","1342","1709769","0.0-2.0-0.405","94t","[""L""]","","","","","","1328","key","m","m","16.67171074380167","912","513","2","0","0","0","1","true","",""
"","psychophysics","1343","1710776","0.0-2.0-1.405","94t","[""L""]","","","","","","null","key","null","null","16.673322033898714","912","513","2","0","0","0","1","","",""
"","psychophysics","1344","1711786","0.0-2.0-2.405-0.405","94t","[""L""]","","","","","","null","key","null","null","16.67298333333262","912","513","2","0","0","0","1","","",""
"","psychophysics","1345","1713250","0.0-2.0-0.406","94t","[""L""]","","","","","","761","key","m","m","16.672712643678974","912","513","2","0","1","1","1","true","",""
"","psychophysics","1346","1714258","0.0-2.0-1.406","94t","[""L""]","","","","","","null","key","null","null","16.671915254235994","912","513","2","0","1","1","1","","",""
"","psychophysics","1347","1715269","0.0-2.0-2.406-0.406","94t","[""L""]","","","","","","null","key","null","null","16.671916666665734","912","513","2","0","1","1","1","","",""
"","psychophysics","1348","1716625","0.0-2.0-0.407","94t","[""L""]","","","","","","652","key","z","z","16.671637500001815","912","513","1","0","1","1","1","true","",""
"","psychophysics","1349","1717634","0.0-2.0-1.407","94t","[""L""]","","","","","","null","key","null","null","16.671883333334698","912","513","1","0","1","1","1","","",""
"","psychophysics","1350","1718643","0.0-2.0-2.407-0.407","94t","[""L""]","","","","","","null","key","null","null","16.673338983054037","912","513","1","0","1","1","1","","",""
"","psychophysics","1351","1720137","0.0-2.0-0.408","94t","[""L""]","","","","","","790","key","m","m","16.672033707865022","912","513","1","0","1","0","0","false","",""
"","psychophysics","1352","1721145","0.0-2.0-1.408","94t","[""L""]","","","","","","null","key","null","null","16.67189830508462","912","513","1","0","1","0","0","","",""
"","psychophysics","1353","1722155","0.0-2.0-3.408-0.408","94t","[""L""]","","","","","","null","key","null","null","16.672016666666604","912","513","1","0","1","0","0","","",""
"","psychophysics","1354","1724346","0.0-2.0-0.409","94t","[""L""]","","","","","","1487","key","m","m","16.67194615384528","912","513","1","0","0","0","1","false","",""
"","psychophysics","1355","1725354","0.0-2.0-1.409","94t","[""L""]","","","","","","null","key","null","null","16.673300000000744","912","513","1","0","0","0","1","","",""
"","psychophysics","1356","1726363","0.0-2.0-3.409-0.409","94t","[""L""]","","","","","","null","key","null","null","16.671762711861785","912","513","1","0","0","0","1","","",""
"","psychophysics","1357","1728353","0.0-2.0-0.410","94t","[""L""]","","","","","","1287","key","z","z","16.67229411764728","912","513","2","1","1","1","0","false","",""
"","psychophysics","1358","1729360","0.0-2.0-1.410","94t","[""L""]","","","","","","null","key","null","null","16.671644067794276","912","513","2","1","1","1","0","","",""
"","psychophysics","1359","1730369","0.0-2.0-3.410-0.410","94t","[""L""]","","","","","","null","key","null","null","16.672583333333023","912","513","2","1","1","1","0","","",""
"","psychophysics","1360","1731937","0.0-2.0-0.411","94t","[""L""]","","","","","","864","key","z","z","16.67156989247318","912","513","1","1","0","1","1","true","",""
"","psychophysics","1361","1732944","0.0-2.0-1.411","94t","[""L""]","","","","","","null","key","null","null","16.671067796608085","912","513","1","1","0","1","1","","",""
"","psychophysics","1362","1733950","0.0-2.0-2.411-0.411","94t","[""L""]","","","","","","null","key","null","null","16.674288135594136","912","513","1","1","0","1","1","","",""
"","psychophysics","1363","1736171","0.0-2.0-0.412","94t","[""L""]","","","","","","1517","key","m","m","16.671857142857718","912","513","1","0","1","1","0","false","",""
"","psychophysics","1364","1737178","0.0-2.0-1.412","94t","[""L""]","","","","","","null","key","null","null","16.669135593221192","912","513","1","0","1","1","0","","",""
"","psychophysics","1365","1738186","0.0-2.0-3.412-0.412","94t","[""L""]","","","","","","null","key","null","null","16.674152542371303","912","513","1","0","1","1","0","","",""
"","psychophysics","1366","1740161","0.0-2.0-0.413","94t","[""L""]","","","","","","1259","key","m","m","16.671220338984266","912","513","1","1","1","1","0","false","",""
"","psychophysics","1367","1741170","0.0-2.0-1.413","94t","[""L""]","","","","","","null","key","null","null","16.671525423726763","912","513","1","1","1","1","0","","",""
"","psychophysics","1368","1742187","0.0-2.0-3.413-0.413","94t","[""L""]","","","","","","null","key","null","null","16.67176666666831","912","513","1","1","1","1","0","","",""
"","psychophysics","1369","1743889","0.0-2.0-0.414","94t","[""L""]","","","","","","992","key","z","z","16.67190196078417","912","513","2","1","0","0","0","false","",""
"","psychophysics","1370","1744897","0.0-2.0-1.414","94t","[""L""]","","","","","","null","key","null","null","16.67306779660837","912","513","2","1","0","0","0","","",""
"","psychophysics","1371","1745903","0.0-2.0-3.414-0.414","94t","[""L""]","","","","","","null","key","null","null","16.675423728815137","912","513","2","1","0","0","0","","",""
"","psychophysics","1372","1747800","0.0-2.0-0.415","94t","[""L""]","","","","","","1193","key","m","m","16.670796460177403","912","513","2","1","0","1","0","true","",""
"","psychophysics","1373","1748805","0.0-2.0-1.415","94t","[""L""]","","","","","","null","key","null","null","16.67445762711972","912","513","2","1","0","1","0","","",""
"","psychophysics","1374","1749822","0.0-2.0-2.415-0.415","94t","[""L""]","","","","","","null","key","null","null","16.67176666666831","912","513","2","1","0","1","0","","",""
"","psychophysics","1375","1751409","0.0-2.0-0.416","94t","[""L""]","","","","","","877","key","m","m","16.671799999999962","912","513","2","1","1","1","1","true","",""
"","psychophysics","1376","1752423","0.0-2.0-1.416","94t","[""L""]","","","","","","null","key","null","null","16.67179661016848","912","513","2","1","1","1","1","","",""
"","psychophysics","1377","1753434","0.0-2.0-2.416-0.416","94t","[""L""]","","","","","","null","key","null","null","16.67105000000059","912","513","2","1","1","1","1","","",""
"","psychophysics","1378","1755760","0.0-2.0-0.417","94t","[""L""]","","","","","","1620","key","z","z","16.67179856115195","912","513","1","0","1","0","1","true","",""
"","psychophysics","1379","1756771","0.0-2.0-1.417","94t","[""L""]","","","","","","null","key","null","null","16.67361016949181","912","513","1","0","1","0","1","","",""
"","psychophysics","1380","1757792","0.0-2.0-2.417-0.417","94t","[""L""]","","","","","","null","key","null","null","16.672999999998137","912","513","1","0","1","0","1","","",""
"","psychophysics","1381","1760241","0.0-2.0-0.418","94t","[""L""]","","","","","","1740","key","z","z","16.67182876712209","912","513","1","1","0","1","0","true","",""
"","psychophysics","1382","1761250","0.0-2.0-1.418","94t","[""L""]","","","","","","null","key","null","null","16.67068333333203","912","513","1","1","0","1","0","","",""
"","psychophysics","1383","1762259","0.0-2.0-2.418-0.418","94t","[""L""]","","","","","","null","key","null","null","16.673118644066438","912","513","1","1","0","1","0","","",""
"","psychophysics","1384","1764657","0.0-2.0-0.419","94t","[""L""]","","","","","","1688","key","m","m","16.671692307691668","912","513","1","0","0","1","0","false","",""
"","psychophysics","1385","1765665","0.0-2.0-1.419","94t","[""L""]","","","","","","null","key","null","null","16.673083333329608","912","513","1","0","0","1","0","","",""
"","psychophysics","1386","1766678","0.0-2.0-3.419-0.419","94t","[""L""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","0","1","0","","",""
"","psychophysics","1387","1768368","0.0-2.0-0.420","94t","[""L""]","","","","","","980","key","m","m","16.67091089109014","912","513","1","1","0","0","0","false","",""
"","psychophysics","1388","1769378","0.0-2.0-1.420","94t","[""L""]","","","","","","null","key","null","null","16.672711864409777","912","513","1","1","0","0","0","","",""
"","psychophysics","1389","1770390","0.0-2.0-3.420-0.420","94t","[""L""]","","","","","","null","key","null","null","16.67039999999882","912","513","1","1","0","0","0","","",""
"","psychophysics","1390","1771866","0.0-2.0-0.421","94t","[""L""]","","","","","","770","key","z","z","16.672568181818033","912","513","2","1","1","1","1","false","",""
"","psychophysics","1391","1772880","0.0-2.0-1.421","94t","[""L""]","","","","","","null","key","null","null","16.672983050847552","912","513","2","1","1","1","1","","",""
"","psychophysics","1392","1773896","0.0-2.0-3.421-0.421","94t","[""L""]","","","","","","null","key","null","null","16.67685000000056","912","513","2","1","1","1","1","","",""
"","psychophysics","1393","1775824","0.0-2.0-0.422","94t","[""L""]","","","","","","1219","key","m","m","16.672034782608566","912","513","1","0","0","0","0","false","",""
"","psychophysics","1394","1776833","0.0-2.0-1.422","94t","[""L""]","","","","","","null","key","null","null","16.672466666666637","912","513","1","0","0","0","0","","",""
"","psychophysics","1395","1777848","0.0-2.0-3.422-0.422","94t","[""L""]","","","","","","null","key","null","null","16.67201694915213","912","513","1","0","0","0","0","","",""
"","psychophysics","1396","1779834","0.0-2.0-0.423","94t","[""L""]","","","","","","1272","key","z","z","16.671453781512042","912","513","1","0","0","0","1","true","",""
"","psychophysics","1397","1780849","0.0-2.0-1.423","94t","[""L""]","","","","","","null","key","null","null","16.670694915254174","912","513","1","0","0","0","1","","",""
"","psychophysics","1398","1781866","0.0-2.0-2.423-0.423","94t","[""L""]","","","","","","null","key","null","null","16.672700000003292","912","513","1","0","0","0","1","","",""
"","psychophysics","1399","1784049","0.0-2.0-0.424","94t","[""L""]","","","","","","1478","key","z","z","16.67353076923173","912","513","1","1","0","1","0","true","",""
"","psychophysics","1400","1785067","0.0-2.0-1.424","94t","[""L""]","","","","","","null","key","null","null","16.673149999999442","912","513","1","1","0","1","0","","",""
"","psychophysics","1401","1786084","0.0-2.0-2.424-0.424","94t","[""L""]","","","","","","null","key","null","null","16.67094999999972","912","513","1","1","0","1","0","","",""
"","psychophysics","1402","1787464","0.0-2.0-0.425","94t","[""L""]","","","","","","670","key","z","z","16.67240243902282","912","513","1","0","1","1","1","true","",""
"","psychophysics","1403","1788477","0.0-2.0-1.425","94t","[""L""]","","","","","","null","key","null","null","16.672933333332185","912","513","1","0","1","1","1","","",""
"","psychophysics","1404","1789486","0.0-2.0-2.425-0.425","94t","[""L""]","","","","","","null","key","null","null","16.67298333333262","912","513","1","0","1","1","1","","",""
"","psychophysics","1405","1791760","0.0-2.0-0.426","94t","[""L""]","","","","","","1559","key","z","z","16.671599999999767","912","513","2","0","1","0","1","false","",""
"","psychophysics","1406","1792769","0.0-2.0-1.426","94t","[""L""]","","","","","","null","key","null","null","16.671084745763405","912","513","2","0","1","0","1","","",""
"","psychophysics","1407","1793786","0.0-2.0-3.426-0.426","94t","[""L""]","","","","","","null","key","null","null","16.670266666666915","912","513","2","0","1","0","1","","",""
"","psychophysics","1408","1795552","0.0-2.0-0.427","94t","[""L""]","","","","","","1064","key","z","z","16.67183809523648","912","513","1","1","0","1","1","true","",""
"","psychophysics","1409","1796568","0.0-2.0-1.427","94t","[""L""]","","","","","","null","key","null","null","16.672383333335166","912","513","1","1","0","1","1","","",""
"","psychophysics","1410","1797587","0.0-2.0-2.427-0.427","94t","[""L""]","","","","","","null","key","null","null","16.67346666666757","912","513","1","1","0","1","1","","",""
"","psychophysics","1411","1799377","0.0-2.0-0.428","94t","[""L""]","","","","","","1073","key","m","m","16.67114018691512","912","513","2","1","1","1","1","true","",""
"","psychophysics","1412","1800384","0.0-2.0-1.428","94t","[""L""]","","","","","","null","key","null","null","16.67174576271041","912","513","2","1","1","1","1","","",""
"","psychophysics","1413","1801395","0.0-2.0-2.428-0.428","94t","[""L""]","","","","","","null","key","null","null","16.67170000000236","912","513","2","1","1","1","1","","",""
"","psychophysics","1414","1803512","0.0-2.0-0.429","94t","[""L""]","","","","","","1414","key","z","z","16.67238095238073","912","513","1","1","0","1","1","true","",""
"","psychophysics","1415","1804520","0.0-2.0-1.429","94t","[""L""]","","","","","","null","key","null","null","16.67266101695171","912","513","1","1","0","1","1","","",""
"","psychophysics","1416","1805533","0.0-2.0-2.429-0.429","94t","[""L""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","1","0","1","1","","",""
"","psychophysics","1417","1807089","0.0-2.0-0.430","94t","[""L""]","","","","","","852","key","z","z","16.6723152173926","912","513","1","1","0","1","1","true","",""
"","psychophysics","1418","1808097","0.0-2.0-1.430","94t","[""L""]","","","","","","null","key","null","null","16.672566666667503","912","513","1","1","0","1","1","","",""
"","psychophysics","1419","1809105","0.0-2.0-2.430-0.430","94t","[""L""]","","","","","","null","key","null","null","16.672355932203295","912","513","1","1","0","1","1","","",""
"","psychophysics","1420","1810473","0.0-2.0-0.431","94t","[""L""]","","","","","","662","key","z","z","16.67239506173028","912","513","1","1","1","1","1","true","",""
"","psychophysics","1421","1811481","0.0-2.0-1.431","94t","[""L""]","","","","","","null","key","null","null","16.673116666668406","912","513","1","1","1","1","1","","",""
"","psychophysics","1422","1812490","0.0-2.0-2.431-0.431","94t","[""L""]","","","","","","null","key","null","null","16.67174576271041","912","513","1","1","1","1","1","","",""
"","psychophysics","1423","1813984","0.0-2.0-0.432","94t","[""L""]","","","","","","790","key","z","z","16.67166292134756","912","513","1","1","1","1","1","true","",""
"","psychophysics","1424","1814988","0.0-2.0-1.432","94t","[""L""]","","","","","","null","key","null","null","16.67318644067588","912","513","1","1","1","1","1","","",""
"","psychophysics","1425","1815999","0.0-2.0-2.432-0.432","94t","[""L""]","","","","","","null","key","null","null","16.6728166666658","912","513","1","1","1","1","1","","",""
"","psychophysics","1426","1818564","0.0-2.0-0.433","94t","[""L""]","","","","","","1860","key","z","z","16.67156209150372","912","513","1","0","0","1","0","true","",""
"","psychophysics","1427","1819571","0.0-2.0-1.433","94t","[""L""]","","","","","","null","key","null","null","16.672474576270808","912","513","1","0","0","1","0","","",""
"","psychophysics","1428","1820581","0.0-2.0-2.433-0.433","94t","[""L""]","","","","","","null","key","null","null","16.673199999999877","912","513","1","0","0","1","0","","",""
"","psychophysics","1429","1822201","0.0-2.0-0.434","94t","[""L""]","","","","","","916","key","m","m","16.6718958333319","912","513","2","1","1","1","1","true","",""
"","psychophysics","1430","1823209","0.0-2.0-1.434","94t","[""L""]","","","","","","null","key","null","null","16.672932203389482","912","513","2","1","1","1","1","","",""
"","psychophysics","1431","1824218","0.0-2.0-2.434-0.434","94t","[""L""]","","","","","","null","key","null","null","16.671933333335133","912","513","2","1","1","1","1","","",""
"","psychophysics","1432","1825793","0.0-2.0-0.435","94t","[""L""]","","","","","","871","key","z","z","16.672021505377828","912","513","1","1","0","1","1","true","",""
"","psychophysics","1433","1826804","0.0-2.0-1.435","94t","[""L""]","","","","","","null","key","null","null","16.67298333333262","912","513","1","1","0","1","1","","",""
"","psychophysics","1434","1827813","0.0-2.0-2.435-0.435","94t","[""L""]","","","","","","null","key","null","null","16.671881355929298","912","513","1","1","0","1","1","","",""
"","psychophysics","1435","1830569","0.0-2.0-0.436","94t","[""L""]","","","","","","2053","key","m","m","16.77401219512103","912","513","2","1","0","1","0","true","",""
"","psychophysics","1436","1831578","0.0-2.0-1.436","94t","[""L""]","","","","","","null","key","null","null","16.67291525423811","912","513","2","1","0","1","0","","",""
"","psychophysics","1437","1832588","0.0-2.0-2.436-0.436","94t","[""L""]","","","","","","null","key","null","null","16.672600000002422","912","513","2","1","0","1","0","","",""
"","psychophysics","1438","1834225","0.0-2.0-0.437","94t","[""L""]","","","","","","932","key","z","z","16.67155670102916","912","513","2","1","1","0","1","false","",""
"","psychophysics","1439","1835233","0.0-2.0-1.437","94t","[""L""]","","","","","","null","key","null","null","16.672474576270808","912","513","2","1","1","0","1","","",""
"","psychophysics","1440","1836242","0.0-2.0-3.437-0.437","94t","[""L""]","","","","","","null","key","null","null","16.670416666664337","912","513","2","1","1","0","1","","",""
"","psychophysics","1441","1838649","0.0-2.0-0.438","94t","[""L""]","","","","","","1702","key","z","z","16.671615384615162","912","513","1","0","1","0","1","true","",""
"","psychophysics","1442","1839656","0.0-2.0-1.438","94t","[""L""]","","","","","","null","key","null","null","16.671566666666575","912","513","1","0","1","0","1","","",""
"","psychophysics","1443","1840662","0.0-2.0-2.438-0.438","94t","[""L""]","","","","","","null","key","null","null","16.673423728810906","912","513","1","0","1","0","1","","",""
"","psychophysics","1444","1842673","0.0-2.0-0.439","94t","[""L""]","","","","","","1307","key","z","z","16.672299999999815","912","513","1","0","1","0","1","true","",""
"","psychophysics","1445","1843681","0.0-2.0-1.439","94t","[""L""]","","","","","","null","key","null","null","16.673271186440648","912","513","1","0","1","0","1","","",""
"","psychophysics","1446","1844691","0.0-2.0-2.439-0.439","94t","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","0","1","0","1","","",""
"","psychophysics","1447","1846601","0.0-2.0-0.440","94t","[""L""]","","","","","","1205","key","m","m","16.589823008848732","912","513","2","1","0","1","1","true","",""
"","psychophysics","1448","1847609","0.0-2.0-1.440","94t","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","0","1","1","","",""
"","psychophysics","1449","1848620","0.0-2.0-2.440-0.440","94t","[""L""]","","","","","","null","key","null","null","16.67179661016848","912","513","2","1","0","1","1","","",""
"","psychophysics","1450","1850129","0.0-2.0-0.441","94t","[""L""]","","","","","","804","key","m","m","16.672633333333458","912","513","2","0","1","1","1","true","",""
"","psychophysics","1451","1851136","0.0-2.0-1.441","94t","[""L""]","","","","","","null","key","null","null","16.671118644066155","912","513","2","0","1","1","1","","",""
"","psychophysics","1452","1852145","0.0-2.0-2.441-0.441","94t","[""L""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","0","1","1","1","","",""
"","psychophysics","1453","1853817","0.0-2.0-0.442","94t","[""L""]","","","","","","968","key","z","z","16.671777777778306","912","513","1","1","0","1","1","true","",""
"","psychophysics","1454","1854826","0.0-2.0-1.442","94t","[""L""]","","","","","","null","key","null","null","16.672850000000714","912","513","1","1","0","1","1","","",""
"","psychophysics","1455","1855836","0.0-2.0-2.442-0.442","94t","[""L""]","","","","","","null","key","null","null","16.6709322033892","912","513","1","1","0","1","1","","",""
"","psychophysics","1456","1857801","0.0-2.0-0.443","94t","[""L""]","","","","","","1259","key","z","z","16.671735042735982","912","513","1","1","0","1","0","true","",""
"","psychophysics","1457","1858809","0.0-2.0-1.443","94t","[""L""]","","","","","","null","key","null","null","16.672400000000682","912","513","1","1","0","1","0","","",""
"","psychophysics","1458","1859818","0.0-2.0-2.443-0.443","94t","[""L""]","","","","","","null","key","null","null","16.672559322031624","912","513","1","1","0","1","0","","",""
"","psychophysics","1459","1861497","0.0-2.0-0.444","94t","[""L""]","","","","","","975","key","z","z","16.67187999999849","912","513","2","1","1","0","0","false","",""
"","psychophysics","1460","1862504","0.0-2.0-1.444","94t","[""L""]","","","","","","null","key","null","null","16.672796610170597","912","513","2","1","1","0","0","","",""
"","psychophysics","1461","1863514","0.0-2.0-3.444-0.444","94t","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","1","0","0","","",""
"","psychophysics","1462","1865881","0.0-2.0-0.445","94t","[""L""]","","","","","","1663","key","m","m","16.67207801418465","912","513","1","1","0","0","1","false","",""
"","psychophysics","1463","1866888","0.0-2.0-1.445","94t","[""L""]","","","","","","null","key","null","null","16.673271186440648","912","513","1","1","0","0","1","","",""
"","psychophysics","1464","1867899","0.0-2.0-3.445-0.445","94t","[""L""]","","","","","","null","key","null","null","16.672833333331315","912","513","1","1","0","0","1","","",""
"","psychophysics","1465","1869536","0.0-2.0-0.446","94t","[""L""]","","","","","","933","key","z","z","16.670979381445314","912","513","1","1","0","1","1","true","",""
"","psychophysics","1466","1870538","0.0-2.0-1.446","94t","[""L""]","","","","","","null","key","null","null","16.670593220338034","912","513","1","1","0","1","1","","",""
"","psychophysics","1467","1871546","0.0-2.0-2.446-0.446","94t","[""L""]","","","","","","null","key","null","null","16.673466666663685","912","513","1","1","0","1","1","","",""
"","psychophysics","1468","1873560","0.0-2.0-0.447","94t","[""L""]","","","","","","1310","key","z","z","16.671999999998967","912","513","1","1","0","1","1","true","",""
"","psychophysics","1469","1874565","0.0-2.0-1.447","94t","[""L""]","","","","","","null","key","null","null","16.673250000000312","912","513","1","1","0","1","1","","",""
"","psychophysics","1470","1875575","0.0-2.0-2.447-0.447","94t","[""L""]","","","","","","null","key","null","null","16.670711864405547","912","513","1","1","0","1","1","","",""
"","psychophysics","1471","1877273","0.0-2.0-0.448","94t","[""L""]","","","","","","994","key","m","m","16.67291089109062","912","513","1","0","0","1","1","false","",""
"","psychophysics","1472","1878281","0.0-2.0-1.448","94t","[""L""]","","","","","","null","key","null","null","16.672116666667474","912","513","1","0","0","1","1","","",""
"","psychophysics","1473","1879291","0.0-2.0-3.448-0.448","94t","[""L""]","","","","","","null","key","null","null","16.6723220338966","912","513","1","0","0","1","1","","",""
"","psychophysics","1474","1880865","0.0-2.0-0.449","94t","[""L""]","","","","","","869","key","z","z","16.672376344088086","912","513","1","1","1","1","1","true","",""
"","psychophysics","1475","1881873","0.0-2.0-1.449","94t","[""L""]","","","","","","null","key","null","null","16.67076666666738","912","513","1","1","1","1","1","","",""
"","psychophysics","1476","1882883","0.0-2.0-2.449-0.449","94t","[""L""]","","","","","","null","key","null","null","16.6729499999977","912","513","1","1","1","1","1","","",""
"","psychophysics","1477","1885665","0.0-2.0-0.450","94t","[""L""]","","","","","","2079","key","z","z","16.67171515151435","912","513","1","0","0","0","1","true","",""
"","psychophysics","1478","1886674","0.0-2.0-1.450","94t","[""L""]","","","","","","null","key","null","null","17.247948275862967","912","513","1","0","0","0","1","","",""
"","psychophysics","1479","1887684","0.0-2.0-2.450-0.450","94t","[""L""]","","","","","","null","key","null","null","16.671916666665734","912","513","1","0","0","0","1","","",""
"","psychophysics","1480","1889145","0.0-2.0-0.451","94t","[""L""]","","","","","","757","key","z","z","16.671732558137844","912","513","1","0","1","1","1","true","",""
"","psychophysics","1481","1890153","0.0-2.0-1.451","94t","[""L""]","","","","","","null","key","null","null","16.672566666667503","912","513","1","0","1","1","1","","",""
"","psychophysics","1482","1891162","0.0-2.0-2.451-0.451","94t","[""L""]","","","","","","null","key","null","null","16.672050847458827","912","513","1","0","1","1","1","","",""
"","psychophysics","1483","1892787","0.0-2.0-0.452","94t","[""L""]","","","","","","920","key","m","m","16.672247422681448","912","513","2","0","1","1","1","true","",""
"","psychophysics","1484","1893795","0.0-2.0-1.452","94t","[""L""]","","","","","","null","key","null","null","16.67201694915213","912","513","2","0","1","1","1","","",""
"","psychophysics","1485","1894806","0.0-2.0-2.452-0.452","94t","[""L""]","","","","","","null","key","null","null","16.672833333331315","912","513","2","0","1","1","1","","",""
"","psychophysics","1486","1896377","0.0-2.0-0.453","94t","[""L""]","","","","","","867","key","z","z","16.67209677419485","912","513","2","0","1","0","0","false","",""
"","psychophysics","1487","1897383","0.0-2.0-1.453","94t","[""L""]","","","","","","null","key","null","null","16.671949152542688","912","513","2","0","1","0","0","","",""
"","psychophysics","1488","1898392","0.0-2.0-3.453-0.453","94t","[""L""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","0","1","0","0","","",""
"","psychophysics","1489","1899409","0.0-2.0-0.454","94t","[""L""]","","","","","","312","key","m","m","16.6713333333338","912","513","2","1","0","1","1","true","",""
"","psychophysics","1490","1900416","0.0-2.0-1.454","94t","[""L""]","","","","","","null","key","null","null","16.672711864405834","912","513","2","1","0","1","1","","",""
"","psychophysics","1491","1901426","0.0-2.0-2.454-0.454","94t","[""L""]","","","","","","null","key","null","null","16.673216666665393","912","513","2","1","0","1","1","","",""
"","psychophysics","1492","1902464","0.0-2.0-0.455","94t","[""L""]","","","","","","334","key","m","m","16.671311475409073","912","513","1","1","1","1","0","false","",""
"","psychophysics","1493","1903470","0.0-2.0-1.455","94t","[""L""]","","","","","","null","key","null","null","16.673186440679828","912","513","1","1","1","1","0","","",""
"","psychophysics","1494","1904482","0.0-2.0-3.455-0.455","94t","[""L""]","","","","","","null","key","null","null","16.672583333333023","912","513","1","1","1","1","0","","",""
"","psychophysics","1495","1905762","0.0-2.0-0.456","94t","[""L""]","","","","","","576","key","z","z","16.67269736842105","912","513","1","1","1","1","1","true","",""
"","psychophysics","1496","1906770","0.0-2.0-1.456","94t","[""L""]","","","","","","null","key","null","null","16.672745762712527","912","513","1","1","1","1","1","","",""
"","psychophysics","1497","1907779","0.0-2.0-2.456-0.456","94t","[""L""]","","","","","","null","key","null","null","16.672766666669244","912","513","1","1","1","1","1","","",""
"","psychophysics","1498","1909329","0.0-2.0-0.457","94t","[""L""]","","","","","","846","key","z","z","16.671913043479435","912","513","2","0","0","1","0","false","",""
"","psychophysics","1499","1910335","0.0-2.0-1.457","94t","[""L""]","","","","","","null","key","null","null","16.671694915252342","912","513","2","0","0","1","0","","",""
"","psychophysics","1500","1911345","0.0-2.0-3.457-0.457","94t","[""L""]","","","","","","null","key","null","null","16.671983333335568","912","513","2","0","0","1","0","","",""
"","psychophysics","1501","1912722","0.0-2.0-0.458","94t","[""L""]","","","","","","674","key","z","z","16.672419753086604","912","513","2","1","1","0","1","false","",""
"","psychophysics","1502","1913730","0.0-2.0-1.458","94t","[""L""]","","","","","","null","key","null","null","16.672733333334328","912","513","2","1","1","0","1","","",""
"","psychophysics","1503","1914741","0.0-2.0-3.458-0.458","94t","[""L""]","","","","","","null","key","null","null","16.673101694915065","912","513","2","1","1","0","1","","",""
"","psychophysics","1504","1916016","0.0-2.0-0.459","94t","[""L""]","","","","","","572","key","z","z","16.671750000000955","912","513","1","0","0","1","1","true","",""
"","psychophysics","1505","1917024","0.0-2.0-1.459","94t","[""L""]","","","","","","null","key","null","null","16.673525423727046","912","513","1","0","0","1","1","","",""
"","psychophysics","1506","1918033","0.0-2.0-2.459-0.459","94t","[""L""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","0","0","1","1","","",""
"","psychophysics","1507","1919600","0.0-2.0-0.460","94t","[""L""]","","","","","","864","key","z","z","16.67183870967648","912","513","1","1","1","1","1","true","",""
"","psychophysics","1508","1920608","0.0-2.0-1.460","94t","[""L""]","","","","","","null","key","null","null","16.671881355929298","912","513","1","1","1","1","1","","",""
