"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1319","1586581","0.0-2.0-1.397","0uk","[""L""]","","","","","","null","key","null","null","16.684233333333395","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1320","1587590","0.0-2.0-3.397-0.397","0uk","[""L""]","","","","","","null","key","null","null","16.68696610169422","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1321","1588431","0.0-2.0-0.398","0uk","[""L""]","","","","","","134","key","z","z","16.686579999998212","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1322","1589438","0.0-2.0-1.398","0uk","[""L""]","","","","","","null","key","null","null","16.68542372881656","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1323","1590449","0.0-2.0-2.398-0.398","0uk","[""L""]","","","","","","null","key","null","null","16.68628333333569","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1324","1591502","0.0-2.0-0.399","0uk","[""L""]","","","","","","347","key","m","m","16.685887096772692","798","448.5","1","0","1","0","0","false","",""
"","psychophysics","1325","1592509","0.0-2.0-1.399","0uk","[""L""]","","","","","","null","key","null","null","16.685576271186818","798","448.5","1","0","1","0","0","","",""
"","psychophysics","1326","1593519","0.0-2.0-3.399-0.399","0uk","[""L""]","","","","","","null","key","null","null","16.68768333333622","798","448.5","1","0","1","0","0","","",""
"","psychophysics","1327","1594357","0.0-2.0-0.400","0uk","[""L""]","","","","","","134","key","z","z","16.685979591839356","798","448.5","1","1","1","0","0","true","",""
"","psychophysics","1328","1595365","0.0-2.0-1.400","0uk","[""L""]","","","","","","null","key","null","null","16.685881355931286","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1329","1596375","0.0-2.0-2.400-0.400","0uk","[""L""]","","","","","","null","key","null","null","16.687083333334886","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1330","1597518","0.0-2.0-0.401","0uk","[""L""]","","","","","","439","key","z","z","16.685970149253176","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","1331","1598525","0.0-2.0-1.401","0uk","[""L""]","","","","","","null","key","null","null","16.686499999999068","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1332","1599534","0.0-2.0-2.401-0.401","0uk","[""L""]","","","","","","null","key","null","null","16.68659322034031","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1333","1600438","0.0-2.0-0.402","0uk","[""L""]","","","","","","200","key","z","z","16.686433962265134","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1334","1601445","0.0-2.0-1.402","0uk","[""L""]","","","","","","null","key","null","null","16.688450000000497","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1335","1602453","0.0-2.0-2.402-0.402","0uk","[""L""]","","","","","","null","key","null","null","16.68540677966124","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1336","1603342","0.0-2.0-0.403","0uk","[""L""]","","","","","","184","key","z","z","16.68684615384644","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1337","1604349","0.0-2.0-1.403","0uk","[""L""]","","","","","","null","key","null","null","16.687133333331438","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1338","1605359","0.0-2.0-2.403-0.403","0uk","[""L""]","","","","","","null","key","null","null","16.685508474573428","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1339","1606245","0.0-2.0-0.404","0uk","[""L""]","","","","","","182","key","m","m","16.686884615386727","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1340","1607255","0.0-2.0-1.404","0uk","[""L""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1341","1608265","0.0-2.0-2.404-0.404","0uk","[""L""]","","","","","","null","key","null","null","16.685932203389356","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1342","1608989","0.0-2.0-0.405","0uk","[""L""]","","","","","","18","key","m","m","16.686651162792344","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","1343","1609997","0.0-2.0-1.405","0uk","[""L""]","","","","","","null","key","null","null","16.68657627118499","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1344","1611007","0.0-2.0-3.405-0.405","0uk","[""L""]","","","","","","null","key","null","null","16.686166666665425","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1345","1612397","0.0-2.0-0.406","0uk","[""L""]","","","","","","687","key","z","z","16.6854268292692","798","448.5","1","0","0","0","0","true","",""
"","psychophysics","1346","1613409","0.0-2.0-1.406","0uk","[""L""]","","","","","","null","key","null","null","16.68601666666412","798","448.5","1","0","0","0","0","","",""
"","psychophysics","1347","1614418","0.0-2.0-2.406-0.406","0uk","[""L""]","","","","","","null","key","null","null","16.685661016947638","798","448.5","1","0","0","0","0","","",""
"","psychophysics","1348","1615406","0.0-2.0-0.407","0uk","[""L""]","","","","","","284","key","m","m","16.686862068965326","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","1349","1616413","0.0-2.0-1.407","0uk","[""L""]","","","","","","null","key","null","null","16.686566666668902","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1350","1617421","0.0-2.0-3.407-0.407","0uk","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1351","1618453","0.0-2.0-0.408","0uk","[""L""]","","","","","","328","key","z","z","16.68667213114925","798","448.5","2","1","0","1","0","false","",""
"","psychophysics","1352","1619461","0.0-2.0-1.408","0uk","[""L""]","","","","","","null","key","null","null","16.68584745762854","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1353","1620472","0.0-2.0-3.408-0.408","0uk","[""L""]","","","","","","null","key","null","null","16.685266666665363","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1354","1621302","0.0-2.0-0.409","0uk","[""L""]","","","","","","126","key","m","m","16.686571428571277","798","448.5","1","0","1","0","1","false","",""
"","psychophysics","1355","1622310","0.0-2.0-1.409","0uk","[""L""]","","","","","","null","key","null","null","16.685135593219517","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1356","1623320","0.0-2.0-3.409-0.409","0uk","[""L""]","","","","","","null","key","null","null","16.68676666666676","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1357","1624325","0.0-2.0-0.410","0uk","[""L""]","","","","","","301","key","z","z","16.685440677967932","798","448.5","2","0","0","1","0","false","",""
"","psychophysics","1358","1625332","0.0-2.0-1.410","0uk","[""L""]","","","","","","null","key","null","null","16.685610169493515","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1359","1626341","0.0-2.0-3.410-0.410","0uk","[""L""]","","","","","","null","key","null","null","16.68658333333442","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1360","1627437","0.0-2.0-0.411","0uk","[""L""]","","","","","","393","key","z","z","16.685781250002037","798","448.5","2","1","1","1","0","false","",""
"","psychophysics","1361","1628446","0.0-2.0-1.411","0uk","[""L""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1362","1629455","0.0-2.0-3.411-0.411","0uk","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1363","1630301","0.0-2.0-0.412","0uk","[""L""]","","","","","","140","key","m","m","16.6868200000003","798","448.5","1","0","0","1","1","false","",""
"","psychophysics","1364","1631309","0.0-2.0-1.412","0uk","[""L""]","","","","","","null","key","null","null","16.686779661017265","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1365","1632317","0.0-2.0-3.412-0.412","0uk","[""L""]","","","","","","null","key","null","null","16.68611666666499","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1366","1633389","0.0-2.0-0.413","0uk","[""L""]","","","","","","369","key","z","z","16.685412698414265","798","448.5","2","1","0","0","1","false","",""
"","psychophysics","1367","1634399","0.0-2.0-1.413","0uk","[""L""]","","","","","","null","key","null","null","16.686066666664555","798","448.5","2","1","0","0","1","","",""
"","psychophysics","1368","1635409","0.0-2.0-3.413-0.413","0uk","[""L""]","","","","","","null","key","null","null","16.68452542373058","798","448.5","2","1","0","0","1","","",""
"","psychophysics","1369","1636566","0.0-2.0-0.414","0uk","[""L""]","","","","","","453","key","m","m","16.68680882352911","798","448.5","1","0","0","1","0","false","",""
"","psychophysics","1370","1637573","0.0-2.0-1.414","0uk","[""L""]","","","","","","null","key","null","null","16.68430000000323","798","448.5","1","0","0","1","0","","",""
"","psychophysics","1371","1638582","0.0-2.0-3.414-0.414","0uk","[""L""]","","","","","","null","key","null","null","16.685084745765394","798","448.5","1","0","0","1","0","","",""
"","psychophysics","1372","1639333","0.0-2.0-0.415","0uk","[""L""]","","","","","","45","key","z","z","16.68686363635987","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","1373","1640341","0.0-2.0-1.415","0uk","[""L""]","","","","","","null","key","null","null","16.68668333333141","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1374","1641350","0.0-2.0-3.415-0.415","0uk","[""L""]","","","","","","null","key","null","null","16.68547457627463","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1375","1642159","0.0-2.0-0.416","0uk","[""L""]","","","","","","105","key","m","m","16.68779166666597","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","1376","1643166","0.0-2.0-1.416","0uk","[""L""]","","","","","","null","key","null","null","16.68535593220317","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1377","1644177","0.0-2.0-3.416-0.416","0uk","[""L""]","","","","","","null","key","null","null","16.6869499999991","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1378","1645149","0.0-2.0-0.417","0uk","[""L""]","","","","","","267","key","z","z","16.685649122805906","798","448.5","2","0","1","1","0","false","",""
"","psychophysics","1379","1646156","0.0-2.0-1.417","0uk","[""L""]","","","","","","null","key","null","null","16.686881355929458","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1380","1647165","0.0-2.0-3.417-0.417","0uk","[""L""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1381","1648301","0.0-2.0-0.418","0uk","[""L""]","","","","","","433","key","m","m","16.685567164178522","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","1382","1649308","0.0-2.0-1.418","0uk","[""L""]","","","","","","null","key","null","null","16.686322033898588","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1383","1650318","0.0-2.0-3.418-0.418","0uk","[""L""]","","","","","","null","key","null","null","16.68685000000211","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1384","1651293","0.0-2.0-0.419","0uk","[""L""]","","","","","","270","key","z","z","16.685842105261003","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","1385","1652303","0.0-2.0-1.419","0uk","[""L""]","","","","","","null","key","null","null","16.686899999998666","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1386","1653312","0.0-2.0-2.419-0.419","0uk","[""L""]","","","","","","null","key","null","null","16.68647457626885","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1387","1654317","0.0-2.0-0.420","0uk","[""L""]","","","","","","301","key","z","z","16.686389830508034","798","448.5","2","1","1","0","1","false","",""
"","psychophysics","1388","1655325","0.0-2.0-1.420","0uk","[""L""]","","","","","","null","key","null","null","16.685066666663623","798","448.5","2","1","1","0","1","","",""
"","psychophysics","1389","1656336","0.0-2.0-3.420-0.420","0uk","[""L""]","","","","","","null","key","null","null","16.687203389829246","798","448.5","2","1","1","0","1","","",""
"","psychophysics","1390","1657501","0.0-2.0-0.421","0uk","[""L""]","","","","","","459","key","m","m","16.686391304348312","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1391","1658510","0.0-2.0-1.421","0uk","[""L""]","","","","","","null","key","null","null","16.686416666667597","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1392","1659519","0.0-2.0-2.421-0.421","0uk","[""L""]","","","","","","null","key","null","null","16.685033898307328","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1393","1660230","0.0-2.0-0.422","0uk","[""L""]","","","","","","7","key","z","z","16.68742857142795","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1394","1661238","0.0-2.0-1.422","0uk","[""L""]","","","","","","null","key","null","null","16.685152542374837","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1395","1662248","0.0-2.0-2.422-0.422","0uk","[""L""]","","","","","","null","key","null","null","16.686633333330974","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1396","1663453","0.0-2.0-0.423","0uk","[""L""]","","","","","","501","key","z","z","16.68601408450615","798","448.5","2","0","0","1","0","false","",""
"","psychophysics","1397","1664460","0.0-2.0-1.423","0uk","[""L""]","","","","","","null","key","null","null","16.687559322035728","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1398","1665468","0.0-2.0-3.423-0.423","0uk","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1399","1666797","0.0-2.0-0.424","0uk","[""L""]","","","","","","624","key","z","z","16.68699999999864","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","1400","1667804","0.0-2.0-1.424","0uk","[""L""]","","","","","","null","key","null","null","16.6878833333302","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1401","1668813","0.0-2.0-2.424-0.424","0uk","[""L""]","","","","","","null","key","null","null","16.685322033896473","798","448.5","1","0","1","0","1","","",""
