"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1238","2378758","0.0-2.0-2.380-0.380","f88","[""R""]","","","","","","null","key","null","null","16.68649152542417","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1239","2380518","0.0-2.0-0.381","f88","[""R""]","","","","","","1056","key","z","z","16.68596190476258","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1240","2381526","0.0-2.0-1.381","f88","[""R""]","","","","","","null","key","null","null","16.685813559321844","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1241","2382537","0.0-2.0-2.381-0.381","f88","[""R""]","","","","","","null","key","null","null","16.68640000000596","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1242","2385670","0.0-2.0-0.382","f88","[""R""]","","","","","","2429","key","z","z","16.685870967742797","798","448.5","2","0","0","1","0","false","",""
"","psychophysics","1243","2386677","0.0-2.0-1.382","f88","[""R""]","","","","","","null","key","null","null","16.684666666660146","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1244","2387687","0.0-2.0-3.382-0.382","f88","[""R""]","","","","","","null","key","null","null","16.685576271186818","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1245","2389286","0.0-2.0-0.383","f88","[""R""]","","","","","","892","key","m","m","16.686736842102714","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1246","2390295","0.0-2.0-1.383","f88","[""R""]","","","","","","null","key","null","null","16.687149999996958","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1247","2391307","0.0-2.0-2.383-0.383","f88","[""R""]","","","","","","null","key","null","null","16.685101694908877","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1248","2392726","0.0-2.0-0.384","f88","[""R""]","","","","","","712","key","z","z","16.686154761906003","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1249","2393734","0.0-2.0-1.384","f88","[""R""]","","","","","","null","key","null","null","16.687166666666357","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1250","2394743","0.0-2.0-2.384-0.384","f88","[""R""]","","","","","","null","key","null","null","16.685779661019097","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1251","2397229","0.0-2.0-0.385","f88","[""R""]","","","","","","1782","key","z","z","16.686141891889527","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1252","2398237","0.0-2.0-1.385","f88","[""R""]","","","","","","null","key","null","null","16.687216666666792","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1253","2399246","0.0-2.0-2.385-0.385","f88","[""R""]","","","","","","null","key","null","null","16.68679661016469","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1254","2402310","0.0-2.0-0.386","f88","[""R""]","","","","","","2360","key","z","z","16.686245901639893","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1255","2403318","0.0-2.0-1.386","f88","[""R""]","","","","","","null","key","null","null","16.685474576270682","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1256","2404328","0.0-2.0-2.386-0.386","f88","[""R""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1257","2408390","0.0-2.0-0.387","f88","[""R""]","","","","","","3357","key","z","z","16.68583884297424","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1258","2409401","0.0-2.0-1.387","f88","[""R""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1259","2410411","0.0-2.0-2.387-0.387","f88","[""R""]","","","","","","null","key","null","null","16.6859999999988","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1260","2412765","0.0-2.0-0.388","f88","[""R""]","","","","","","1650","key","m","m","16.686521428570682","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","1261","2413774","0.0-2.0-1.388","f88","[""R""]","","","","","","null","key","null","null","16.686450000006396","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1262","2414783","0.0-2.0-3.388-0.388","f88","[""R""]","","","","","","null","key","null","null","16.684847457626425","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1263","2417494","0.0-2.0-0.389","f88","[""R""]","","","","","","2007","key","m","m","16.686320987653655","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1264","2418502","0.0-2.0-1.389","f88","[""R""]","","","","","","null","key","null","null","16.68647457626885","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1265","2419512","0.0-2.0-2.389-0.389","f88","[""R""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1266","2421742","0.0-2.0-0.390","f88","[""R""]","","","","","","1526","key","z","z","16.68547727272733","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1267","2422750","0.0-2.0-1.390","f88","[""R""]","","","","","","null","key","null","null","16.68601666666412","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1268","2423758","0.0-2.0-2.390-0.390","f88","[""R""]","","","","","","null","key","null","null","16.685966101696053","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1269","2425941","0.0-2.0-0.391","f88","[""R""]","","","","","","1479","key","m","m","16.686607692308293","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1270","2426949","0.0-2.0-1.391","f88","[""R""]","","","","","","null","key","null","null","16.687135593223747","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1271","2427958","0.0-2.0-2.391-0.391","f88","[""R""]","","","","","","null","key","null","null","16.68731666666766","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1272","2431565","0.0-2.0-0.392","f88","[""R""]","","","","","","2904","key","z","z","16.685534883721537","798","448.5","2","0","1","1","0","false","",""
"","psychophysics","1273","2432573","0.0-2.0-1.392","f88","[""R""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1274","2433582","0.0-2.0-3.392-0.392","f88","[""R""]","","","","","","null","key","null","null","16.686266666666295","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1275","2435349","0.0-2.0-0.393","f88","[""R""]","","","","","","1064","key","m","m","16.686019047615783","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1276","2436357","0.0-2.0-1.393","f88","[""R""]","","","","","","null","key","null","null","16.685322033896473","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1277","2437368","0.0-2.0-2.393-0.393","f88","[""R""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1278","2439782","0.0-2.0-0.394","f88","[""R""]","","","","","","1709","key","m","m","16.686034965035798","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","1279","2440790","0.0-2.0-1.394","f88","[""R""]","","","","","","null","key","null","null","16.687049999996088","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1280","2441799","0.0-2.0-3.394-0.394","f88","[""R""]","","","","","","null","key","null","null","16.686322033902535","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1281","2444454","0.0-2.0-0.395","f88","[""R""]","","","","","","1948","key","z","z","16.686012658228673","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1282","2445463","0.0-2.0-1.395","f88","[""R""]","","","","","","null","key","null","null","16.687333333337058","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1283","2446472","0.0-2.0-2.395-0.395","f88","[""R""]","","","","","","null","key","null","null","16.6869491525389","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1284","2451093","0.0-2.0-0.396","f88","[""R""]","","","","","","3916","key","z","z","16.686097826086577","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","1285","2452102","0.0-2.0-1.396","f88","[""R""]","","","","","","null","key","null","null","16.687116666665922","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1286","2453110","0.0-2.0-2.396-0.396","f88","[""R""]","","","","","","null","key","null","null","16.685745762708454","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1287","2455589","0.0-2.0-0.397","f88","[""R""]","","","","","","1775","key","z","z","16.686452702704088","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","1288","2456597","0.0-2.0-1.397","f88","[""R""]","","","","","","null","key","null","null","16.68510169491677","798","448.5","2","0","0","0","0","","",""
"","psychophysics","1289","2457608","0.0-2.0-3.397-0.397","f88","[""R""]","","","","","","null","key","null","null","16.68668333333141","798","448.5","2","0","0","0","0","","",""
"","psychophysics","1290","2460133","0.0-2.0-0.398","f88","[""R""]","","","","","","1822","key","m","m","16.6855533333309","798","448.5","1","1","1","0","0","false","",""
"","psychophysics","1291","2461143","0.0-2.0-1.398","f88","[""R""]","","","","","","null","key","null","null","16.68713333333532","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1292","2462152","0.0-2.0-3.398-0.398","f88","[""R""]","","","","","","null","key","null","null","16.68593220338541","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1293","2467309","0.0-2.0-0.399","f88","[""R""]","","","","","","4454","key","m","m","16.68609090909126","798","448.5","1","0","0","0","0","false","",""
"","psychophysics","1294","2468318","0.0-2.0-1.399","f88","[""R""]","","","","","","null","key","null","null","16.687199999997393","798","448.5","1","0","0","0","0","","",""
"","psychophysics","1295","2469327","0.0-2.0-3.399-0.399","f88","[""R""]","","","","","","null","key","null","null","16.685610169489568","798","448.5","1","0","0","0","0","","",""
"","html-keyboard-response","1296","2476189","0.0-2.0-4.399-0.399","f88","[""R""]","","","","","","6858","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 70% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1297","2477193","0.0-2.0-4.399-1.399-0.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1298","2478196","0.0-2.0-4.399-1.399-1.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1299","2479199","0.0-2.0-4.399-1.399-2.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1300","2480200","0.0-2.0-4.399-1.399-3.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1301","2481203","0.0-2.0-4.399-1.399-4.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1302","2482204","0.0-2.0-4.399-1.399-5.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1303","2483208","0.0-2.0-4.399-1.399-6.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1304","2484210","0.0-2.0-4.399-1.399-7.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1305","2485212","0.0-2.0-4.399-1.399-8.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1306","2486214","0.0-2.0-4.399-1.399-9.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1307","2487217","0.0-2.0-4.399-1.399-10.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1308","2488220","0.0-2.0-4.399-1.399-11.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1309","2489222","0.0-2.0-4.399-1.399-12.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1310","2490225","0.0-2.0-4.399-1.399-13.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1311","2491227","0.0-2.0-4.399-1.399-14.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1312","2492230","0.0-2.0-4.399-1.399-15.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1313","2493233","0.0-2.0-4.399-1.399-16.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1314","2494235","0.0-2.0-4.399-1.399-17.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1315","2495237","0.0-2.0-4.399-1.399-18.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1316","2496239","0.0-2.0-4.399-1.399-19.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1317","2497241","0.0-2.0-4.399-1.399-20.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1318","2498243","0.0-2.0-4.399-1.399-21.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1319","2499245","0.0-2.0-4.399-1.399-22.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1320","2500247","0.0-2.0-4.399-1.399-23.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1321","2501250","0.0-2.0-4.399-1.399-24.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1322","2502251","0.0-2.0-4.399-1.399-25.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1323","2503254","0.0-2.0-4.399-1.399-26.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1324","2504256","0.0-2.0-4.399-1.399-27.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1325","2505259","0.0-2.0-4.399-1.399-28.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1326","2506261","0.0-2.0-4.399-1.399-29.399","f88","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1327","2509277","0.0-2.0-0.400","f88","[""R""]","","","","","","2311","key","m","m","16.688244444442294","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1328","2510285","0.0-2.0-1.400","f88","[""R""]","","","","","","null","key","null","null","16.685866666670577","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1329","2511294","0.0-2.0-2.400-0.400","f88","[""R""]","","","","","","null","key","null","null","16.685186440677587","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1330","2515717","0.0-2.0-0.401","f88","[""R""]","","","","","","3719","key","z","z","16.685981060607556","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","1331","2516725","0.0-2.0-1.401","f88","[""R""]","","","","","","null","key","null","null","16.68731666666766","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1332","2517734","0.0-2.0-2.401-0.401","f88","[""R""]","","","","","","null","key","null","null","16.687271186442636","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1333","2520021","0.0-2.0-0.402","f88","[""R""]","","","","","","1583","key","m","m","16.686257352939506","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1334","2521030","0.0-2.0-1.402","f88","[""R""]","","","","","","null","key","null","null","16.686266666666295","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1335","2522039","0.0-2.0-2.402-0.402","f88","[""R""]","","","","","","null","key","null","null","16.685440677967932","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1336","2524016","0.0-2.0-0.403","f88","[""R""]","","","","","","1273","key","z","z","16.686533898304578","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1337","2525024","0.0-2.0-1.403","f88","[""R""]","","","","","","null","key","null","null","16.685745762708454","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1338","2526034","0.0-2.0-2.403-0.403","f88","[""R""]","","","","","","null","key","null","null","16.68691666666418","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1339","2528117","0.0-2.0-0.404","f88","[""R""]","","","","","","1379","key","z","z","16.68607317072877","798","448.5","2","0","1","1","0","false","",""
"","psychophysics","1340","2529126","0.0-2.0-1.404","f88","[""R""]","","","","","","null","key","null","null","16.686899999994786","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1341","2530139","0.0-2.0-3.404-0.404","f88","[""R""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1342","2532637","0.0-2.0-0.405","f88","[""R""]","","","","","","1795","key","m","m","16.68600675675741","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1343","2533645","0.0-2.0-1.405","f88","[""R""]","","","","","","null","key","null","null","16.687083333334886","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1344","2534654","0.0-2.0-2.405-0.405","f88","[""R""]","","","","","","null","key","null","null","16.686288135591894","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1345","2536909","0.0-2.0-0.406","f88","[""R""]","","","","","","1551","key","m","m","16.68631343283593","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1346","2537918","0.0-2.0-1.406","f88","[""R""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1347","2538928","0.0-2.0-2.406-0.406","f88","[""R""]","","","","","","null","key","null","null","16.685135593219517","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1348","2543141","0.0-2.0-0.407","f88","[""R""]","","","","","","3508","key","m","m","16.686063492064555","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","1349","2544149","0.0-2.0-1.407","f88","[""R""]","","","","","","null","key","null","null","16.685779661019097","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1350","2545159","0.0-2.0-3.407-0.407","f88","[""R""]","","","","","","null","key","null","null","16.68695000000298","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1351","2548997","0.0-2.0-0.408","f88","[""R""]","","","","","","3135","key","z","z","16.68637991266317","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","1352","2550004","0.0-2.0-1.408","f88","[""R""]","","","","","","null","key","null","null","16.68601694915412","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1353","2551015","0.0-2.0-3.408-0.408","f88","[""R""]","","","","","","null","key","null","null","16.68713333333532","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1354","2554014","0.0-2.0-0.409","f88","[""R""]","","","","","","2295","key","m","m","16.685623595504133","798","448.5","1","1","1","1","0","false","",""
"","psychophysics","1355","2555022","0.0-2.0-1.409","f88","[""R""]","","","","","","null","key","null","null","16.687000000003415","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1356","2556032","0.0-2.0-3.409-0.409","f88","[""R""]","","","","","","null","key","null","null","16.68701694915229","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1357","2558445","0.0-2.0-0.410","f88","[""R""]","","","","","","1708","key","z","z","16.686347222224057","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","1358","2559456","0.0-2.0-1.410","f88","[""R""]","","","","","","null","key","null","null","16.686499999999068","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1359","2560465","0.0-2.0-2.410-0.410","f88","[""R""]","","","","","","null","key","null","null","16.68610169491494","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1360","2564573","0.0-2.0-0.411","f88","[""R""]","","","","","","3405","key","m","m","16.685889795918627","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1361","2565581","0.0-2.0-1.411","f88","[""R""]","","","","","","null","key","null","null","16.686750000001243","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1362","2566591","0.0-2.0-2.411-0.411","f88","[""R""]","","","","","","null","key","null","null","16.68610169491494","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1363","2572861","0.0-2.0-0.412","f88","[""R""]","","","","","","5566","key","m","m","16.6858986666662","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1364","2573869","0.0-2.0-1.412","f88","[""R""]","","","","","","null","key","null","null","16.685864406779913","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1365","2574880","0.0-2.0-2.412-0.412","f88","[""R""]","","","","","","null","key","null","null","16.68619999999646","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1366","2577253","0.0-2.0-0.413","f88","[""R""]","","","","","","1669","key","m","m","16.686326241133905","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1367","2578261","0.0-2.0-1.413","f88","[""R""]","","","","","","null","key","null","null","16.686816666671074","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1368","2579270","0.0-2.0-2.413-0.413","f88","[""R""]","","","","","","null","key","null","null","16.68603389830155","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1369","2583869","0.0-2.0-0.414","f88","[""R""]","","","","","","3895","key","m","m","16.685952727273108","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1370","2584877","0.0-2.0-1.414","f88","[""R""]","","","","","","null","key","null","null","16.68601694915412","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1371","2585887","0.0-2.0-2.414-0.414","f88","[""R""]","","","","","","null","key","null","null","16.686616666661575","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1372","2587824","0.0-2.0-0.415","f88","[""R""]","","","","","","1233","key","z","z","16.68590434782369","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1373","2588832","0.0-2.0-1.415","f88","[""R""]","","","","","","null","key","null","null","16.686711864411766","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1374","2589841","0.0-2.0-2.415-0.415","f88","[""R""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1375","2593062","0.0-2.0-0.416","f88","[""R""]","","","","","","2517","key","m","m","16.686041666667734","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","1376","2594069","0.0-2.0-1.416","f88","[""R""]","","","","","","null","key","null","null","16.685525423728752","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1377","2595081","0.0-2.0-2.416-0.416","f88","[""R""]","","","","","","null","key","null","null","16.68703333333445","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1378","2597045","0.0-2.0-0.417","f88","[""R""]","","","","","","1260","key","z","z","16.68583620689681","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1379","2598054","0.0-2.0-1.417","f88","[""R""]","","","","","","null","key","null","null","16.685916666671012","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1380","2599063","0.0-2.0-2.417-0.417","f88","[""R""]","","","","","","null","key","null","null","16.6866610169537","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1381","2601061","0.0-2.0-0.418","f88","[""R""]","","","","","","1291","key","m","m","16.68610084033767","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","1382","2602072","0.0-2.0-1.418","f88","[""R""]","","","","","","null","key","null","null","16.686350000005525","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1383","2603081","0.0-2.0-3.418-0.418","f88","[""R""]","","","","","","null","key","null","null","16.685542372884072","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1384","2605677","0.0-2.0-0.419","f88","[""R""]","","","","","","1893","key","m","m","16.686012903225397","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1385","2606683","0.0-2.0-1.419","f88","[""R""]","","","","","","null","key","null","null","16.68608474575962","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1386","2607694","0.0-2.0-2.419-0.419","f88","[""R""]","","","","","","null","key","null","null","16.685983333333084","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1387","2610020","0.0-2.0-0.420","f88","[""R""]","","","","","","1621","key","m","m","16.685971014491837","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1388","2611028","0.0-2.0-1.420","f88","[""R""]","","","","","","null","key","null","null","16.6868813559334","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1389","2612039","0.0-2.0-2.420-0.420","f88","[""R""]","","","","","","null","key","null","null","16.685449999997704","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1390","2616964","0.0-2.0-0.421","f88","[""R""]","","","","","","4222","key","m","m","16.686047619047137","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1391","2617974","0.0-2.0-1.421","f88","[""R""]","","","","","","null","key","null","null","16.686566666668902","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1392","2618984","0.0-2.0-2.421-0.421","f88","[""R""]","","","","","","null","key","null","null","16.685474576270682","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1393","2622900","0.0-2.0-0.422","f88","[""R""]","","","","","","3213","key","z","z","16.686025641026756","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1394","2623907","0.0-2.0-1.422","f88","[""R""]","","","","","","null","key","null","null","16.68618644068365","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1395","2624918","0.0-2.0-2.422-0.422","f88","[""R""]","","","","","","null","key","null","null","16.687116666665922","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1396","2631656","0.0-2.0-0.423","f88","[""R""]","","","","","","6035","key","m","m","16.685692307692964","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1397","2632663","0.0-2.0-1.423","f88","[""R""]","","","","","","null","key","null","null","16.68645762711353","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1398","2633674","0.0-2.0-2.423-0.423","f88","[""R""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1399","2638940","0.0-2.0-0.424","f88","[""R""]","","","","","","4561","key","m","m","16.685914012738415","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1400","2639948","0.0-2.0-1.424","f88","[""R""]","","","","","","null","key","null","null","16.686750000001243","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1401","2640957","0.0-2.0-2.424-0.424","f88","[""R""]","","","","","","null","key","null","null","16.685322033896473","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1402","2642919","0.0-2.0-0.425","f88","[""R""]","","","","","","1258","key","m","m","16.6864358974366","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","1403","2643926","0.0-2.0-1.425","f88","[""R""]","","","","","","null","key","null","null","16.6859999999988","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1404","2644937","0.0-2.0-3.425-0.425","f88","[""R""]","","","","","","null","key","null","null","16.687249999997828","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1405","2646796","0.0-2.0-0.426","f88","[""R""]","","","","","","1155","key","z","z","16.685354545454242","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","1406","2647803","0.0-2.0-1.426","f88","[""R""]","","","","","","null","key","null","null","16.686406779663354","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1407","2648812","0.0-2.0-2.426-0.426","f88","[""R""]","","","","","","null","key","null","null","16.686333333336126","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1408","2651100","0.0-2.0-0.427","f88","[""R""]","","","","","","1584","key","z","z","16.68610294117688","798","448.5","1","0","0","1","1","true","",""
