"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","527","1160271","0.0-2.0-1.164","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","1","","",""
"","psychophysics","528","1161278","0.0-2.0-2.164-0.164","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","0","1","1","","",""
"","psychophysics","529","1163110","0.0-2.0-0.165","ynb","[""R""]","","","","","","1130","key","z","z","16.654999999999912","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","530","1164116","0.0-2.0-1.165","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","531","1165126","0.0-2.0-2.165-0.165","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","532","1168726","0.0-2.0-0.166","ynb","[""R""]","","","","","","2897","key","m","m","16.656753488372317","684","384.75","1","0","0","0","0","false","",""
"","psychophysics","533","1169731","0.0-2.0-1.166","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","0","0","","",""
"","psychophysics","534","1170739","0.0-2.0-3.166-0.166","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","0","0","","",""
"","psychophysics","535","1171752","0.0-2.0-0.167","ynb","[""R""]","","","","","","309","key","z","z","16.655000000000317","684","384.75","2","0","1","0","1","false","",""
"","psychophysics","536","1172759","0.0-2.0-1.167","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","0","1","","",""
"","psychophysics","537","1173767","0.0-2.0-3.167-0.167","ynb","[""R""]","","","","","","null","key","null","null","18.505555555556416","684","384.75","2","0","1","0","1","","",""
"","psychophysics","538","1175554","0.0-2.0-0.168","ynb","[""R""]","","","","","","1084","key","m","m","16.654999999999387","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","539","1176560","0.0-2.0-1.168","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","1","","",""
"","psychophysics","540","1177569","0.0-2.0-2.168-0.168","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","2","0","1","1","1","","",""
"","psychophysics","541","1179140","0.0-2.0-0.169","ynb","[""R""]","","","","","","868","key","m","m","16.6550000000004","684","384.75","1","0","1","0","1","false","",""
"","psychophysics","542","1180150","0.0-2.0-1.169","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","0","1","","",""
"","psychophysics","543","1181156","0.0-2.0-3.169-0.169","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","0","1","","",""
"","psychophysics","544","1197860","0.0-2.0-0.170","ynb","[""R""]","","","","","","15999","key","m","m","19.116514318442093","684","384.75","1","0","1","0","1","false","",""
"","psychophysics","545","1198872","0.0-2.0-1.170","ynb","[""R""]","","","","","","null","key","null","null","17.235862068964394","684","384.75","1","0","1","0","1","","",""
"","psychophysics","546","1199888","0.0-2.0-3.170-0.170","ynb","[""R""]","","","","","","null","key","null","null","17.229310344828388","684","384.75","1","0","1","0","1","","",""
"","psychophysics","547","1200908","0.0-2.0-0.171","ynb","[""R""]","","","","","","317","key","z","z","16.655000000000776","684","384.75","2","0","1","1","1","false","",""
"","psychophysics","548","1201915","0.0-2.0-1.171","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","1","1","1","","",""
"","psychophysics","549","1202934","0.0-2.0-3.171-0.171","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","550","1203646","0.0-2.0-0.172","ynb","[""R""]","","","","","","10","key","m","m","17.06121951219535","684","384.75","1","0","0","1","1","false","",""
"","psychophysics","551","1204661","0.0-2.0-1.172","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","1","","",""
"","psychophysics","552","1205666","0.0-2.0-3.172-0.172","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","1","","",""
"","psychophysics","553","1207381","0.0-2.0-0.173","ynb","[""R""]","","","","","","1012","key","z","z","16.65500000000055","684","384.75","2","1","1","1","0","false","",""
"","psychophysics","554","1208387","0.0-2.0-1.173","ynb","[""R""]","","","","","","null","key","null","null","16.661389830506455","684","384.75","2","1","1","1","0","","",""
"","psychophysics","555","1209403","0.0-2.0-3.173-0.173","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","0","","",""
"","psychophysics","556","1211431","0.0-2.0-0.174","ynb","[""R""]","","","","","","1324","key","m","m","16.654999999999077","684","384.75","1","1","1","0","1","false","",""
"","psychophysics","557","1212442","0.0-2.0-1.174","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","0","1","","",""
"","psychophysics","558","1213456","0.0-2.0-3.174-0.174","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","0","1","","",""
"","psychophysics","559","1218077","0.0-2.0-0.175","ynb","[""R""]","","","","","","3918","key","z","z","16.715563636363736","684","384.75","1","1","0","0","0","true","",""
"","psychophysics","560","1219091","0.0-2.0-1.175","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","1","1","0","0","0","","",""
"","psychophysics","561","1220097","0.0-2.0-2.175-0.175","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","0","0","","",""
"","psychophysics","562","1221154","0.0-2.0-0.176","ynb","[""R""]","","","","","","354","key","z","z","16.655000000001653","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","563","1222160","0.0-2.0-1.176","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","1","1","1","1","","",""
"","psychophysics","564","1223170","0.0-2.0-2.176-0.176","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","565","1224373","0.0-2.0-0.177","ynb","[""R""]","","","","","","500","key","m","m","16.65500000000133","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","566","1225388","0.0-2.0-1.177","ynb","[""R""]","","","","","","null","key","null","null","16.932583333334573","684","384.75","2","1","1","1","1","","",""
"","psychophysics","567","1226402","0.0-2.0-2.177-0.177","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","568","1229182","0.0-2.0-0.178","ynb","[""R""]","","","","","","2075","key","z","z","16.657265060240437","684","384.75","2","1","0","0","0","false","",""
"","psychophysics","569","1230198","0.0-2.0-1.178","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","0","0","","",""
"","psychophysics","570","1231204","0.0-2.0-3.178-0.178","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","0","0","","",""
"","psychophysics","571","1232578","0.0-2.0-0.179","ynb","[""R""]","","","","","","666","key","m","m","16.655000000002385","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","572","1233598","0.0-2.0-1.179","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","1","","",""
"","psychophysics","573","1234612","0.0-2.0-2.179-0.179","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","1","","",""
"","psychophysics","574","1238298","0.0-2.0-0.180","ynb","[""R""]","","","","","","2984","key","m","m","16.886986175115318","684","384.75","2","1","0","0","1","true","",""
"","psychophysics","575","1239305","0.0-2.0-1.180","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","1","0","0","1","","",""
"","psychophysics","576","1240311","0.0-2.0-2.180-0.180","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","0","1","","",""
"","psychophysics","577","1241288","0.0-2.0-0.181","ynb","[""R""]","","","","","","273","key","m","m","16.654999999999347","684","384.75","1","1","1","0","1","false","",""
"","psychophysics","578","1242292","0.0-2.0-1.181","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","0","1","","",""
"","psychophysics","579","1243305","0.0-2.0-3.181-0.181","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","0","1","","",""
"","psychophysics","580","1244327","0.0-2.0-0.182","ynb","[""R""]","","","","","","319","key","z","z","16.655000000000776","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","581","1245350","0.0-2.0-1.182","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","1","1","1","1","1","","",""
"","psychophysics","582","1246355","0.0-2.0-2.182-0.182","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","1","1","","",""
"","psychophysics","583","1247420","0.0-2.0-0.183","ynb","[""R""]","","","","","","363","key","m","m","16.654999999998374","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","584","1248426","0.0-2.0-1.183","ynb","[""R""]","","","","","","null","key","null","null","16.661389830506455","684","384.75","2","0","1","1","1","","",""
"","psychophysics","585","1249434","0.0-2.0-2.183-0.183","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","586","1250863","0.0-2.0-0.184","ynb","[""R""]","","","","","","726","key","z","z","16.65500000000055","684","384.75","2","0","1","0","1","false","",""
"","psychophysics","587","1251870","0.0-2.0-1.184","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","0","1","","",""
"","psychophysics","588","1252878","0.0-2.0-3.184-0.184","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","0","1","","",""
"","psychophysics","589","1254120","0.0-2.0-0.185","ynb","[""R""]","","","","","","536","key","m","m","16.654999999999234","684","384.75","1","0","1","0","0","false","",""
"","psychophysics","590","1255126","0.0-2.0-1.185","ynb","[""R""]","","","","","","null","key","null","null","16.93728813559401","684","384.75","1","0","1","0","0","","",""
"","psychophysics","591","1256132","0.0-2.0-3.185-0.185","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","0","0","","",""
"","psychophysics","592","1257000","0.0-2.0-0.186","ynb","[""R""]","","","","","","161","key","m","m","16.65500000000055","684","384.75","2","0","0","1","0","true","",""
"","psychophysics","593","1258012","0.0-2.0-1.186","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","0","","",""
"","psychophysics","594","1259017","0.0-2.0-2.186-0.186","ynb","[""R""]","","","","","","null","key","null","null","16.66137288135508","684","384.75","2","0","0","1","0","","",""
"","psychophysics","595","1260696","0.0-2.0-0.187","ynb","[""R""]","","","","","","970","key","m","m","16.655","684","384.75","1","1","0","1","0","false","",""
"","psychophysics","596","1261703","0.0-2.0-1.187","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","0","","",""
"","psychophysics","597","1262724","0.0-2.0-3.187-0.187","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","1","1","0","1","0","","",""
"","psychophysics","598","1263860","0.0-2.0-0.188","ynb","[""R""]","","","","","","423","key","z","z","16.65500000000014","684","384.75","1","1","1","0","1","true","",""
"","psychophysics","599","1264869","0.0-2.0-1.188","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","0","1","","",""
"","psychophysics","600","1265876","0.0-2.0-2.188-0.188","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","0","1","","",""
"","psychophysics","601","1267030","0.0-2.0-0.189","ynb","[""R""]","","","","","","439","key","z","z","16.65500000000055","684","384.75","1","0","0","1","0","true","",""
"","psychophysics","602","1268051","0.0-2.0-1.189","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","1","0","0","1","0","","",""
"","psychophysics","603","1269056","0.0-2.0-2.189-0.189","ynb","[""R""]","","","","","","null","key","null","null","16.66137288135508","684","384.75","1","0","0","1","0","","",""
"","psychophysics","604","1269994","0.0-2.0-0.190","ynb","[""R""]","","","","","","235","key","z","z","16.96342592592851","684","384.75","2","0","1","1","0","false","",""
"","psychophysics","605","1271002","0.0-2.0-1.190","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","0","","",""
"","psychophysics","606","1272022","0.0-2.0-3.190-0.190","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","0","","",""
"","psychophysics","607","1272862","0.0-2.0-0.191","ynb","[""R""]","","","","","","130","key","z","z","16.655","684","384.75","1","0","1","0","1","true","",""
"","psychophysics","608","1273868","0.0-2.0-1.191","ynb","[""R""]","","","","","","null","key","null","null","17.239385964912607","684","384.75","1","0","1","0","1","","",""
