"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1372","2416286","0.0-2.0-0.415","pj7","[""R""]","","","","","","732","key","z","z","16.685847058821032","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1373","2417293","0.0-2.0-1.415","pj7","[""R""]","","","","","","null","key","null","null","16.686288135591894","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1374","2418304","0.0-2.0-2.415-0.415","pj7","[""R""]","","","","","","null","key","null","null","16.687550000000435","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1375","2419644","0.0-2.0-0.416","pj7","[""R""]","","","","","","635","key","z","z","16.68677215189732","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","1376","2420652","0.0-2.0-1.416","pj7","[""R""]","","","","","","null","key","null","null","16.685830508477164","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1377","2421661","0.0-2.0-2.416-0.416","pj7","[""R""]","","","","","","null","key","null","null","16.688550000001367","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1378","2423180","0.0-2.0-0.417","pj7","[""R""]","","","","","","816","key","m","m","16.686155555557665","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1379","2424188","0.0-2.0-1.417","pj7","[""R""]","","","","","","null","key","null","null","16.68791525423432","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1380","2425199","0.0-2.0-2.417-0.417","pj7","[""R""]","","","","","","null","key","null","null","16.685350000004593","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1381","2426637","0.0-2.0-0.418","pj7","[""R""]","","","","","","734","key","z","z","16.685364705882968","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","1382","2427644","0.0-2.0-1.418","pj7","[""R""]","","","","","","null","key","null","null","16.68705084746293","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1383","2428653","0.0-2.0-2.418-0.418","pj7","[""R""]","","","","","","null","key","null","null","16.68576666666971","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1384","2430669","0.0-2.0-0.419","pj7","[""R""]","","","","","","1313","key","m","m","16.68620833333116","740.5","416.5","2","1","1","0","1","true","",""
"","psychophysics","1385","2431676","0.0-2.0-1.419","pj7","[""R""]","","","","","","null","key","null","null","16.685779661019097","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1386","2432688","0.0-2.0-2.419-0.419","pj7","[""R""]","","","","","","null","key","null","null","16.690466666671757","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1387","2434574","0.0-2.0-0.420","pj7","[""R""]","","","","","","1182","key","z","z","16.685544642856776","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1388","2435581","0.0-2.0-1.420","pj7","[""R""]","","","","","","null","key","null","null","16.685745762708454","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1389","2436592","0.0-2.0-2.420-0.420","pj7","[""R""]","","","","","","null","key","null","null","16.686750000001243","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1390","2437933","0.0-2.0-0.421","pj7","[""R""]","","","","","","637","key","m","m","16.685810126582325","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1391","2438940","0.0-2.0-1.421","pj7","[""R""]","","","","","","null","key","null","null","16.687271186442636","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1392","2439950","0.0-2.0-2.421-0.421","pj7","[""R""]","","","","","","null","key","null","null","16.687116666665922","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1393","2442032","0.0-2.0-0.422","pj7","[""R""]","","","","","","1378","key","m","m","16.6854193548394","740.5","416.5","1","1","1","1","0","false","",""
"","psychophysics","1394","2443039","0.0-2.0-1.422","pj7","[""R""]","","","","","","null","key","null","null","16.685576271186818","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1395","2444050","0.0-2.0-3.422-0.422","pj7","[""R""]","","","","","","null","key","null","null","16.685966666663685","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1396","2446748","0.0-2.0-0.423","pj7","[""R""]","","","","","","1994","key","z","z","16.68573125000112","740.5","416.5","2","0","0","0","0","false","",""
"","psychophysics","1397","2447757","0.0-2.0-1.423","pj7","[""R""]","","","","","","null","key","null","null","16.686900000002545","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","1398","2448766","0.0-2.0-3.423-0.423","pj7","[""R""]","","","","","","null","key","null","null","16.686220338978504","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","1399","2450959","0.0-2.0-0.424","pj7","[""R""]","","","","","","1490","key","m","m","16.68645038168152","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1400","2451966","0.0-2.0-1.424","pj7","[""R""]","","","","","","null","key","null","null","16.68657627118499","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1401","2452977","0.0-2.0-2.424-0.424","pj7","[""R""]","","","","","","null","key","null","null","16.687016666665052","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1402","2454062","0.0-2.0-0.425","pj7","[""R""]","","","","","","382","key","z","z","16.68575000000419","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","1403","2455070","0.0-2.0-1.425","pj7","[""R""]","","","","","","null","key","null","null","16.686220338978504","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1404","2456080","0.0-2.0-3.425-0.425","pj7","[""R""]","","","","","","null","key","null","null","16.687066666665487","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1405","2458044","0.0-2.0-0.426","pj7","[""R""]","","","","","","1260","key","z","z","16.686060344828455","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1406","2459051","0.0-2.0-1.426","pj7","[""R""]","","","","","","null","key","null","null","16.686750000001243","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1407","2460059","0.0-2.0-2.426-0.426","pj7","[""R""]","","","","","","null","key","null","null","16.685864406779913","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1408","2461504","0.0-2.0-0.427","pj7","[""R""]","","","","","","741","key","m","m","16.68570930232987","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1409","2462511","0.0-2.0-1.427","pj7","[""R""]","","","","","","null","key","null","null","16.68700000000486","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1410","2463522","0.0-2.0-2.427-0.427","pj7","[""R""]","","","","","","null","key","null","null","16.68685000000211","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1411","2464780","0.0-2.0-0.428","pj7","[""R""]","","","","","","553","key","m","m","16.68593243243349","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1412","2465787","0.0-2.0-1.428","pj7","[""R""]","","","","","","null","key","null","null","16.687372881358773","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1413","2466797","0.0-2.0-2.428-0.428","pj7","[""R""]","","","","","","null","key","null","null","16.686183333334824","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1414","2468572","0.0-2.0-0.429","pj7","[""R""]","","","","","","1071","key","z","z","16.686371428572706","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","1415","2469581","0.0-2.0-1.429","pj7","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","1416","2470590","0.0-2.0-2.429-0.429","pj7","[""R""]","","","","","","null","key","null","null","16.685644067800208","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","1417","2472412","0.0-2.0-0.430","pj7","[""R""]","","","","","","1118","key","m","m","16.686481481482687","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1418","2473419","0.0-2.0-1.430","pj7","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1419","2474428","0.0-2.0-2.430-0.430","pj7","[""R""]","","","","","","null","key","null","null","16.686355932205284","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1420","2475755","0.0-2.0-0.431","pj7","[""R""]","","","","","","620","key","m","m","16.686810126587087","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1421","2476763","0.0-2.0-1.431","pj7","[""R""]","","","","","","null","key","null","null","16.685796610166523","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1422","2477773","0.0-2.0-2.431-0.431","pj7","[""R""]","","","","","","null","key","null","null","16.687000000003415","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1423","2479259","0.0-2.0-0.432","pj7","[""R""]","","","","","","783","key","z","z","16.68595454545522","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","1424","2480267","0.0-2.0-1.432","pj7","[""R""]","","","","","","null","key","null","null","16.685830508477164","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1425","2481276","0.0-2.0-2.432-0.432","pj7","[""R""]","","","","","","null","key","null","null","16.687016666665052","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1426","2482796","0.0-2.0-0.433","pj7","[""R""]","","","","","","816","key","z","z","16.68598888888955","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1427","2483803","0.0-2.0-1.433","pj7","[""R""]","","","","","","null","key","null","null","16.686847457630655","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1428","2484813","0.0-2.0-2.433-0.433","pj7","[""R""]","","","","","","null","key","null","null","16.68696666667238","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1429","2486349","0.0-2.0-0.434","pj7","[""R""]","","","","","","833","key","m","m","16.68648351648065","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1430","2487357","0.0-2.0-1.434","pj7","[""R""]","","","","","","null","key","null","null","16.68455932203333","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1431","2488367","0.0-2.0-2.434-0.434","pj7","[""R""]","","","","","","null","key","null","null","16.6875166666694","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1432","2489903","0.0-2.0-0.435","pj7","[""R""]","","","","","","832","key","m","m","16.686076923079053","740.5","416.5","1","0","0","0","0","false","",""
"","psychophysics","1433","2490910","0.0-2.0-1.435","pj7","[""R""]","","","","","","null","key","null","null","16.685745762716348","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","1434","2491922","0.0-2.0-3.435-0.435","pj7","[""R""]","","","","","","null","key","null","null","16.68684999999435","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","1435","2494559","0.0-2.0-0.436","pj7","[""R""]","","","","","","1933","key","m","m","16.68590445860117","740.5","416.5","1","1","1","1","0","false","",""
"","psychophysics","1436","2495566","0.0-2.0-1.436","pj7","[""R""]","","","","","","null","key","null","null","16.686322033902535","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1437","2496577","0.0-2.0-3.436-0.436","pj7","[""R""]","","","","","","null","key","null","null","16.686999999995653","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1438","2498507","0.0-2.0-0.437","pj7","[""R""]","","","","","","1227","key","m","m","16.685859649123525","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1439","2499516","0.0-2.0-1.437","pj7","[""R""]","","","","","","null","key","null","null","16.687099999996523","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1440","2500524","0.0-2.0-2.437-0.437","pj7","[""R""]","","","","","","null","key","null","null","16.68620338983108","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1441","2501967","0.0-2.0-0.438","pj7","[""R""]","","","","","","739","key","m","m","16.68812790697679","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1442","2502975","0.0-2.0-1.438","pj7","[""R""]","","","","","","null","key","null","null","16.686762711861945","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1443","2503985","0.0-2.0-2.438-0.438","pj7","[""R""]","","","","","","null","key","null","null","16.687150000004717","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1444","2508012","0.0-2.0-0.439","pj7","[""R""]","","","","","","3323","key","m","m","16.685870833334047","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1445","2509020","0.0-2.0-1.439","pj7","[""R""]","","","","","","null","key","null","null","16.68691525423615","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1446","2510030","0.0-2.0-2.439-0.439","pj7","[""R""]","","","","","","null","key","null","null","16.687083333334886","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1447","2512095","0.0-2.0-0.440","pj7","[""R""]","","","","","","1362","key","m","m","16.685479674794962","740.5","416.5","1","1","0","0","1","false","",""
"","psychophysics","1448","2513103","0.0-2.0-1.440","pj7","[""R""]","","","","","","null","key","null","null","16.686694915256446","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","1449","2514113","0.0-2.0-3.440-0.440","pj7","[""R""]","","","","","","null","key","null","null","16.687233333336188","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","1450","2515275","0.0-2.0-0.441","pj7","[""R""]","","","","","","458","key","m","m","16.68610294117346","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1451","2516284","0.0-2.0-1.441","pj7","[""R""]","","","","","","null","key","null","null","16.68666666666201","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1452","2517293","0.0-2.0-2.441-0.441","pj7","[""R""]","","","","","","null","key","null","null","16.68655932202967","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1453","2518732","0.0-2.0-0.442","pj7","[""R""]","","","","","","735","key","z","z","16.685882352938986","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1454","2519740","0.0-2.0-1.442","pj7","[""R""]","","","","","","null","key","null","null","16.686399999998198","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1455","2520749","0.0-2.0-2.442-0.442","pj7","[""R""]","","","","","","null","key","null","null","16.68613559321769","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1456","2522683","0.0-2.0-0.443","pj7","[""R""]","","","","","","1228","key","z","z","16.68642608695461","740.5","416.5","2","0","0","0","1","false","",""
