"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","479","778600","0.0-2.0-1.148","bsp","[""R""]","","","","","","null","key","null","null","16.687050847457012","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","480","779610","0.0-2.0-3.148-0.148","bsp","[""R""]","","","","","","null","key","null","null","16.687283333332743","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","481","781610","0.0-2.0-0.149","bsp","[""R""]","","","","","","1297","key","z","z","16.685991596638914","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","482","782617","0.0-2.0-1.149","bsp","[""R""]","","","","","","null","key","null","null","16.6857966101685","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","483","783628","0.0-2.0-2.149-0.149","bsp","[""R""]","","","","","","null","key","null","null","16.68556666666603","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","484","786089","0.0-2.0-0.150","bsp","[""R""]","","","","","","1758","key","m","m","16.685780821917483","740.5","416.5","2","0","1","1","0","true","",""
"","psychophysics","485","787099","0.0-2.0-1.150","bsp","[""R""]","","","","","","null","key","null","null","16.68686666666763","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","486","788107","0.0-2.0-2.150-0.150","bsp","[""R""]","","","","","","null","key","null","null","16.68538983050789","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","487","791289","0.0-2.0-0.151","bsp","[""R""]","","","","","","2479","key","z","z","16.686326315789483","740.5","416.5","1","1","1","0","1","true","",""
"","psychophysics","488","792296","0.0-2.0-1.151","bsp","[""R""]","","","","","","null","key","null","null","16.684847457628397","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","489","793306","0.0-2.0-2.151-0.151","bsp","[""R""]","","","","","","null","key","null","null","16.687299999998263","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","490","796137","0.0-2.0-0.152","bsp","[""R""]","","","","","","2128","key","m","m","16.685916666666994","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","491","797147","0.0-2.0-1.152","bsp","[""R""]","","","","","","null","key","null","null","16.687249999999768","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","492","798156","0.0-2.0-2.152-0.152","bsp","[""R""]","","","","","","null","key","null","null","16.685932203389356","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","493","800489","0.0-2.0-0.153","bsp","[""R""]","","","","","","1626","key","m","m","16.68634532374102","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","494","801499","0.0-2.0-1.153","bsp","[""R""]","","","","","","null","key","null","null","16.68676666666676","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","495","802507","0.0-2.0-3.153-0.153","bsp","[""R""]","","","","","","null","key","null","null","16.68569491525433","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","496","804857","0.0-2.0-0.154","bsp","[""R""]","","","","","","1647","key","m","m","16.686535714285647","740.5","416.5","1","0","0","0","1","false","",""
"","psychophysics","497","805864","0.0-2.0-1.154","bsp","[""R""]","","","","","","null","key","null","null","16.68627118644052","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","498","806874","0.0-2.0-3.154-0.154","bsp","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","499","809033","0.0-2.0-0.155","bsp","[""R""]","","","","","","1457","key","m","m","16.686414062500262","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","500","810042","0.0-2.0-1.155","bsp","[""R""]","","","","","","null","key","null","null","16.68713333333338","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","501","811050","0.0-2.0-3.155-0.155","bsp","[""R""]","","","","","","null","key","null","null","16.68649152542417","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","502","817117","0.0-2.0-0.156","bsp","[""R""]","","","","","","5364","key","m","m","16.685859504132402","740.5","416.5","1","0","0","1","0","false","",""
"","psychophysics","503","818124","0.0-2.0-1.156","bsp","[""R""]","","","","","","null","key","null","null","16.681694915255736","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","504","819136","0.0-2.0-3.156-0.156","bsp","[""R""]","","","","","","null","key","null","null","16.687149999998898","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","505","820989","0.0-2.0-0.157","bsp","[""R""]","","","","","","1150","key","m","m","16.68564545454521","740.5","416.5","1","0","0","1","0","false","",""
"","psychophysics","506","821995","0.0-2.0-1.157","bsp","[""R""]","","","","","","null","key","null","null","16.685525423728752","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","507","823007","0.0-2.0-3.157-0.157","bsp","[""R""]","","","","","","null","key","null","null","16.68731666666572","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","508","824697","0.0-2.0-0.158","bsp","[""R""]","","","","","","986","key","z","z","16.68570999999996","740.5","416.5","2","1","0","0","0","false","",""
"","psychophysics","509","825705","0.0-2.0-1.158","bsp","[""R""]","","","","","","null","key","null","null","16.686305084745243","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","510","826715","0.0-2.0-3.158-0.158","bsp","[""R""]","","","","","","null","key","null","null","16.68721666666485","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","511","828489","0.0-2.0-0.159","bsp","[""R""]","","","","","","1071","key","m","m","16.685942857142628","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","512","829497","0.0-2.0-1.159","bsp","[""R""]","","","","","","null","key","null","null","16.685900000001613","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","513","830506","0.0-2.0-2.159-0.159","bsp","[""R""]","","","","","","null","key","null","null","16.685593220338195","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","514","832745","0.0-2.0-0.160","bsp","[""R""]","","","","","","1536","key","z","z","16.686526315790054","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","515","833753","0.0-2.0-1.160","bsp","[""R""]","","","","","","null","key","null","null","16.686966666666557","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","516","834762","0.0-2.0-3.160-0.160","bsp","[""R""]","","","","","","null","key","null","null","16.684796610170327","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","517","837129","0.0-2.0-0.161","bsp","[""R""]","","","","","","1664","key","m","m","16.686489361702424","740.5","416.5","2","0","0","0","1","true","",""
"","psychophysics","518","838136","0.0-2.0-1.161","bsp","[""R""]","","","","","","null","key","null","null","16.68728813559401","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","519","839145","0.0-2.0-2.161-0.161","bsp","[""R""]","","","","","","null","key","null","null","16.687116666667862","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","520","841753","0.0-2.0-0.162","bsp","[""R""]","","","","","","1904","key","z","z","16.68600645161294","740.5","416.5","2","0","1","1","0","false","",""
"","psychophysics","521","842763","0.0-2.0-1.162","bsp","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","522","843771","0.0-2.0-3.162-0.162","bsp","[""R""]","","","","","","null","key","null","null","16.686152542371033","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","523","847353","0.0-2.0-0.163","bsp","[""R""]","","","","","","2879","key","m","m","16.68619158878546","740.5","416.5","2","0","1","1","0","true","",""
"","psychophysics","524","848360","0.0-2.0-1.163","bsp","[""R""]","","","","","","null","key","null","null","16.68608474576159","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","525","849371","0.0-2.0-2.163-0.163","bsp","[""R""]","","","","","","null","key","null","null","16.686466666666092","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","526","852361","0.0-2.0-0.164","bsp","[""R""]","","","","","","2286","key","m","m","16.685853932583914","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","527","853368","0.0-2.0-1.164","bsp","[""R""]","","","","","","null","key","null","null","16.685186440677587","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","528","854377","0.0-2.0-2.164-0.164","bsp","[""R""]","","","","","","null","key","null","null","16.687183333333813","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","529","856780","0.0-2.0-0.165","bsp","[""R""]","","","","","","1700","key","z","z","16.68579720279733","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","530","857787","0.0-2.0-1.165","bsp","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","531","858798","0.0-2.0-2.165-0.165","bsp","[""R""]","","","","","","null","key","null","null","16.68593333333265","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","532","861402","0.0-2.0-0.166","bsp","[""R""]","","","","","","1900","key","m","m","16.68582580645133","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","533","862409","0.0-2.0-1.166","bsp","[""R""]","","","","","","null","key","null","null","16.684728813558912","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","534","863420","0.0-2.0-2.166-0.166","bsp","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","535","867961","0.0-2.0-0.167","bsp","[""R""]","","","","","","3837","key","z","z","16.685590405904215","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","536","868968","0.0-2.0-1.167","bsp","[""R""]","","","","","","null","key","null","null","16.685830508475192","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","537","869978","0.0-2.0-2.167-0.167","bsp","[""R""]","","","","","","null","key","null","null","16.68723333333231","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","538","872715","0.0-2.0-0.168","bsp","[""R""]","","","","","","2033","key","z","z","16.685803680982087","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","539","873721","0.0-2.0-1.168","bsp","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","540","874733","0.0-2.0-2.168-0.168","bsp","[""R""]","","","","","","null","key","null","null","16.687350000000638","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","541","876987","0.0-2.0-0.169","bsp","[""R""]","","","","","","1550","key","z","z","16.68605970149276","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","542","877994","0.0-2.0-1.169","bsp","[""R""]","","","","","","null","key","null","null","16.685949152542705","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","543","879005","0.0-2.0-2.169-0.169","bsp","[""R""]","","","","","","null","key","null","null","16.687249999999768","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","544","881481","0.0-2.0-0.170","bsp","[""R""]","","","","","","1772","key","z","z","16.685741496598666","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","545","882488","0.0-2.0-1.170","bsp","[""R""]","","","","","","null","key","null","null","16.686593220338334","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","546","883497","0.0-2.0-2.170-0.170","bsp","[""R""]","","","","","","null","key","null","null","16.686166666667365","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","547","886153","0.0-2.0-0.171","bsp","[""R""]","","","","","","1952","key","z","z","16.68599999999949","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","548","887160","0.0-2.0-1.171","bsp","[""R""]","","","","","","null","key","null","null","16.687305084745383","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","549","888168","0.0-2.0-2.171-0.171","bsp","[""R""]","","","","","","null","key","null","null","16.685433333332185","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","550","890537","0.0-2.0-0.172","bsp","[""R""]","","","","","","1665","key","z","z","16.685985815602336","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","551","891544","0.0-2.0-1.172","bsp","[""R""]","","","","","","null","key","null","null","16.68616949152438","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","552","892554","0.0-2.0-2.172-0.172","bsp","[""R""]","","","","","","null","key","null","null","16.68723333333231","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","553","895369","0.0-2.0-0.173","bsp","[""R""]","","","","","","2112","key","m","m","16.685874251496816","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","554","896377","0.0-2.0-1.173","bsp","[""R""]","","","","","","null","key","null","null","16.68756666666595","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","555","897386","0.0-2.0-2.173-0.173","bsp","[""R""]","","","","","","null","key","null","null","16.686389830510006","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","556","899212","0.0-2.0-0.174","bsp","[""R""]","","","","","","1119","key","z","z","16.686623853211582","740.5","416.5","2","1","1","0","0","false","",""
"","psychophysics","557","900219","0.0-2.0-1.174","bsp","[""R""]","","","","","","null","key","null","null","16.687033898305636","740.5","416.5","2","1","1","0","0","","",""
"","psychophysics","558","901230","0.0-2.0-3.174-0.174","bsp","[""R""]","","","","","","null","key","null","null","16.687083333332946","740.5","416.5","2","1","1","0","0","","",""
"","psychophysics","559","903516","0.0-2.0-0.175","bsp","[""R""]","","","","","","1581","key","m","m","16.68572058823552","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","560","904523","0.0-2.0-1.175","bsp","[""R""]","","","","","","null","key","null","null","16.68627118644052","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","561","905531","0.0-2.0-3.175-0.175","bsp","[""R""]","","","","","","null","key","null","null","16.68579661017047","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","562","908281","0.0-2.0-0.176","bsp","[""R""]","","","","","","2045","key","m","m","16.68582926829283","740.5","416.5","1","0","0","1","1","false","",""
"","psychophysics","563","909289","0.0-2.0-1.176","bsp","[""R""]","","","","","","null","key","null","null","16.687116666665922","740.5","416.5","1","0","0","1","1","","",""
