433460.25,433523.5,63.25,432956,433454,498,413748.25,413794.75,46.5,413244.25,413741.75,497.5,428122.5,428168.75,46.25,427585,428115.75,530.75,415386.25,415432.75,46.5,414899,415379.75,480.75,419651.25,419698.75,47.5,419147.75,419645.25,497.5,413271.25,413335,63.75,412767.75,413282,514.25
434243.25,434290.5,47.25,433739.25,434237.25,498,414498.5,414545,46.5,413994.5,414491.75,497.25,428889.25,428952.25,63,428368.5,428882.5,514,416153,416199.5,46.5,415665.75,416146.5,480.75,420418,420465.5,47.5,419898,420412.25,514.25,414021.5,414085.25,63.75,413518,414032.25,514.25
435026.75,435090.75,64,434522.75,435020.75,498,415248.5,415295,46.5,414744.75,415242,497.25,429672.75,429719.25,46.5,429152,429666,514,416903.25,416949.75,46.5,416399.25,416896.75,497.5,421168.5,421215.5,47,420665,421162.5,497.5,414771.75,414818.75,47,414268.25,414765.75,497.5
435810.5,435874.25,63.75,435289.5,435804.25,514.75,415998.75,416045.25,46.5,415494.75,415992.25,497.5,430423,430486,63,429918.75,430416.25,497.5,417653.5,417700,46.5,417149.25,417647,497.75,421935.25,421982.5,47.25,421432,421929.25,497.25,415522,415569,47,415018.5,415515.75,497.25
436610.5,436674.5,64,436106.25,436604.5,498.25,416749,416795.25,46.25,416245.25,416742.25,497,431223,431269.5,46.5,430685.75,431216.5,530.75,418420.25,418450.25,30,417899.25,418414,514.75,422702.25,422749.25,47,422182,422696.25,514.25,416272,416335.75,63.75,415768.75,416282.75,514
437394,437458,64,436890,437388,498,417499,417545.5,46.5,416995.25,417492.5,497.25,431990.25,432053,62.75,431469,431983.5,514.5,419187,419217.25,30.25,418666.25,419180.75,514.5,423452.25,423499.5,47.25,422949,423446.25,497.25,417039,417086,47,416535.75,417049.5,513.75
438177.5,438241.5,64,437673.5,438171.5,498,418249.25,418295.75,46.5,417745.5,418242.75,497.25,432773.5,432820,46.5,432252.5,432767,514.5,419920.5,419967.25,46.75,419416.25,419914.25,498,424219.25,424266.25,47,423715.75,424213.25,497.5,417789.25,417852.75,63.5,417285.75,417799.75,514
438961,439008.5,47.5,438457,438955,498,418999.25,419046,46.75,418512.5,418993,480.5,433557.25,433603.5,46.25,433036,433550.5,514.5,420670.5,420717.5,47,420166.25,420664.5,498.25,424969.5,425033,63.5,424466,424963.5,497.5,418539.5,418603,63.5,418036,418550,514
439727.75,439775.25,47.5,439207.25,439721.75,514.5,419749.5,419796.25,46.75,419246,419743,497,434340.75,434387,46.25,433819.5,434334,514.5,421420.75,421467.75,47,420916.5,421414.5,498,425736,425783.25,47.25,425232.75,425730.25,497.5,419289.75,419353,63.25,418786.25,419300.25,514
440528,440575.5,47.5,439990.75,440522,531.25,420499.5,420546.5,47,419996,420493.25,497.25,435107.25,435154,46.75,434586.25,435100.75,514.5,422204,422251.25,47.25,421700,422198.25,498.25,426503,426550.25,47.25,425999.75,426497,497.25,420040,420103.25,63.25,419536.5,420050.5,514
441311.5,441358.75,47.25,440791,441305.5,514.5,421266.5,421313.25,46.75,420763,421260,497,435891,435937.5,46.5,435369.75,435884.5,514.75,422937.5,422985,47.5,422433.75,422931.5,497.75,427253.25,427317,63.75,426750,427247.25,497.25,420790.25,420853.5,63.25,420286.5,420800.5,514
442095,442159,64,441591.25,442089,497.75,422016.5,422063.5,47,421513,422010.25,497.25,436674.25,436721,46.75,436136.75,436668,531.25,423687.75,423735,47.25,423200.5,423681.75,481.25,428020.25,428067.25,47,427516.75,428014.25,497.5,421540.5,421587,46.5,421036.75,421534,497.25
442895,442942.5,47.5,442375,442889.25,514.25,422766.75,422813.75,47,422263.25,422760.5,497.25,437457.75,437504.5,46.75,436920,437451.5,531.5,424437.75,424485.25,47.5,423934,424431.75,497.75,428787.25,428834,46.75,428283.75,428781,497.25,422290.75,422337.25,46.5,421787,422284.25,497.25
443678.75,443726,47.25,443158.5,443672.75,514.25,423517,423563.75,46.75,423013.25,423510.75,497.5,438241.25,438288,46.75,437720.5,438235,514.5,425204.5,425252,47.5,424717.75,425198.75,481,429537.5,429600.75,63.25,429034,429531.25,497.25,423040.75,423087.25,46.5,422537.25,423034.5,497.25
444445.5,444509.5,64,443942,444439.5,497.5,424267,424314,47,423763.5,424260.75,497.25,439025,439071.75,46.75,438503.75,439018.5,514.75,425955,426002,47,425451.25,425948.75,497.5,430304.25,430351,46.75,429800.75,430298,497.25,423791,423854.25,63.25,423287.25,423801.25,514
445245.75,445309.75,64,444742.25,445239.75,497.5,425017.25,425064.25,47,424513.75,425011,497.25,439791.5,439855,63.5,439287.5,439785.25,497.75,426721.75,426769,47.25,426218.25,426715.75,497.5,431071.25,431117.75,46.5,430567.75,431065,497.25,424558,424621,63,424054,424568.25,514.25
446046,446093.25,47.25,445526,446040,514,425767.25,425814.5,47.25,425263.75,425761.25,497.5,440575,440622,47,440054.25,440569,514.75,427472,427519,47,426968.5,427465.75,497.25,431821.5,431884.75,63.25,431318,431815.25,497.25,425308.25,425371.25,63,424804.25,425318.5,514.25
446813,446876.75,63.75,446309.5,446806.75,497.25,426517.5,426564.75,47.25,426014,426511.5,497.5,441358.75,441405.5,46.75,440821,441352.5,531.5,428239,428286,47,427752,428232.75,480.75,432588.25,432635,46.75,432084.75,432582,497.25,426058.25,426121.5,63.25,425554.5,426068.5,514
447613.25,447660,46.75,447093,447607,514,427267.75,427315,47.25,426764,427261.5,497.5,442125.5,442189,63.5,441604.5,442119.25,514.75,428989.25,429036,46.75,428485.75,428983,497.25,433355.25,433401.75,46.5,432851.5,433349,497.5,426808.5,426871.75,63.25,426304.5,426818.75,514.25
448396.75,448460.25,63.5,447893.25,448390.5,497.25,428017.75,428065,47.25,427514.25,428011.75,497.5,442909,442956,47,442388,442902.75,514.75,429739.5,429786.25,46.75,429235.75,429733.25,497.5,434105.25,434152,46.75,433601.75,434099,497.25,427558.75,427605.25,46.5,427054.75,427552.25,497.5
449197,449260.5,63.5,448676.75,449190.75,514,428768.25,428815.5,47.25,428264.25,428762,497.75,443692.5,443739.5,47,443171.5,443686.25,514.75,430506.5,430536.5,30,430002.75,430500,497.25,434872.5,434919,46.5,434368.5,434866,497.5,428309,428372,63,427805,428319.25,514.25
449997.25,450044,46.75,449477,449991,514,429518.25,429565.5,47.25,429014.25,429512.25,498,444476,444523,47,443955,444470,515,431257,431286.75,29.75,430736,431250.25,514.25,435639,435685.75,46.75,435118.5,435633,514.5,429059.25,429122.25,63,428555.25,429069.5,514.25
450781,450844.25,63.25,450277.25,450774.5,497.25,430285.25,430332.5,47.25,429781.25,430279,497.75,445242.75,445289.75,47,444722,445236.75,514.75,432007,432053.5,46.5,431503,432000.5,497.5,436389.5,436436,46.5,435885.5,436383,497.5,429809.5,429872.5,63,429305.25,429819.5,514.25
451564.5,451627.75,63.25,451060.75,451558,497.25,431035.5,431082.5,47,430531.5,431029.25,497.75,446026.25,446073.5,47.25,445505.5,446020,514.5,432757.25,432803.75,46.5,432253.25,432750.75,497.5,437156.5,437202.75,46.25,436652.25,437150,497.75,430559.5,430606,46.5,430055.25,430553.25,498
452348,452411.25,63.25,451844.25,452341.5,497.25,431785.75,431832.75,47,431281.75,431779.75,498,446809.75,446857,47.25,446272.5,446803.75,531.25,433524.25,433570.75,46.5,433019.75,433517.75,498,437923.25,437969.5,46.25,437402.5,437916.75,514.25,431309.75,431372.75,63,430805.5,431320,514.5
453131.5,453194.75,63.25,452627.75,453125.25,497.5,432536,432583,47,432031.75,432529.75,498,447560,447623.75,63.75,447072.5,447553.75,481.25,434274.25,434320.75,46.5,433770,434267.75,497.75,438673.5,438719.75,46.25,438169.25,438667,497.75,432093.25,432139.75,46.5,431572.25,432086.75,514.5
453948.5,453995,46.5,453427.75,453942,514.25,433286,433333,47,432782,433280,498,448360,448407.25,47.25,447839.5,448354,514.5,435024.25,435071,46.75,434520,435018,498,439440,439486.75,46.75,438936,439433.75,497.75,432826.75,432873.25,46.5,432322.5,432820.25,497.75
454715.25,454778.75,63.5,454211.25,454709,497.75,434036.25,434083.25,47,433532.25,434030.25,498,449143.5,449190.75,47.25,448623,449137.5,514.5,435791,435838,47,435287,435785,498,440207,440253.5,46.5,439686.25,440200.75,514.5,433577,433640,63,433072.75,433587.25,514.5
455499,455562,63,454994.75,455492.5,497.75,434786.75,434833.5,46.75,434282.5,434780.5,498,449910.25,449957.5,47.25,449389.75,449904.25,514.5,436541.5,436588.25,46.75,436037,436535.25,498.25,440957.25,441003.75,46.5,440453,440951,498,434327.25,434390.25,63,433823,434337.5,514.5
456299.25,456345.75,46.5,455778.25,456292.75,514.5,435537,435583.5,46.5,435032.5,435530.5,498,450693.75,450741,47.25,450156.75,450687.75,531,437291.5,437338.5,47,436787.25,437285.25,498,441724,441770.75,46.75,441220,441717.75,497.75,435077.5,435123.75,46.25,434573,435071,498
457066,457129.25,63.25,456561.75,457059.5,497.75,436287,436333.75,46.75,435782.75,436280.75,498,451477.25,451524.75,47.5,450957,451471.25,514.25,438058.25,438105.25,47,437554,438052,498,442491,442537.5,46.5,441970,442484.5,514.5,435827.5,435890.75,63.25,435323.25,435837.75,514.5
457882.75,457929.5,46.75,457345.25,457876.5,531.25,437037.25,437084,46.75,436533,437031,498,452260.75,452308,47.25,451740.5,452255,514.5,438808.25,438855.5,47.25,438304.25,438802.25,498,443241,443287.75,46.75,442737,443234.75,497.75,436577.75,436640.75,63,436073.5,436588,514.5
458666.5,458713,46.5,458145.5,458660,514.5,437787.5,437834.25,46.75,437283.25,437781,497.75,453044.5,453075,30.5,452524.25,453038.25,514,439575,439622.25,47.25,439087.5,439569.25,481.75,444008,444054.5,46.5,443503.75,444001.75,498,437327.75,437374.25,46.5,436823.75,437321.5,497.75
459450,459513.25,63.25,458945.5,459443.5,498,438554.5,438601,46.5,438050,438548,498,453811.5,453858.5,47,453291,453805.25,514.25,440325.25,440372.5,47.25,439821.25,440319.25,498,444758,444821.5,63.5,444254,444751.75,497.75,438078,438141.25,63.25,437573.75,438088.25,514.5
460233.5,460296.75,63.25,459729.25,460227,497.75,439304.75,439351.25,46.5,438800.25,439298,497.75,454595,454642,47,454058,454588.75,530.75,441075.5,441122.75,47.25,440571.5,441069.5,498,445525,445571.5,46.5,445020.75,445518.75,498,438828.25,438874.75,46.5,438324,438821.75,497.75
461016.75,461080.25,63.5,460512.5,461010.5,498,440054.75,440101.25,46.5,439550.5,440048.25,497.75,455361.75,455425.5,63.75,454858.25,455355.5,497.25,441842.25,441889.5,47.25,441338.5,441836.25,497.75,446291.75,446338.5,46.75,445787.5,446285.5,498,439594.75,439641.5,46.75,439090.75,439588.75,498
461800.25,461863.75,63.5,461296,461794,498,440805.25,440851.25,46,440300.75,440798.5,497.75,456145.25,456192.25,47,455625.25,456139,513.75,442592.5,442639.75,47.25,442088.5,442586.25,497.75,447058.5,447105.25,46.75,446537.75,447052.5,514.75,440345,440408.5,63.5,439841,440355.5,514.5
462600.5,462647.25,46.75,462096.25,462594.25,498,441555.25,441601.5,46.25,441051,441548.75,497.75,456929,456975.75,46.75,456408.75,456922.75,514,443342.5,443390,47.5,442855.5,443336.5,481,447808.75,447855.5,46.75,447304.5,447802.75,498.25,441095.25,441158.5,63.25,440591.25,441105.75,514.5
463384,463430.75,46.75,462863,463378,515,442305.5,442351.75,46.25,441801.25,442298.75,497.5,457712.5,457759.25,46.75,457175.5,457706.25,530.75,444109.25,444156.5,47.25,443622.5,444103.25,480.75,448575.75,448622.5,46.75,448071.5,448569.5,498,441845.5,441908.75,63.25,441341.5,441855.75,514.25
464167.5,464214.5,47,463646.75,464161.25,514.5,443055.75,443102,46.25,442551.5,443049,497.5,458496.25,458542.75,46.5,457975.75,458489.75,514,444876.25,444940.25,64,444372.75,444870.25,497.5,449342.5,449389.25,46.75,448821.75,449336.5,514.75,442595.5,442642.25,46.75,442091.5,442589.5,498
464951,464998,47,464446.75,464945,498.25,443805.75,443852.25,46.5,443301.75,443799.25,497.5,459263,459326.25,63.25,458759.5,459256.5,497,445626.5,445673.5,47,445123,445620.25,497.25,450092.5,450139.5,47,449588.5,450086.5,498,443345.75,443409.25,63.5,442841.75,443356.25,514.5
465734.5,465781.5,47,465213.75,465728.25,514.5,444555.75,444602.25,46.5,444051.75,444549.25,497.5,460046.75,460093.25,46.5,459526.25,460040.25,514,446376.75,446423.75,47,445873.25,446370.5,497.25,450859.25,450906.25,47,450355.25,450853.5,498.25,444096,444142.75,46.75,443591.75,444089.75,498
466518,466581.5,63.5,465997.25,466512,514.75,445306,445352.5,46.5,444802.25,445299.5,497.25,460830.25,460876.75,46.5,460309.75,460823.75,514,447143.5,447174,30.5,446640,447137.5,497.5,451626.25,451673,46.75,451105.5,451620.25,514.75,444846.25,444892.75,46.5,444342,444840,498
467301.5,467348.5,47,466780.5,467295.5,515,446056.25,446102.75,46.5,445552.25,446049.5,497.25,461614,461660.25,46.25,461093.25,461607.25,514,447893.75,447940.75,47,447406.75,447887.75,481,452376.25,452423.25,47,451872.25,452370.5,498.25,445613,445659.75,46.75,445109,445606.75,497.75
468085,468148.75,63.75,467580.75,468079,498.25,446823,446869.5,46.5,446319.25,446816.5,497.25,462397.25,462443.75,46.5,461860,462390.75,530.75,448644.25,448691,46.75,448140.5,448637.75,497.25,453143,453190.25,47.25,452639.25,453137.25,498,446363.25,446426.5,63.25,445859.25,446373.75,514.5
468868.5,468915.5,47,468347.5,468862.5,515,447573,447619.75,46.75,447069.5,447566.5,497,463181,463210.75,29.75,462660,463174.25,514.25,449394.5,449441,46.5,448907.5,449388,480.5,453910,453957,47,453389.25,453904,514.75,447130.25,447176.75,46.5,446609.25,447140.5,531.25
469652,469699,47,469147.75,469646,498.25,448323.25,448370,46.75,447819.5,448316.75,497.25,463947.75,463994.25,46.5,463427,463941.25,514.25,450161.25,450208,46.75,449657.75,450155,497.25,454660.25,454707.25,47,454156.25,454654.25,498,447880.25,447943.5,63.25,447376.25,447890.75,514.5
470435.5,470482.75,47.25,469931.5,470429.5,498,449073.25,449120,46.75,448569.75,449067,497.25,464714.75,464761,46.25,464193.75,464708.25,514.5,450911.75,450958.25,46.5,450407.5,450905.25,497.75,455427,455474,47,454923,455421,498,448630.5,448693.75,63.25,448126.5,448641,514.5
471219,471283,64,470714.75,471213,498.25,449823.25,449870.25,47,449320,449817.25,497.25,465481.5,465528,46.5,464960.5,465475,514.5,451661.75,451708.25,46.5,451157.75,451655.5,497.75,456193.75,456241,47.25,455689.75,456188,498.25,449380.5,449444,63.5,448876.5,449391,514.5
472019.25,472066.5,47.25,471498.25,472013.25,515,450573.5,450620.5,47,450070,450567.25,497.25,466248.25,466311.5,63.25,465744,466241.75,497.75,452445.5,452475.25,29.75,451941.25,452439,497.75,456944,457007.75,63.75,456440,456938,498,450130.75,450194.25,63.5,449626.75,450141.25,514.5
472786,472850,64,472282,472780.25,498.25,451323.75,451370.75,47,450820.25,451317.5,497.25,467048.5,467095,46.5,466527.5,467042,514.5,453179,453225.5,46.5,452674.75,453172.5,497.75,457711,457758,47,457206.75,457705,498.25,450881,450944.25,63.25,450376.75,450891.5,514.75
473586.25,473650.25,64,473065.5,473580.25,514.75,452074,452121,47,451570.25,452067.75,497.5,467798.5,467845.25,46.75,467294.25,467792.25,498,453929.25,453975.75,46.5,453424.75,453922.75,498,458477.75,458525,47.25,457973.75,458471.75,498,451631,451694.5,63.5,451127,451641.75,514.75
474369.75,474417,47.25,473849,474363.75,514.75,452824,452871.25,47.25,452320.5,452817.75,497.25,468582,468628.75,46.75,468044.5,468575.75,531.25,454712.5,454742.5,30,454191.75,454706.25,514.5,459228,459291.75,63.75,458723.75,459222,498.25,452381.25,452428,46.75,451877.25,452392,514.75
475169.75,475233.75,64,474649.25,475163.75,514.5,453574,453621.25,47.25,453070.5,453568,497.5,469348.75,469395.75,47,468828,469342.5,514.5,455446,455492.75,46.75,454941.75,455439.75,498,459994.75,460041.75,47,459490.5,459988.75,498.25,453131.5,453178.25,46.75,452627.5,453125.5,498
475953.25,476017.5,64.25,475449.5,475947.5,498,454340.75,454388.25,47.5,453837.5,454335,497.5,470132.25,470196,63.75,469611.25,470126,514.75,456196.25,456243,46.75,455692,456190,498,460761.75,460808.75,47,460257.75,460755.75,498,453898.25,453945,46.75,453394.25,453892.25,498
476737,476801,64,476233,476731,498,455091.25,455138.5,47.25,454587.75,455085,497.25,470932.5,470962.75,30.25,470411.5,470926.25,514.75,456946.25,456993.25,47,456442.25,456940,497.75,461512,461575.5,63.5,461007.75,461506,498.25,454648.5,454712,63.5,454144.5,454659,514.5
477537,477601,64,477016.5,477531,514.5,455841.25,455888.75,47.5,455337.75,455835.25,497.5,471682.5,471746.25,63.75,471178.5,471676.25,497.75,457696.25,457760.25,64,457192.25,457690.25,498,462278.75,462325.75,47,461774.75,462272.75,498,455398.75,455462.25,63.5,454894.75,455409.25,514.5
478320.5,478384.5,64,477816.75,478314.5,497.75,456591.75,456638.75,47,456088,456585.5,497.5,472482.75,472530,47.25,471945.25,472476.5,531.25,458463.25,458510.25,47,457959,458457,498,463045.5,463092.5,47,462541.5,463039.75,498.25,456149,456212.25,63.25,455645,456159.5,514.5
479120.75,479184.75,64,478600,479114.75,514.75,457341.75,457389,47.25,456838,457335.75,497.75,473249.5,473313.25,63.75,472745.5,473243.5,498,459230,459260.5,30.5,458726,459223.75,497.75,463795.75,463842.75,47,463291.75,463789.75,498,456899,456962.5,63.5,456395,456909.75,514.75
479921,479968.25,47.25,479417,479915,498,458092,458139.25,47.25,457588,458086,498,474049.5,474096.75,47.25,473529,474043.5,514.5,459980,460027.25,47.25,459493,459974,481,464562.75,464609.75,47,464058.75,464556.75,498,457649.25,457696,46.75,457145.25,457643.25,498
480704.25,480751.75,47.5,480184,480698.5,514.5,458842.25,458889.5,47.25,458338.25,458836.25,498,474833,474880.25,47.25,474312.75,474827,514.25,460730.25,460777.5,47.25,460226.25,460724.25,498,465329.75,465376.5,46.75,464825.5,465323.75,498.25,458399.5,458446.25,46.75,457895.25,458393.25,498
481488,481535.25,47.25,480967.75,481482,514.25,459609,459656.5,47.5,459105.25,459603,497.75,475616.5,475663.75,47.25,475096.25,475610.5,514.25,461496.75,461544.25,47.5,460993.25,461491,497.75,466080,466143.25,63.25,465575.75,466073.75,498,459149.75,459196.5,46.75,458645.5,459143.5,498
482254.75,482319,64.25,481751.25,482248.75,497.5,460359.25,460406.5,47.25,459855.25,460353.25,498,476367,476430.75,63.75,475879.75,476360.75,481,462264,462327.75,63.75,461777,462257.75,480.75,466846.75,466893.5,46.75,466342.75,466840.5,497.75,459916.5,459963.25,46.75,459412.25,459910.5,498.25
483055,483119,64,482534.75,483049,514.25,461109.5,461156.75,47.25,460605.5,461103.5,498,477150.5,477214,63.5,476646.75,477144.25,497.5,463014.25,463061.25,47,462510.5,463008,497.5,467613.5,467660.25,46.75,467109.5,467607.5,498,460666.75,460713.5,46.75,460162.75,460660.5,497.75
483855,483919.25,64.25,483335,483849.25,514.25,461859.75,461906.75,47,461355.75,461853.75,498,477950.75,477997.5,46.75,477430.5,477944.5,514,463764.25,463811.5,47.25,463277.5,463758.25,480.75,468363.75,468427.25,63.5,467859.5,468357.75,498.25,461417,461480.25,63.25,460912.75,461427.5,514.75
484655.5,484702.75,47.25,484135.25,484649.25,514,462626.75,462673.75,47,462122.5,462620.5,498,478734.25,478781,46.75,478214,478728,514,464531.25,464578.25,47,464044.5,464525,480.5,469130.5,469177.25,46.75,468626.5,469124.5,498,462167,462213.75,46.75,461663,462177.5,514.5
485439,485486.25,47.25,484918.75,485433,514.25,463376.75,463423.75,47,462872.5,463370.75,498.25,479484.5,479548,63.5,478997.5,479478.25,480.75,465281.5,465328.5,47,464778,465275.25,497.25,469897.5,469944.25,46.75,469393.5,469891.25,497.75,462917.25,462964,46.75,462413.25,462911,497.75
486205.75,486269.75,64,485702.25,486199.75,497.5,464127,464174,47,463623,464121,498,480284.75,480331.5,46.75,479747.75,480278.5,530.75,466065.25,466095.25,30,465545,466058.75,513.75,470648,470711,63,470143.5,470641.5,498,463667.5,463730.75,63.25,463163.25,463678,514.75
