126076.25,126087.75,11.5,125539.25,125701.25,162,58183.5,58195.5,12,57679.75,57825.5,145.75,137982.25,138027.25,45,137446,137624.25,178.25,117378.25,117390,11.75,116875.5,117020.25,144.75,132599.25,132644.5,45.25,132062.75,132241,178.25,116030.75,116042.25,11.5,115527.5,115672.5,145
126824.75,126835.75,11,126304,126465.5,161.5,58914.75,58926.75,12,58411.25,58556.75,145.5,138763.5,138825,61.5,138243.75,138422,178.25,118109.75,118121.25,11.5,117606.75,117751.75,145,133380.5,133425.75,45.25,132860.75,133022.25,161.5,116745.5,116757,11.5,116242.25,116387.25,145
127589,127600.25,11.25,127068.75,127230.5,161.75,59629.5,59641.5,12,59126,59271.5,145.5,139561.25,139623,61.75,139041.75,139220,178.25,118857.75,118869.25,11.5,118354.75,118499.75,145,134178.5,134207,28.5,133642,133803.5,161.5,117460.25,117471.75,11.5,116957,117102,145
128353.5,128365,11.5,127833.25,127995,161.75,60361,60373,12,59857.25,60003,145.75,140375.75,140420.75,45,139839.5,140017.75,178.25,119589,119600.75,11.75,119086.25,119231,144.75,134959.75,135004.75,45,134423.25,134601.5,178.25,118191.75,118203.25,11.5,117688.25,117833.5,145.25
129118.25,129129.75,11.5,128597.75,128793,195.25,61075.75,61087.75,12,60572,60717.75,145.75,141157,141202,45,140637.5,140815.75,178.25,120320.5,120332,11.5,119817.5,119962.5,145,135741,135786,45,135221,135382.75,161.75,118906.5,118918,11.5,118403,118548.25,145.25
129882.75,129894.5,11.75,129362.5,129524.5,162,61790.5,61802.5,12,61286.75,61432.5,145.75,141955,142016.5,61.5,141435.25,141613.5,178.25,121051.75,121063.5,11.75,120549,120694,145,136522.25,136567.25,45,136002.25,136164,161.75,119621.25,119632.75,11.5,119117.75,119263,145.25
130647.5,130659,11.5,130127,130289,162,62522,62533.75,11.75,62018.25,62164,145.75,142736.25,142797.75,61.5,142216.5,142378,161.5,121783.25,121794.75,11.5,121280.25,121425.25,145,137320,137348.5,28.5,136783.5,136945.25,161.75,120352.5,120364.25,11.75,119849.25,119994.25,145
131412,131423.75,11.75,130892.25,131036.75,144.5,63236.75,63248.5,11.75,62733,62878.75,145.75,143534,143595.75,61.75,143014.5,143192.75,178.25,122514.5,122526.25,11.75,122011.75,122156.75,145,138084.75,138129.75,45,137564.75,137726.5,161.75,121067.25,121079,11.75,120564,120709,145
132210,132238.5,28.5,131673,131818.25,145.25,63968,63980,12,63464.25,63610,145.75,144365.25,144426.75,61.5,143812.25,144007.25,195,123262.5,123274.25,11.75,122759.75,122904.75,145,138866,138911,45,138346,138507.75,161.75,121782,121793.75,11.75,121278.75,121423.75,145
132991.25,133002.5,11.25,132471,132632.75,161.75,64682.75,64694.75,12,64179,64324.75,145.75,145163,145224.75,61.75,144643.5,144821.5,178,123994,124005.75,11.75,123491,123636,145,139663.75,139709,45.25,139127.25,139305.5,178.25,122513.5,122525,11.5,122010,122155.25,145.25
133755.75,133767.5,11.75,133235.5,133397.5,162,65414.25,65426,11.75,64910.5,65056.25,145.75,145961,146022.5,61.5,145441.25,145619.5,178.25,124725.5,124737,11.5,124222.5,124367.5,145,140445,140490.25,45.25,139925.25,140086.75,161.5,123228.25,123239.75,11.5,122724.75,122870,145.25
134553.75,134565.25,11.5,134000.25,134162,161.75,66129,66140.75,11.75,65625.25,65771,145.75,146775.5,146837,61.5,146239.25,146417.25,178,125473.5,125485,11.5,124970.5,125115.5,145,141226.25,141271.5,45.25,140706.25,140868.25,162,123943,123954.5,11.5,123439.75,123584.75,145
135285,135296.75,11.75,134764.75,134926.75,162,66860.25,66872.25,12,66356.75,66502.25,145.5,147573.25,147635,61.75,147053.75,147231.75,178,126204.75,126216.5,11.75,125701.75,125846.75,145,142007.5,142052.75,45.25,141487.5,141649.5,162,124674.25,124686,11.75,124171,124316.25,145.25
136049.75,136061.25,11.5,135529.5,135691.25,161.75,67575.25,67587,11.75,67071.5,67217,145.5,148387.75,148432.75,45,147851.5,148029.75,178.25,126952.75,126964.5,11.75,126449.75,126594.75,145,142805.5,142850.5,45,142268.75,142430.5,161.75,125389,125400.75,11.75,124885.75,125031,145.25
136814.25,136825.25,11,136294,136456,162,68306.75,68318.5,11.75,67802.75,67948.5,145.75,149185.5,149247.25,61.75,148666,148844.25,178.25,127684.25,127695.75,11.5,127181.25,127326.25,145,143586.75,143631.75,45,143066.75,143228.5,161.75,126103.75,126115.5,11.75,125600.5,125745.75,145.25
137579.25,137590.5,11.25,137058.75,137237.25,178.5,69021.5,69033.25,11.75,68517.5,68663.25,145.75,149983.5,150045.25,61.75,149464,149642,178,128432.25,128443.75,11.5,127929.25,128074.25,145,144368,144413,45,143848,144009.75,161.75,126835.25,126846.75,11.5,126332,126477,145
138360.25,138371.75,11.5,137840,137985.25,145.25,69752.75,69764.5,11.75,69249,69394.5,145.5,150798,150843,45,150261.75,150440,178.25,129163.5,129175.25,11.75,128660.5,128805.5,145,145165.75,145194.25,28.5,144629.25,144791,161.75,127550,127561.5,11.5,127046.75,127191.75,145
139124.75,139135.75,11,138604.5,138766.5,162,70467.5,70479.25,11.75,69963.75,70109.25,145.5,151596,151641,45,151059.75,151237.75,178,129895,129906.5,11.5,129392,129537,145,145930.5,145975.5,45,145410.5,145572.25,161.75,128264.75,128276.5,11.75,127761.5,127906.5,145
139890,139901,11,139369.25,139530.75,161.5,71199,71210.75,11.75,70695,70840.75,145.75,152393.75,152455.5,61.75,151857.5,152052.25,194.75,130626.25,130638,11.75,130123.5,130268.5,145,146711.75,146756.75,45,146191.75,146353.5,161.75,128979.5,128991.25,11.75,128476.25,128621.25,145
140687.25,140715.75,28.5,140167,140295.75,128.75,71913.75,71925.5,11.75,71410,71555.5,145.5,153191.75,153253.25,61.5,152672,152850.25,178.25,131357.75,131369.25,11.5,130854.75,130999.75,145,147493,147538,45,146973,147134.75,161.75,129711,129722.5,11.5,129207.5,129352.75,145.25
141468.5,141480.25,11.75,140948.25,141110.25,162,72645,72656.75,11.75,72141.25,72287,145.75,154022.75,154051.25,28.5,153470,153664.75,194.75,132105.75,132117.25,11.5,131602.75,131747.75,145,148290.75,148319.25,28.5,147754.25,147916,161.75,130425.75,130437.25,11.5,129922.25,130067.5,145.25
142233.25,142244.75,11.5,141713,141874.75,161.75,73359.75,73371.5,11.75,72856,73001.75,145.75,154787.25,154832.5,45.25,154251.25,154429.25,178,132837,132848.75,11.75,132334.25,132479.25,145,149055.5,149100.5,45,148535.5,148697.25,161.75,131140.5,131152,11.5,130637,130782.25,145.25
143047.75,143059.25,11.5,142477.75,142639.5,161.75,74074.5,74086.25,11.75,73570.75,73716.5,145.75,155601.75,155647,45.25,155065.75,155243.75,178,133568.5,133580,11.5,133065.5,133210.5,145,149870,149898.5,28.5,149316.75,149495.25,178.5,131871.75,131883.5,11.75,131368.5,131513.75,145.25
143779,143790.75,11.75,143258.75,143404,145.25,74805.75,74817.75,12,74302,74447.75,145.75,156383,156428.25,45.25,155863.5,156025,161.5,134283.25,134295,11.75,133780.25,133925.25,145,150634.5,150679.75,45.25,150114.75,150276.5,161.75,132586.5,132598.25,11.75,132083.25,132228.5,145.25
144543.75,144555.25,11.5,144023.5,144185.25,161.75,75520.5,75532.5,12,75017,75162.5,145.5,157181,157226,45,156661.5,156823,161.5,135031.25,135043,11.75,134528.25,134673.25,145,151432.5,151477.5,45,150896,151057.75,161.75,133301.25,133313,11.75,132798,132943.25,145.25
145308.25,145320,11.75,144788,144950,162,76252,76264,12,75748.25,75894,145.75,157978.75,158024,45.25,157459.25,157620.75,161.5,135762.75,135774.25,11.5,135259.75,135404.75,145,152213.75,152258.75,45,151693.75,151855.5,161.75,134032.75,134044.25,11.5,133529.5,133674.5,145
146073.25,146118,44.75,145552.75,145731.25,178.5,76966.75,76978.75,12,76463,76608.75,145.75,158776.75,158838.5,61.75,158240.5,158418.75,178.25,136494,136505.75,11.75,135991,136136,145,152995,153023.5,28.5,152475,152620.25,145.25,134747.5,134759,11.5,134244.25,134389.25,145
146870.75,146882.5,11.75,146350.5,146512.5,162,77698.25,77710,11.75,77194.5,77340,145.5,159574.75,159636.25,61.5,159055,159233.25,178.25,137242,137253.75,11.75,136739,136884,145,153759.5,153788,28.5,153239.75,153384.75,145,135462.25,135473.75,11.5,134959,135104,145
147652,147680.5,28.5,147115.25,147277,161.75,78413,78424.75,11.75,77909.25,78054.75,145.5,160372.5,160434.25,61.75,159853,160031,178,137973.5,137985,11.5,137470.5,137615.5,145,154524.25,154569.25,45,154004.25,154149.5,145.25,136193.75,136205.25,11.5,135690.25,135835.5,145.25
148416.75,148428.25,11.5,147896.5,148058.25,161.75,79144.25,79156.25,12,78640.5,78786.25,145.75,161170.25,161232,61.75,160650.75,160829,178.25,138704.75,138716.5,11.75,138201.75,138346.75,145,155288.75,155317.25,28.5,154769,154914,145,136908.5,136920,11.5,136405,136550.25,145.25
149214.5,149243,28.5,148677.75,148823,145.25,79859,79871,12,79355.25,79501,145.75,161984.75,162030,45.25,161448.75,161626.75,178,139452.75,139464.5,11.75,138950,139094.75,144.75,156053.5,156098.5,45,155533.5,155678.75,145.25,137623.25,137634.75,11.5,137119.75,137265,145.25
149995.75,150007.5,11.75,149475.5,149637.5,162,80590.5,80602.25,11.75,80086.75,80232.5,145.75,162782.75,162827.75,45,162246.5,162408,161.5,140184.25,140195.75,11.5,139681.25,139826.25,145,156834.75,156879.75,45,156314.75,156460,145.25,138354.5,138366.25,11.75,137851.25,137996.25,145
150777,150805.5,28.5,150240.25,150402,161.75,81305.25,81317,11.75,80801.5,80947.25,145.75,163597.25,163642.25,45,163061,163239.25,178.25,140915.5,140927.25,11.75,140412.75,140557.5,144.75,157616,157661,45,157096,157241.25,145.25,139069.25,139081,11.75,138566,138711,145
151558.25,151569.5,11.25,151021.5,151183.25,161.75,82020,82031.75,11.75,81516.25,81662,145.75,164395,164456.75,61.75,163875.5,164053.75,178.25,141663.5,141675.25,11.75,141160.75,141305.5,144.75,158397.25,158442.25,45,157877.25,158022.5,145.25,139784,139795.75,11.75,139280.75,139425.75,145
152306.25,152318,11.75,151786,151948,162,82751.25,82763.25,12,82247.75,82393.25,145.5,165193,165254.75,61.75,164673.5,164851.5,178,142395,142406.5,11.5,141892,142037,145,159178.5,159223.5,45,158658.5,158803.75,145.25,140515.5,140527,11.5,140012,140157.25,145.25
153071,153082.5,11.5,152551,152695.5,144.5,83466,83478,12,82962.5,83108,145.5,166007.5,166052.5,45,165471.25,165649.5,178.25,143143,143154.5,11.5,142640,142785,145,159959.75,160004.75,45,159439.75,159601.5,161.75,141230.25,141241.75,11.5,140727,140872,145
153835.75,153847.25,11.5,153315.25,153477.25,162,84197.5,84209.5,12,83693.75,83839.5,145.75,166805.25,166850.5,45.25,166285.75,166464,178.25,143874.25,143886,11.75,143371.5,143516.5,145,160741,160786,45,160221,160382.75,161.75,141945,141956.5,11.5,141441.75,141586.75,145
154600.25,154645.5,45.25,154080,154241.75,161.75,84912.25,84924.25,12,84408.5,84554.25,145.75,167619.75,167665,45.25,167083.75,167261.75,178,144622.25,144634,11.75,144119.5,144264.5,145,161522.25,161567.25,45,161002.25,161164,161.75,142659.75,142671.25,11.5,142156.5,142301.5,145
155398,155426.5,28.5,154877.75,155039.75,162,85643.5,85655.5,12,85140,85285.5,145.5,168417.75,168462.75,45,167898.25,168059.75,161.5,145353.75,145365.25,11.5,144850.75,144995.75,145,162303.5,162348.5,45,161783.5,161945.25,161.75,143391,143402.75,11.75,142887.75,143033,145.25
156162.75,156174.25,11.5,155642.5,155804.25,161.75,86358.25,86370.25,12,85854.75,86000.25,145.5,169248.75,169277.25,28.5,168696,168890.75,194.75,146085,146096.75,11.75,145582.25,145727.25,145,163084.75,163129.75,45,162564.75,162726.5,161.75,144106,144117.5,11.5,143602.5,143747.75,145.25
156927.25,156939,11.75,156407,156552.25,145.25,87089.75,87101.75,12,86586,86731.75,145.75,170030,170075.25,45.25,169510.5,169672,161.5,146816.5,146828.25,11.75,146313.5,146458.5,145,163866,163911,45,163346,163507.75,161.75,144820.75,144832.25,11.5,144317.25,144462.5,145.25
157725.5,157753.75,28.25,157205,157333.5,128.5,87804.5,87816.5,12,87300.75,87446.5,145.75,170828,170873,45,170308.5,170470,161.5,147564.5,147576.25,11.75,147061.5,147206.5,145,164647.25,164692.25,45,164127.25,164289,161.75,145552,145563.75,11.75,145048.75,145193.75,145
158506.5,158518,11.5,157986.25,158148,161.75,88519.25,88531.25,12,88015.5,88161.25,145.75,171625.75,171654.25,28.5,171106.25,171267.75,161.5,148296,148307.5,11.5,147793,147938,145,165428.5,165473.5,45,164908.5,165070.25,161.75,146266.75,146278.5,11.75,145763.5,145908.5,145
159271,159282.75,11.75,158751.25,158912.75,161.5,89250.5,89262.5,12,88747,88892.75,145.75,172407,172452.25,45.25,171871,172049,178,149027.25,149039,11.75,148524.25,148669.25,145,166209.75,166254.75,45,165689.75,165851.5,161.75,146981.5,146993.25,11.75,146478.25,146623.25,145
160069,160080.5,11.5,159515.5,159676.75,161.25,89965.5,89977.25,11.75,89461.75,89607.5,145.75,173205,173266.75,61.75,172668.75,172847,178.25,149758.75,149770.25,11.5,149255.75,149400.75,145,167007.5,167036,28.5,166471,166632.75,161.75,147713,147724.5,11.5,147209.5,147354.75,145.25
160800.25,160811.5,11.25,160280,160442,162,90696.75,90708.75,12,90193,90338.75,145.75,174019.5,174064.5,45,173483.25,173661.5,178.25,150490,150501.75,11.75,149987,150132,145,167772.25,167800.75,28.5,167252.25,167397.5,145.25,148427.75,148439.25,11.5,147924.25,148069.5,145.25
161548.25,161560,11.75,161028,161190,162,NA,NA,NA,NA,NA,NA,174834,174879,45,174297.75,174459.25,161.5,151238,151249.75,11.75,150735,150880,145,168536.75,168565.25,28.5,168017,168162,145,149142.5,149154,11.5,148639.25,148784.25,145
162313,162324.75,11.75,161792.75,161954.75,162,NA,NA,NA,NA,NA,NA,175631.75,175677,45.25,175112.25,175273.75,161.5,151969.5,151981,11.5,151466.5,151611.5,145,169301.5,169330,28.5,168781.5,168926.75,145.25,149873.75,149885.5,11.75,149370.5,149515.75,145.25
163077.5,163106.25,28.75,162557.25,162752.5,195.25,NA,NA,NA,NA,NA,NA,176429.75,176474.75,45,175910.25,176071.75,161.5,152717.5,152729,11.5,152214.5,152359.5,145,170066,170094.5,28.5,169546.25,169691.25,145,150588.5,150600.25,11.75,150085.25,150230.5,145.25
163875.5,163904,28.5,163355.25,163517,161.75,NA,NA,NA,NA,NA,NA,177244.25,177289.25,45,176691.5,176869.5,178,153448.75,153460.5,11.75,152946,153091,145,170830.75,170859.25,28.5,170310.75,170456,145.25,151303.5,151315,11.5,150800,150945.25,145.25
164640,164651.75,11.75,164119.75,164281.75,162,NA,NA,NA,NA,NA,NA,178042,178103.75,61.75,177522.5,177684,161.5,154196.75,154208.5,11.75,153694,153839,145,171595.25,171640.5,45.25,171075.5,171220.5,145,152034.75,152046.25,11.5,151531.5,151676.5,145
165404.75,165416.5,11.75,164884.5,165046.5,162,NA,NA,NA,NA,NA,NA,178856.5,178901.75,45.25,178320.5,178498.5,178,154928.25,154939.75,11.5,154425.25,154570.25,145,172360,172388.5,28.5,171840,171985.25,145.25,152749.5,152761.25,11.75,152246.25,152391.25,145
166202.5,166247.75,45.25,165665.75,165811,145.25,NA,NA,NA,NA,NA,NA,179654.5,179699.5,45,179118.25,179296.5,178.25,155676.25,155687.75,11.5,155173.25,155318.25,145,173124.5,173169.75,45.25,172604.75,172749.75,145,153464.25,153476,11.75,152961,153106,145
167000.5,167012.25,11.75,166480.25,166642.25,162,NA,NA,NA,NA,NA,NA,180452.25,180497.25,45,179916,180094.25,178.25,156407.5,156419.25,11.75,155904.75,156049.75,145,173922.5,173951,28.5,173386,173547.75,161.75,154195.75,154207.25,11.5,153692.25,153837.5,145.25
167765,167776.75,11.75,167245,167389.5,144.5,NA,NA,NA,NA,NA,NA,181250.25,181295.25,45,180730.75,180892.25,161.5,157155.75,157167.25,11.5,156652.75,156797.75,145,174687,174732.25,45.25,174167.25,174329,161.75,154910.5,154922,11.5,154407,154552.25,145.25
168546.25,168558,11.75,168009.5,168171.5,162,NA,NA,NA,NA,NA,NA,182031.5,182093,61.5,181528.5,181690,161.5,157887,157898.75,11.75,157384,157529,145,175468.25,175513.5,45.25,174948.5,175110.25,161.75,155625.25,155636.75,11.5,155121.75,155267,145.25
169294.25,169306,11.75,168774,168936,162,NA,NA,NA,NA,NA,NA,182846,182891,45,182309.75,182488,178.25,158618.5,158630,11.5,158115.5,158260.5,145,176249.5,176294.75,45.25,175729.75,175891.5,161.75,156340,156351.5,11.5,155836.5,155981.75,145.25
170059.25,170087.5,28.25,169538.75,169700,161.25,NA,NA,NA,NA,NA,NA,183627.25,183672.25,45,183107.75,183269.25,161.5,159349.75,159361.5,11.75,158846.75,158991.75,145,177030.75,177076,45.25,176511,176672.75,161.75,157071.25,157083,11.75,156568,156713.25,145.25
170823.5,170834.75,11.25,170303.25,170465.25,162,NA,NA,NA,NA,NA,NA,184425,184486.75,61.75,183889,184067,178,160081.25,160092.75,11.5,159578.25,159723.25,145,177812,177857.25,45.25,177292.25,177454,161.75,157786,157797.75,11.75,157282.75,157428,145.25
171588.75,171616.75,28,171068,171246.5,178.5,NA,NA,NA,NA,NA,NA,185223,185284.5,61.5,184703.25,184881.5,178.25,160829.25,160840.75,11.5,160326.25,160471.25,145,178593.25,178638.5,45.25,178073.5,178235.25,161.75,158500.75,158512.5,11.75,157997.5,158142.75,145.25
172386,172397.75,11.75,171865.75,172011.25,145.5,NA,NA,NA,NA,NA,NA,186037.5,186082.5,45,185501.25,185679.5,178.25,161560.5,161572.25,11.75,161057.75,161202.5,144.75,179391.25,179436.5,45.25,178854.75,179033,178.25,159232.25,159243.75,11.5,158729,158874,145
173150.75,173179.25,28.5,172630.5,172792.5,162,NA,NA,NA,NA,NA,NA,186852,186897,45,186315.75,186494,178.25,162292,162303.5,11.5,161789,161934,145,180172.5,180201,28.5,179652.5,179797.75,145.25,159947,159958.5,11.5,159443.75,159588.75,145
173932,173943.75,11.75,173411.75,173573.75,162,NA,NA,NA,NA,NA,NA,187649.75,187711.5,61.75,187130.25,187308.5,178.25,163023.25,163035,11.75,162520.5,162665.25,144.75,180937,180965.5,28.5,180417.25,180562.25,145,160661.75,160673.25,11.5,160158.5,160303.5,145
174713.25,174741.75,28.5,174193,174338.25,145.25,NA,NA,NA,NA,NA,NA,188464.25,188492.75,28.5,187928.25,188106.25,178,163771.25,163783,11.75,163268.5,163413.25,144.75,181701.75,181747,45.25,181181.75,181327,145.25,161393.25,161404.75,11.5,160889.75,161035,145.25
175494.5,175505.5,11,174974.25,175136.25,162,NA,NA,NA,NA,NA,NA,189245.5,189307.25,61.75,188709.25,188887.5,178.25,164519.25,164531,11.75,164016.5,164161.5,145,182466.25,182495,28.75,181946.5,182091.5,145,162108,162119.5,11.5,161604.5,161749.75,145.25
176259.5,176270.75,11.25,175738.75,175900.25,161.5,NA,NA,NA,NA,NA,NA,190043.5,190105,61.5,189523.75,189702,178.25,165250.75,165262.25,11.5,164747.75,164892.75,145,183247.5,183276.25,28.75,182711,182872.75,161.75,162822.75,162834.25,11.5,162319.25,162464.5,145.25
177023.75,177035.25,11.5,176486.75,176648.75,162,NA,NA,NA,NA,NA,NA,190874.5,190919.5,45,190321.75,190499.75,178,165998.75,166010.25,11.5,165495.75,165640.75,145,184012.25,184040.75,28.5,183492.25,183637.5,145.25,163554,163565.75,11.75,163050.75,163195.75,145
177771.75,177800.25,28.5,177251.5,177413.5,162,NA,NA,NA,NA,NA,NA,191672.5,191717.5,45,191136.25,191314.25,178,166730,166741.75,11.75,166227.25,166372.25,145,184776.75,184822,45.25,184257,184402,145,164268.75,164280.5,11.75,163765.5,163910.75,145.25
178536.5,178548,11.5,178016.25,178178,161.75,NA,NA,NA,NA,NA,NA,192470.25,192515.25,45,191950.75,192112.25,161.5,167478,167489.75,11.75,166975.25,167120.25,145,185591.25,185603,11.75,185038.25,185200,161.75,164983.5,164995.25,11.75,164480.25,164625.5,145.25
179301,179312.75,11.75,178780.75,178942.75,162,NA,NA,NA,NA,NA,NA,193284.75,193329.75,45,192748.5,192910,161.5,168209.5,168221,11.5,167706.5,167851.5,145,186339.25,186384.5,45.25,185819.5,185964.5,145,165715,165726.5,11.5,165211.75,165356.75,145
180065.75,180094.25,28.5,179545.5,179707.25,161.75,NA,NA,NA,NA,NA,NA,194082.75,194127.75,45,193563,193724.5,161.5,168957.5,168969,11.5,168454.5,168599.5,145,187120.5,187165.75,45.25,186600.75,186745.75,145,166429.75,166441.25,11.5,165926.5,166071.5,145
180863.5,180875.25,11.75,180343.25,180505.25,162,NA,NA,NA,NA,NA,NA,194880.5,194925.5,45,194361,194522.5,161.5,169689,169700.5,11.5,169186,169331,145,187918.5,187963.75,45.25,187382,187527,145,167144.5,167156,11.5,166641.25,166786.25,145
181628.25,181639.75,11.5,181107.75,181269.75,162,NA,NA,NA,NA,NA,NA,195661.75,195723.5,61.75,195142.25,195320.25,178,170437,170448.5,11.5,169934,170079,145,188699.75,188745,45.25,188179.75,188325,145.25,167875.75,167887.5,11.75,167372.5,167517.75,145.25
182392.75,182404.5,11.75,181872.5,182034.5,162,NA,NA,NA,NA,NA,NA,196476.25,196521.25,45,195940,196118.25,178.25,171168.25,171180,11.75,170665.25,170810.25,145,189481,189526.25,45.25,188961.25,189106.25,145,168590.75,168602.25,11.5,168087.25,168232.5,145.25
183174,183202.5,28.5,182653.75,182799,145.25,NA,NA,NA,NA,NA,NA,197274,197285.75,11.75,196738,196916,178,171916.25,171928,11.75,171413.25,171558.25,145,190262.25,190307.5,45.25,189742.5,189887.5,145,169305.5,169317,11.5,168802,168947.25,145.25
183955.25,183967,11.75,183435,183597,162,NA,NA,NA,NA,NA,NA,198055.5,198100.5,45,197519.25,197697.25,178,172647.75,172659.25,11.5,172144.75,172289.75,145,191043.5,191088.75,45.25,190523.75,190668.75,145,170020.25,170031.75,11.5,169516.75,169662,145.25
184720.25,184731.5,11.25,184199.75,184361,161.25,NA,NA,NA,NA,NA,NA,198853.25,198898.25,45,198317,198495.25,178.25,173395.75,173407.25,11.5,172892.75,173037.75,145,191824.75,191870,45.25,191305,191450,145,170751.5,170763.25,11.75,170248.25,170393.25,145
185517.75,185529.5,11.75,184964.25,185126.25,162,NA,NA,NA,NA,NA,NA,199667.75,199712.75,45,199131.5,199309.75,178.25,174127,174138.75,11.75,173624,173769,145,192622.75,192651.25,28.5,192102.75,192231.25,128.5,171466.25,171478,11.75,170963,171108,145
