"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1044","2282758","0.0-2.0-0.316","aea","[""R""]","","","","","","1272","key","z","z","16.672406779661365","912","513","1","1","1","1","1","true","",""
"","psychophysics","1045","2283766","0.0-2.0-1.316","aea","[""R""]","","","","","","null","key","null","null","16.67250847458145","912","513","1","1","1","1","1","","",""
"","psychophysics","1046","2284781","0.0-2.0-2.316-0.316","aea","[""R""]","","","","","","null","key","null","null","16.671949999996773","912","513","1","1","1","1","1","","",""
"","psychophysics","1047","2287751","0.0-2.0-0.317","aea","[""R""]","","","","","","2263","key","m","m","16.672129943503837","912","513","2","1","0","1","1","true","",""
"","psychophysics","1048","2288765","0.0-2.0-1.317","aea","[""R""]","","","","","","null","key","null","null","16.671666666671324","912","513","2","1","0","1","1","","",""
"","psychophysics","1049","2289781","0.0-2.0-2.317-0.317","aea","[""R""]","","","","","","null","key","null","null","16.673033333329172","912","513","2","1","0","1","1","","",""
"","psychophysics","1050","2291614","0.0-2.0-0.318","aea","[""R""]","","","","","","1129","key","z","z","16.672651376148018","912","513","2","1","0","0","1","false","",""
"","psychophysics","1051","2292622","0.0-2.0-1.318","aea","[""R""]","","","","","","null","key","null","null","16.67288333333563","912","513","2","1","0","0","1","","",""
"","psychophysics","1052","2293636","0.0-2.0-3.318-0.318","aea","[""R""]","","","","","","null","key","null","null","16.672067796614147","912","513","2","1","0","0","1","","",""
"","psychophysics","1053","2295198","0.0-2.0-0.319","aea","[""R""]","","","","","","858","key","m","m","16.67182795698905","912","513","2","1","1","1","1","true","",""
"","psychophysics","1054","2296207","0.0-2.0-1.319","aea","[""R""]","","","","","","null","key","null","null","16.67304999999857","912","513","2","1","1","1","1","","",""
"","psychophysics","1055","2297221","0.0-2.0-2.319-0.319","aea","[""R""]","","","","","","null","key","null","null","16.67172881355509","912","513","2","1","1","1","1","","",""
"","psychophysics","1056","2298678","0.0-2.0-0.320","aea","[""R""]","","","","","","753","key","z","z","16.6713103448287","912","513","2","0","1","0","1","false","",""
"","psychophysics","1057","2299685","0.0-2.0-1.320","aea","[""R""]","","","","","","null","key","null","null","16.671644067802166","912","513","2","0","1","0","1","","",""
"","psychophysics","1058","2300701","0.0-2.0-3.320-0.320","aea","[""R""]","","","","","","null","key","null","null","16.67288333332787","912","513","2","0","1","0","1","","",""
"","psychophysics","1059","2302838","0.0-2.0-0.321","aea","[""R""]","","","","","","1433","key","m","m","16.67227559054901","912","513","2","1","0","1","1","true","",""
"","psychophysics","1060","2303853","0.0-2.0-1.321","aea","[""R""]","","","","","","null","key","null","null","16.672450000001117","912","513","2","1","0","1","1","","",""
"","psychophysics","1061","2304869","0.0-2.0-2.321-0.321","aea","[""R""]","","","","","","null","key","null","null","16.673183333338237","912","513","2","1","0","1","1","","",""
"","psychophysics","1062","2306895","0.0-2.0-0.322","aea","[""R""]","","","","","","1321","key","z","z","16.672041322316296","912","513","1","0","1","0","1","true","",""
"","psychophysics","1063","2307907","0.0-2.0-1.322","aea","[""R""]","","","","","","null","key","null","null","16.673101694915065","912","513","1","0","1","0","1","","",""
"","psychophysics","1064","2308917","0.0-2.0-2.322-0.322","aea","[""R""]","","","","","","null","key","null","null","16.67271666666493","912","513","1","0","1","0","1","","",""
"","psychophysics","1065","2311479","0.0-2.0-0.323","aea","[""R""]","","","","","","1858","key","z","z","16.672339869279632","912","513","2","1","0","0","1","false","",""
"","psychophysics","1066","2312492","0.0-2.0-1.323","aea","[""R""]","","","","","","null","key","null","null","16.66884745762415","912","513","2","1","0","0","1","","",""
"","psychophysics","1067","2313501","0.0-2.0-3.323-0.323","aea","[""R""]","","","","","","null","key","null","null","16.670649999993234","912","513","2","1","0","0","1","","",""
"","psychophysics","1068","2314447","0.0-2.0-0.324","aea","[""R""]","","","","","","238","key","z","z","16.672857142860135","912","513","1","0","1","1","1","true","",""
"","psychophysics","1069","2315460","0.0-2.0-1.324","aea","[""R""]","","","","","","null","key","null","null","16.670711864409494","912","513","1","0","1","1","1","","",""
"","psychophysics","1070","2316469","0.0-2.0-2.324-0.324","aea","[""R""]","","","","","","null","key","null","null","16.671099999997143","912","513","1","0","1","1","1","","",""
"","psychophysics","1071","2318494","0.0-2.0-0.325","aea","[""R""]","","","","","","1318","key","z","z","16.672274999999598","912","513","1","1","0","1","1","true","",""
"","psychophysics","1072","2319509","0.0-2.0-1.325","aea","[""R""]","","","","","","null","key","null","null","16.67233333333861","912","513","1","1","0","1","1","","",""
"","psychophysics","1073","2320525","0.0-2.0-2.325-0.325","aea","[""R""]","","","","","","null","key","null","null","16.673116666668406","912","513","1","1","0","1","1","","",""
"","psychophysics","1074","2326319","0.0-2.0-0.326","aea","[""R""]","","","","","","5088","key","z","z","16.671780979827112","912","513","1","0","0","1","1","true","",""
"","psychophysics","1075","2327330","0.0-2.0-1.326","aea","[""R""]","","","","","","null","key","null","null","16.672118644064323","912","513","1","0","0","1","1","","",""
"","psychophysics","1076","2328341","0.0-2.0-2.326-0.326","aea","[""R""]","","","","","","null","key","null","null","16.671183333336376","912","513","1","0","0","1","1","","",""
"","psychophysics","1077","2331070","0.0-2.0-0.327","aea","[""R""]","","","","","","2025","key","z","z","16.67238650306705","912","513","2","1","0","1","1","false","",""
"","psychophysics","1078","2332077","0.0-2.0-1.327","aea","[""R""]","","","","","","null","key","null","null","16.67127118644036","912","513","2","1","0","1","1","","",""
"","psychophysics","1079","2333092","0.0-2.0-3.327-0.327","aea","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","1","0","1","1","","",""
"","psychophysics","1080","2338095","0.0-2.0-0.328","aea","[""R""]","","","","","","4297","key","m","m","16.672063545151037","912","513","1","1","0","1","0","false","",""
"","psychophysics","1081","2339104","0.0-2.0-1.328","aea","[""R""]","","","","","","null","key","null","null","16.67148333333122","912","513","1","1","0","1","0","","",""
"","psychophysics","1082","2340117","0.0-2.0-3.328-0.328","aea","[""R""]","","","","","","null","key","null","null","16.67172881355509","912","513","1","1","0","1","0","","",""
"","psychophysics","1083","2343942","0.0-2.0-0.329","aea","[""R""]","","","","","","3121","key","m","m","16.67171179039168","912","513","2","0","1","1","1","true","",""
"","psychophysics","1084","2344952","0.0-2.0-1.329","aea","[""R""]","","","","","","null","key","null","null","16.672067796606253","912","513","2","0","1","1","1","","",""
"","psychophysics","1085","2345966","0.0-2.0-2.329-0.329","aea","[""R""]","","","","","","null","key","null","null","16.67271666666493","912","513","2","0","1","1","1","","",""
"","psychophysics","1086","2348025","0.0-2.0-0.330","aea","[""R""]","","","","","","1352","key","z","z","16.672300813007887","912","513","1","1","0","1","0","true","",""
"","psychophysics","1087","2349037","0.0-2.0-1.330","aea","[""R""]","","","","","","null","key","null","null","16.671644067794276","912","513","1","1","0","1","0","","",""
"","psychophysics","1088","2350053","0.0-2.0-2.330-0.330","aea","[""R""]","","","","","","null","key","null","null","16.67168333333296","912","513","1","1","0","1","0","","",""
"","psychophysics","1089","2352118","0.0-2.0-0.331","aea","[""R""]","","","","","","1361","key","z","z","16.672398373984347","912","513","1","1","0","1","0","true","",""
"","psychophysics","1090","2353134","0.0-2.0-1.331","aea","[""R""]","","","","","","null","key","null","null","16.660683333338238","912","513","1","1","0","1","0","","",""
"","psychophysics","1091","2354149","0.0-2.0-2.331-0.331","aea","[""R""]","","","","","","null","key","null","null","16.67233333333085","912","513","1","1","0","1","0","","",""
"","psychophysics","1092","2357438","0.0-2.0-0.332","aea","[""R""]","","","","","","2585","key","m","m","16.672107142857183","912","513","2","0","0","1","1","true","",""
"","psychophysics","1093","2358454","0.0-2.0-1.332","aea","[""R""]","","","","","","null","key","null","null","16.67306666666797","912","513","2","0","0","1","1","","",""
"","psychophysics","1094","2359469","0.0-2.0-2.332-0.332","aea","[""R""]","","","","","","null","key","null","null","16.67271666666493","912","513","2","0","0","1","1","","",""
"","psychophysics","1095","2362206","0.0-2.0-0.333","aea","[""R""]","","","","","","2033","key","m","m","16.67255214724027","912","513","2","0","0","1","1","true","",""
"","psychophysics","1096","2363221","0.0-2.0-1.333","aea","[""R""]","","","","","","null","key","null","null","16.6727999999964","912","513","2","0","0","1","1","","",""
"","psychophysics","1097","2364237","0.0-2.0-2.333-0.333","aea","[""R""]","","","","","","null","key","null","null","16.67280000000416","912","513","2","0","0","1","1","","",""
"","psychophysics","1098","2366822","0.0-2.0-0.334","aea","[""R""]","","","","","","1880","key","m","m","16.672318181818255","912","513","1","0","0","0","1","false","",""
"","psychophysics","1099","2367837","0.0-2.0-1.334","aea","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","0","0","0","1","","",""
"","psychophysics","1100","2368846","0.0-2.0-3.334-0.334","aea","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","0","0","0","1","","",""
"","psychophysics","1101","2370926","0.0-2.0-0.335","aea","[""R""]","","","","","","1368","key","z","z","16.671764227641155","912","513","2","1","1","0","1","false","",""
"","psychophysics","1102","2371939","0.0-2.0-1.335","aea","[""R""]","","","","","","null","key","null","null","16.673050847456995","912","513","2","1","1","0","1","","",""
"","psychophysics","1103","2372949","0.0-2.0-3.335-0.335","aea","[""R""]","","","","","","null","key","null","null","16.508688524586805","912","513","2","1","1","0","1","","",""
"","psychophysics","1104","2374510","0.0-2.0-0.336","aea","[""R""]","","","","","","857","key","z","z","16.67181521739163","912","513","1","0","1","1","0","true","",""
"","psychophysics","1105","2375526","0.0-2.0-1.336","aea","[""R""]","","","","","","null","key","null","null","16.6729666666671","912","513","1","0","1","1","0","","",""
"","psychophysics","1106","2376542","0.0-2.0-2.336-0.336","aea","[""R""]","","","","","","null","key","null","null","16.672733333326565","912","513","1","0","1","1","0","","",""
"","psychophysics","1107","2378818","0.0-2.0-0.337","aea","[""R""]","","","","","","1568","key","z","z","16.672242647057455","912","513","1","1","0","1","0","true","",""
"","psychophysics","1108","2379830","0.0-2.0-1.337","aea","[""R""]","","","","","","null","key","null","null","16.671830508479122","912","513","1","1","0","1","0","","",""
"","psychophysics","1109","2380845","0.0-2.0-2.337-0.337","aea","[""R""]","","","","","","null","key","null","null","16.671800000003227","912","513","1","1","0","1","0","","",""
"","psychophysics","1110","2387399","0.0-2.0-0.338","aea","[""R""]","","","","","","5848","key","m","m","16.671586734694145","912","513","2","1","1","1","0","true","",""
"","psychophysics","1111","2388413","0.0-2.0-1.338","aea","[""R""]","","","","","","null","key","null","null","16.67355000000292","912","513","2","1","1","1","0","","",""
"","psychophysics","1112","2389429","0.0-2.0-2.338-0.338","aea","[""R""]","","","","","","null","key","null","null","16.6729833333365","912","513","2","1","1","1","0","","",""
"","psychophysics","1113","2392438","0.0-2.0-0.339","aea","[""R""]","","","","","","2305","key","z","z","16.67214444444463","912","513","1","0","1","0","1","true","",""
"","psychophysics","1114","2393445","0.0-2.0-1.339","aea","[""R""]","","","","","","null","key","null","null","16.53862711864571","912","513","1","0","1","0","1","","",""
"","psychophysics","1115","2394460","0.0-2.0-2.339-0.339","aea","[""R""]","","","","","","null","key","null","null","16.672866666673993","912","513","1","0","1","0","1","","",""
"","psychophysics","1116","2396965","0.0-2.0-0.340","aea","[""R""]","","","","","","1800","key","m","m","16.6722483221479","912","513","1","1","0","1","1","false","",""
"","psychophysics","1117","2397981","0.0-2.0-1.340","aea","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","1","0","1","1","","",""
"","psychophysics","1118","2398997","0.0-2.0-3.340-0.340","aea","[""R""]","","","","","","null","key","null","null","16.672766666665364","912","513","1","1","0","1","1","","",""
"","psychophysics","1119","2400773","0.0-2.0-0.341","aea","[""R""]","","","","","","1072","key","z","z","16.67243396226791","912","513","2","1","1","1","1","false","",""
"","psychophysics","1120","2401781","0.0-2.0-1.341","aea","[""R""]","","","","","","null","key","null","null","16.959051724137932","912","513","2","1","1","1","1","","",""
"","psychophysics","1121","2402797","0.0-2.0-3.341-0.341","aea","[""R""]","","","","","","null","key","null","null","16.67213333332911","912","513","2","1","1","1","1","","",""
"","psychophysics","1122","2405775","0.0-2.0-0.342","aea","[""R""]","","","","","","2275","key","z","z","16.672061797752036","912","513","1","1","0","1","1","true","",""
