"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1220","2357431","0.0-2.0-3.374-0.374","1np","[""R""]","","","","","","null","key","null","null","16.672916666666666","912","513","1","0","0","1","0","","",""
"","psychophysics","1221","2360743","0.0-2.0-0.375","1np","[""R""]","","","","","","2605","key","m","m","16.672126262625113","912","513","2","1","1","1","1","true","",""
"","psychophysics","1222","2361752","0.0-2.0-1.375","1np","[""R""]","","","","","","null","key","null","null","16.67135593220118","912","513","2","1","1","1","1","","",""
"","psychophysics","1223","2362767","0.0-2.0-2.375-0.375","1np","[""R""]","","","","","","null","key","null","null","16.671983333335568","912","513","2","1","1","1","1","","",""
"","psychophysics","1224","2364584","0.0-2.0-0.376","1np","[""R""]","","","","","","1111","key","m","m","16.673944444447343","912","513","2","0","0","1","1","true","",""
"","psychophysics","1225","2365599","0.0-2.0-1.376","1np","[""R""]","","","","","","null","key","null","null","16.671066666666107","912","513","2","0","0","1","1","","",""
"","psychophysics","1226","2366615","0.0-2.0-2.376-0.376","1np","[""R""]","","","","","","null","key","null","null","16.67261666666406","912","513","2","0","0","1","1","","",""
"","psychophysics","1227","2368842","0.0-2.0-0.377","1np","[""R""]","","","","","","1522","key","m","m","16.67228571428476","912","513","2","0","0","1","0","true","",""
"","psychophysics","1228","2369854","0.0-2.0-1.377","1np","[""R""]","","","","","","null","key","null","null","16.67172881355509","912","513","2","0","0","1","0","","",""
"","psychophysics","1229","2370863","0.0-2.0-2.377-0.377","1np","[""R""]","","","","","","null","key","null","null","16.67178333333383","912","513","2","0","0","1","0","","",""
"","psychophysics","1230","2374279","0.0-2.0-0.378","1np","[""R""]","","","","","","2708","key","z","z","16.672142156863163","912","513","2","0","1","0","0","false","",""
"","psychophysics","1231","2375287","0.0-2.0-1.378","1np","[""R""]","","","","","","null","key","null","null","16.67244067796806","912","513","2","0","1","0","0","","",""
"","psychophysics","1232","2376303","0.0-2.0-3.378-0.378","1np","[""R""]","","","","","","null","key","null","null","16.672283333338175","912","513","2","0","1","0","0","","",""
"","psychophysics","1233","2379319","0.0-2.0-0.379","1np","[""R""]","","","","","","2309","key","m","m","16.67221111110929","912","513","1","1","0","0","1","false","",""
"","psychophysics","1234","2380328","0.0-2.0-1.379","1np","[""R""]","","","","","","null","key","null","null","16.67233333333085","912","513","1","1","0","0","1","","",""
"","psychophysics","1235","2381341","0.0-2.0-3.379-0.379","1np","[""R""]","","","","","","null","key","null","null","16.670271186442193","912","513","1","1","0","0","1","","",""
"","psychophysics","1236","2386623","0.0-2.0-0.380","1np","[""R""]","","","","","","4578","key","z","z","16.671791139240025","912","513","2","0","0","1","1","false","",""
"","psychophysics","1237","2387632","0.0-2.0-1.380","1np","[""R""]","","","","","","null","key","null","null","16.67223333332998","912","513","2","0","0","1","1","","",""
"","psychophysics","1238","2388643","0.0-2.0-3.380-0.380","1np","[""R""]","","","","","","null","key","null","null","16.67184745762655","912","513","2","0","0","1","1","","",""
"","psychophysics","1239","2392103","0.0-2.0-0.381","1np","[""R""]","","","","","","2756","key","z","z","16.752597087379364","912","513","2","0","1","0","1","false","",""
"","psychophysics","1240","2393111","0.0-2.0-1.381","1np","[""R""]","","","","","","null","key","null","null","16.672576271186944","912","513","2","0","1","0","1","","",""
"","psychophysics","1241","2394128","0.0-2.0-3.381-0.381","1np","[""R""]","","","","","","null","key","null","null","16.67113333333594","912","513","2","0","1","0","1","","",""
"","psychophysics","1242","2397063","0.0-2.0-0.382","1np","[""R""]","","","","","","2231","key","z","z","16.67206285714039","912","513","1","0","0","0","1","true","",""
"","psychophysics","1243","2398071","0.0-2.0-1.382","1np","[""R""]","","","","","","null","key","null","null","16.67231666666921","912","513","1","0","0","0","1","","",""
"","psychophysics","1244","2399079","0.0-2.0-2.382-0.382","1np","[""R""]","","","","","","null","key","null","null","16.672593220342268","912","513","1","0","0","0","1","","",""
"","psychophysics","1245","2402022","0.0-2.0-0.383","1np","[""R""]","","","","","","2239","key","z","z","16.671818181816807","912","513","2","0","1","1","1","false","",""
"","psychophysics","1246","2403030","0.0-2.0-1.383","1np","[""R""]","","","","","","null","key","null","null","16.67188135593719","912","513","2","0","1","1","1","","",""
"","psychophysics","1247","2404047","0.0-2.0-3.383-0.383","1np","[""R""]","","","","","","null","key","null","null","16.671349999999318","912","513","2","0","1","1","1","","",""
"","psychophysics","1248","2406606","0.0-2.0-0.384","1np","[""R""]","","","","","","1855","key","z","z","16.67207189542515","912","513","1","0","0","1","0","true","",""
"","psychophysics","1249","2407615","0.0-2.0-1.384","1np","[""R""]","","","","","","null","key","null","null","16.67189830508462","912","513","1","0","0","1","0","","",""
"","psychophysics","1250","2408630","0.0-2.0-2.384-0.384","1np","[""R""]","","","","","","null","key","null","null","16.671866666665302","912","513","1","0","0","1","0","","",""
"","psychophysics","1251","2412326","0.0-2.0-0.385","1np","[""R""]","","","","","","2990","key","z","z","16.672095022623626","912","513","2","1","1","1","1","false","",""
"","psychophysics","1252","2413334","0.0-2.0-1.385","1np","[""R""]","","","","","","null","key","null","null","16.672576271179054","912","513","2","1","1","1","1","","",""
"","psychophysics","1253","2414351","0.0-2.0-3.385-0.385","1np","[""R""]","","","","","","null","key","null","null","16.672733333326565","912","513","2","1","1","1","1","","",""
"","psychophysics","1254","2418474","0.0-2.0-0.386","1np","[""R""]","","","","","","3419","key","m","m","16.6719878542516","912","513","1","0","1","0","1","false","",""
"","psychophysics","1255","2419486","0.0-2.0-1.386","1np","[""R""]","","","","","","null","key","null","null","16.671627118646846","912","513","1","0","1","0","1","","",""
"","psychophysics","1256","2420502","0.0-2.0-3.386-0.386","1np","[""R""]","","","","","","null","key","null","null","16.675399999995715","912","513","1","0","1","0","1","","",""
"","psychophysics","1257","2422358","0.0-2.0-0.387","1np","[""R""]","","","","","","1151","key","m","m","16.672774774777526","912","513","2","0","1","1","1","true","",""
"","psychophysics","1258","2423366","0.0-2.0-1.387","1np","[""R""]","","","","","","null","key","null","null","16.672338983051922","912","513","2","0","1","1","1","","",""
"","psychophysics","1259","2424382","0.0-2.0-2.387-0.387","1np","[""R""]","","","","","","null","key","null","null","16.672783333327","912","513","2","0","1","1","1","","",""
"","psychophysics","1260","2427318","0.0-2.0-0.388","1np","[""R""]","","","","","","2231","key","z","z","16.672028571428466","912","513","1","1","0","1","1","true","",""
"","psychophysics","1261","2428326","0.0-2.0-1.388","1np","[""R""]","","","","","","null","key","null","null","16.672749999995965","912","513","1","1","0","1","1","","",""
"","psychophysics","1262","2429338","0.0-2.0-2.388-0.388","1np","[""R""]","","","","","","null","key","null","null","16.671881355929298","912","513","1","1","0","1","1","","",""
"","psychophysics","1263","2431727","0.0-2.0-0.389","1np","[""R""]","","","","","","1684","key","z","z","16.672265734266283","912","513","1","1","1","1","1","true","",""
"","psychophysics","1264","2432734","0.0-2.0-1.389","1np","[""R""]","","","","","","null","key","null","null","16.67183050847123","912","513","1","1","1","1","1","","",""
"","psychophysics","1265","2433743","0.0-2.0-2.389-0.389","1np","[""R""]","","","","","","null","key","null","null","16.672849999996835","912","513","1","1","1","1","1","","",""
"","psychophysics","1266","2436222","0.0-2.0-0.390","1np","[""R""]","","","","","","1768","key","m","m","16.6716326530611","912","513","2","1","0","1","0","true","",""
"","psychophysics","1267","2437230","0.0-2.0-1.390","1np","[""R""]","","","","","","null","key","null","null","16.673099999999007","912","513","2","1","0","1","0","","",""
"","psychophysics","1268","2438241","0.0-2.0-2.390-0.390","1np","[""R""]","","","","","","null","key","null","null","16.67177966101316","912","513","2","1","0","1","0","","",""
"","psychophysics","1269","2440638","0.0-2.0-0.391","1np","[""R""]","","","","","","1693","key","m","m","16.67182517482515","912","513","2","0","0","1","1","true","",""
"","psychophysics","1270","2441646","0.0-2.0-1.391","1np","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","0","0","1","1","","",""
"","psychophysics","1271","2442659","0.0-2.0-2.391-0.391","1np","[""R""]","","","","","","null","key","null","null","16.671949152542688","912","513","2","0","0","1","1","","",""
"","psychophysics","1272","2444838","0.0-2.0-0.392","1np","[""R""]","","","","","","1475","key","z","z","16.671746153846527","912","513","2","0","0","0","0","false","",""
"","psychophysics","1273","2445847","0.0-2.0-1.392","1np","[""R""]","","","","","","null","key","null","null","16.673199999999877","912","513","2","0","0","0","0","","",""
"","psychophysics","1274","2446861","0.0-2.0-3.392-0.392","1np","[""R""]","","","","","","null","key","null","null","16.671949152542688","912","513","2","0","0","0","0","","",""
"","psychophysics","1275","2449478","0.0-2.0-0.393","1np","[""R""]","","","","","","1914","key","z","z","16.67195512820632","912","513","2","0","1","1","0","false","",""
"","psychophysics","1276","2450486","0.0-2.0-1.393","1np","[""R""]","","","","","","null","key","null","null","16.672950000005464","912","513","2","0","1","1","0","","",""
"","psychophysics","1277","2451495","0.0-2.0-3.393-0.393","1np","[""R""]","","","","","","null","key","null","null","16.67189830508462","912","513","2","0","1","1","0","","",""
"","psychophysics","1278","2453502","0.0-2.0-0.394","1np","[""R""]","","","","","","1302","key","z","z","16.671824999999565","912","513","1","0","0","1","1","true","",""
"","psychophysics","1279","2454510","0.0-2.0-1.394","1np","[""R""]","","","","","","null","key","null","null","16.671644067802166","912","513","1","0","0","1","1","","",""
"","psychophysics","1280","2455526","0.0-2.0-2.394-0.394","1np","[""R""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","0","0","1","1","","",""
"","psychophysics","1281","2458078","0.0-2.0-0.395","1np","[""R""]","","","","","","1848","key","z","z","16.672217105261026","912","513","2","0","0","0","1","false","",""
"","psychophysics","1282","2459086","0.0-2.0-1.395","1np","[""R""]","","","","","","null","key","null","null","16.672700000003292","912","513","2","0","0","0","1","","",""
"","psychophysics","1283","2460095","0.0-2.0-3.395-0.395","1np","[""R""]","","","","","","null","key","null","null","16.671525423730706","912","513","2","0","0","0","1","","",""
"","psychophysics","1284","2462287","0.0-2.0-0.396","1np","[""R""]","","","","","","1484","key","z","z","16.672259541985557","912","513","1","0","1","1","1","true","",""
"","psychophysics","1285","2463295","0.0-2.0-1.396","1np","[""R""]","","","","","","null","key","null","null","16.671711864407662","912","513","1","0","1","1","1","","",""
"","psychophysics","1286","2464311","0.0-2.0-2.396-0.396","1np","[""R""]","","","","","","null","key","null","null","16.67269999999553","912","513","1","0","1","1","1","","",""
"","psychophysics","1287","2466910","0.0-2.0-0.397","1np","[""R""]","","","","","","1895","key","z","z","16.780532467532783","912","513","2","1","0","0","0","false","",""
"","psychophysics","1288","2467921","0.0-2.0-1.397","1np","[""R""]","","","","","","null","key","null","null","16.672683333333893","912","513","2","1","0","0","0","","",""
"","psychophysics","1289","2468935","0.0-2.0-3.397-0.397","1np","[""R""]","","","","","","null","key","null","null","16.671169491524225","912","513","2","1","0","0","0","","",""
"","psychophysics","1290","2472391","0.0-2.0-0.398","1np","[""R""]","","","","","","2752","key","m","m","16.672019323671535","912","513","1","0","0","1","1","false","",""
"","psychophysics","1291","2473399","0.0-2.0-1.398","1np","[""R""]","","","","","","null","key","null","null","16.671728813562986","912","513","1","0","0","1","1","","",""
"","psychophysics","1292","2474415","0.0-2.0-3.398-0.398","1np","[""R""]","","","","","","null","key","null","null","16.672849999996835","912","513","1","0","0","1","1","","",""
"","psychophysics","1293","2476609","0.0-2.0-0.399","1np","[""R""]","","","","","","1488","key","m","m","16.67236641221431","912","513","2","0","1","1","1","true","",""
"","psychophysics","1294","2477621","0.0-2.0-1.399","1np","[""R""]","","","","","","null","key","null","null","16.67179661016848","912","513","2","0","1","1","1","","",""
"","psychophysics","1295","2478631","0.0-2.0-2.399-0.399","1np","[""R""]","","","","","","null","key","null","null","16.67233333333085","912","513","2","0","1","1","1","","",""
"","html-keyboard-response","1296","2482839","0.0-2.0-4.399-0.399","1np","[""R""]","","","","","","4203","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 67% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1297","2483854","0.0-2.0-4.399-1.399-0.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1298","2484868","0.0-2.0-4.399-1.399-1.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1299","2485872","0.0-2.0-4.399-1.399-2.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1300","2486880","0.0-2.0-4.399-1.399-3.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1301","2487901","0.0-2.0-4.399-1.399-4.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1302","2488918","0.0-2.0-4.399-1.399-5.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1303","2489942","0.0-2.0-4.399-1.399-6.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1304","2490958","0.0-2.0-4.399-1.399-7.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1305","2491976","0.0-2.0-4.399-1.399-8.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1306","2492983","0.0-2.0-4.399-1.399-9.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1307","2494006","0.0-2.0-4.399-1.399-10.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1308","2495029","0.0-2.0-4.399-1.399-11.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1309","2496033","0.0-2.0-4.399-1.399-12.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1310","2497045","0.0-2.0-4.399-1.399-13.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1311","2498061","0.0-2.0-4.399-1.399-14.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1312","2499067","0.0-2.0-4.399-1.399-15.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1313","2500086","0.0-2.0-4.399-1.399-16.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1314","2501108","0.0-2.0-4.399-1.399-17.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1315","2502121","0.0-2.0-4.399-1.399-18.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1316","2503134","0.0-2.0-4.399-1.399-19.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1317","2504154","0.0-2.0-4.399-1.399-20.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1318","2505168","0.0-2.0-4.399-1.399-21.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1319","2506181","0.0-2.0-4.399-1.399-22.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1320","2507201","0.0-2.0-4.399-1.399-23.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1321","2508221","0.0-2.0-4.399-1.399-24.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1322","2509227","0.0-2.0-4.399-1.399-25.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1323","2510241","0.0-2.0-4.399-1.399-26.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1324","2511249","0.0-2.0-4.399-1.399-27.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1325","2512267","0.0-2.0-4.399-1.399-28.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1326","2513285","0.0-2.0-4.399-1.399-29.399","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1327","2514975","0.0-2.0-0.400","1np","[""R""]","","","","","","984","key","z","z","16.67571287128687","912","513","1","0","1","1","1","true","",""
"","psychophysics","1328","2515983","0.0-2.0-1.400","1np","[""R""]","","","","","","null","key","null","null","16.672847457632614","912","513","1","0","1","1","1","","",""
"","psychophysics","1329","2516999","0.0-2.0-2.400-0.400","1np","[""R""]","","","","","","null","key","null","null","16.67196666666617","912","513","1","0","1","1","1","","",""
"","psychophysics","1330","2518454","0.0-2.0-0.401","1np","[""R""]","","","","","","751","key","z","z","16.671850574711318","912","513","2","1","0","0","0","false","",""
"","psychophysics","1331","2519462","0.0-2.0-1.401","1np","[""R""]","","","","","","null","key","null","null","16.672033898303507","912","513","2","1","0","0","0","","",""
"","psychophysics","1332","2520471","0.0-2.0-3.401-0.401","1np","[""R""]","","","","","","null","key","null","null","16.6729666666671","912","513","2","1","0","0","0","","",""
"","psychophysics","1333","2522006","0.0-2.0-0.402","1np","[""R""]","","","","","","823","key","z","z","16.671802197803057","912","513","1","0","0","1","1","true","",""
"","psychophysics","1334","2523015","0.0-2.0-1.402","1np","[""R""]","","","","","","null","key","null","null","16.67250847458145","912","513","1","0","0","1","1","","",""
"","psychophysics","1335","2524031","0.0-2.0-2.402-0.402","1np","[""R""]","","","","","","null","key","null","null","16.673733333327498","912","513","1","0","0","1","1","","",""
"","psychophysics","1336","2525503","0.0-2.0-0.403","1np","[""R""]","","","","","","768","key","m","m","16.67222988505944","912","513","1","0","0","0","1","false","",""
"","psychophysics","1337","2526511","0.0-2.0-1.403","1np","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","1","0","0","0","1","","",""
"","psychophysics","1338","2527523","0.0-2.0-3.403-0.403","1np","[""R""]","","","","","","null","key","null","null","16.673199999999877","912","513","1","0","0","0","1","","",""
"","psychophysics","1339","2530078","0.0-2.0-0.404","1np","[""R""]","","","","","","1847","key","z","z","16.672085526313534","912","513","1","0","1","1","1","true","",""
"","psychophysics","1340","2531086","0.0-2.0-1.404","1np","[""R""]","","","","","","null","key","null","null","16.671542372886027","912","513","1","0","1","1","1","","",""
"","psychophysics","1341","2532103","0.0-2.0-2.404-0.404","1np","[""R""]","","","","","","null","key","null","null","16.6730000000059","912","513","1","0","1","1","1","","",""
"","psychophysics","1342","2533430","0.0-2.0-0.405","1np","[""R""]","","","","","","622","key","z","z","16.672797468349433","912","513","1","0","1","1","0","true","",""
"","psychophysics","1343","2534438","0.0-2.0-1.405","1np","[""R""]","","","","","","null","key","null","null","16.672525423728878","912","513","1","0","1","1","0","","",""
"","psychophysics","1344","2535455","0.0-2.0-2.405-0.405","1np","[""R""]","","","","","","null","key","null","null","16.672266666661017","912","513","1","0","1","1","0","","",""
"","psychophysics","1345","2536993","0.0-2.0-0.406","1np","[""R""]","","","","","","834","key","m","m","16.672347826088536","912","513","1","0","1","1","1","false","",""
"","psychophysics","1346","2538006","0.0-2.0-1.406","1np","[""R""]","","","","","","null","key","null","null","16.672203389833033","912","513","1","0","1","1","1","","",""
"","psychophysics","1347","2539023","0.0-2.0-3.406-0.406","1np","[""R""]","","","","","","null","key","null","null","16.670899999995406","912","513","1","0","1","1","1","","",""
"","psychophysics","1348","2540661","0.0-2.0-0.407","1np","[""R""]","","","","","","934","key","z","z","16.68778571428503","912","513","1","0","1","1","1","true","",""
"","psychophysics","1349","2541671","0.0-2.0-1.407","1np","[""R""]","","","","","","null","key","null","null","16.673593220340436","912","513","1","0","1","1","1","","",""
"","psychophysics","1350","2542687","0.0-2.0-2.407-0.407","1np","[""R""]","","","","","","null","key","null","null","16.67241666667008","912","513","1","0","1","1","1","","",""
"","psychophysics","1351","2544646","0.0-2.0-0.408","1np","[""R""]","","","","","","1255","key","m","m","16.672367521366663","912","513","2","0","1","1","1","true","",""
"","psychophysics","1352","2545662","0.0-2.0-1.408","1np","[""R""]","","","","","","null","key","null","null","16.67271666666493","912","513","2","0","1","1","1","","",""
"","psychophysics","1353","2546670","0.0-2.0-2.408-0.408","1np","[""R""]","","","","","","null","key","null","null","16.671220338990185","912","513","2","0","1","1","1","","",""
"","psychophysics","1354","2548514","0.0-2.0-0.409","1np","[""R""]","","","","","","1138","key","z","z","16.671627272724766","912","513","2","0","1","1","1","false","",""
"","psychophysics","1355","2549526","0.0-2.0-1.409","1np","[""R""]","","","","","","null","key","null","null","16.672084745761577","912","513","2","0","1","1","1","","",""
"","psychophysics","1356","2550543","0.0-2.0-3.409-0.409","1np","[""R""]","","","","","","null","key","null","null","16.671199999998013","912","513","2","0","1","1","1","","",""
"","psychophysics","1357","2551670","0.0-2.0-0.410","1np","[""R""]","","","","","","423","key","z","z","16.672641791041883","912","513","2","1","1","1","1","false","",""
"","psychophysics","1358","2552677","0.0-2.0-1.410","1np","[""R""]","","","","","","null","key","null","null","16.672305084749173","912","513","2","1","1","1","1","","",""
"","psychophysics","1359","2553686","0.0-2.0-3.410-0.410","1np","[""R""]","","","","","","null","key","null","null","16.67241666667008","912","513","2","1","1","1","1","","",""
"","psychophysics","1360","2555822","0.0-2.0-0.411","1np","[""R""]","","","","","","1432","key","z","z","16.67228346456605","912","513","1","0","0","1","1","true","",""
"","psychophysics","1361","2556832","0.0-2.0-1.411","1np","[""R""]","","","","","","null","key","null","null","16.672933333336065","912","513","1","0","0","1","1","","",""
"","psychophysics","1362","2557841","0.0-2.0-2.411-0.411","1np","[""R""]","","","","","","null","key","null","null","16.671135593221475","912","513","1","0","0","1","1","","",""
"","psychophysics","1363","2561418","0.0-2.0-0.412","1np","[""R""]","","","","","","2872","key","m","m","16.672009345794653","912","513","1","0","0","1","1","false","",""
"","psychophysics","1364","2562430","0.0-2.0-1.412","1np","[""R""]","","","","","","null","key","null","null","16.672491525418234","912","513","1","0","0","1","1","","",""
"","psychophysics","1365","2563447","0.0-2.0-3.412-0.412","1np","[""R""]","","","","","","null","key","null","null","16.671800000003227","912","513","1","0","0","1","1","","",""
"","psychophysics","1366","2565222","0.0-2.0-0.413","1np","[""R""]","","","","","","1071","key","z","z","16.671943396224446","912","513","1","0","1","1","1","true","",""
"","psychophysics","1367","2566232","0.0-2.0-1.413","1np","[""R""]","","","","","","null","key","null","null","16.672576271186944","912","513","1","0","1","1","1","","",""
"","psychophysics","1368","2567246","0.0-2.0-2.413-0.413","1np","[""R""]","","","","","","null","key","null","null","16.668983333340535","912","513","1","0","1","1","1","","",""
"","psychophysics","1369","2568998","0.0-2.0-0.414","1np","[""R""]","","","","","","1046","key","m","m","16.67248076923156","912","513","2","0","0","0","1","true","",""
"","psychophysics","1370","2570007","0.0-2.0-1.414","1np","[""R""]","","","","","","null","key","null","null","16.672750000003724","912","513","2","0","0","0","1","","",""
"","psychophysics","1371","2571016","0.0-2.0-2.414-0.414","1np","[""R""]","","","","","","null","key","null","null","16.672627118645014","912","513","2","0","0","0","1","","",""
"","psychophysics","1372","2573846","0.0-2.0-0.415","1np","[""R""]","","","","","","2126","key","z","z","16.671988165678357","912","513","2","0","1","0","0","false","",""
"","psychophysics","1373","2574854","0.0-2.0-1.415","1np","[""R""]","","","","","","null","key","null","null","16.672199999998945","912","513","2","0","1","0","0","","",""
"","psychophysics","1374","2575863","0.0-2.0-3.415-0.415","1np","[""R""]","","","","","","null","key","null","null","16.671644067794276","912","513","2","0","1","0","0","","",""
"","psychophysics","1375","2577873","0.0-2.0-0.416","1np","[""R""]","","","","","","1305","key","z","z","16.67213333333299","912","513","1","0","1","1","1","true","",""
"","psychophysics","1376","2578885","0.0-2.0-1.416","1np","[""R""]","","","","","","null","key","null","null","16.671677966104916","912","513","1","0","1","1","1","","",""
"","psychophysics","1377","2579894","0.0-2.0-2.416-0.416","1np","[""R""]","","","","","","null","key","null","null","16.671399999999753","912","513","1","0","1","1","1","","",""
"","psychophysics","1378","2581607","0.0-2.0-0.417","1np","[""R""]","","","","","","1009","key","m","m","16.67251960783923","912","513","2","0","0","1","1","true","",""
"","psychophysics","1379","2582616","0.0-2.0-1.417","1np","[""R""]","","","","","","null","key","null","null","16.666474576273902","912","513","2","0","0","1","1","","",""
"","psychophysics","1380","2583631","0.0-2.0-2.417-0.417","1np","[""R""]","","","","","","null","key","null","null","16.672683333333893","912","513","2","0","0","1","1","","",""
"","psychophysics","1381","2585342","0.0-2.0-0.418","1np","[""R""]","","","","","","1005","key","z","z","16.672235294117353","912","513","1","0","1","0","1","true","",""
"","psychophysics","1382","2586350","0.0-2.0-1.418","1np","[""R""]","","","","","","null","key","null","null","16.67130508474311","912","513","1","0","1","0","1","","",""
"","psychophysics","1383","2587366","0.0-2.0-2.418-0.418","1np","[""R""]","","","","","","null","key","null","null","16.672950000005464","912","513","1","0","1","0","1","","",""
"","psychophysics","1384","2589734","0.0-2.0-0.419","1np","[""R""]","","","","","","1662","key","z","z","16.6721276595746","912","513","1","1","1","1","0","true","",""
"","psychophysics","1385","2590742","0.0-2.0-1.419","1np","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","1","1","1","0","","",""
"","psychophysics","1386","2591755","0.0-2.0-2.419-0.419","1np","[""R""]","","","","","","null","key","null","null","16.669322033902095","912","513","1","1","1","1","0","","",""
"","psychophysics","1387","2593445","0.0-2.0-0.420","1np","[""R""]","","","","","","986","key","m","m","16.67285148514951","912","513","2","0","1","1","1","true","",""
"","psychophysics","1388","2594456","0.0-2.0-1.420","1np","[""R""]","","","","","","null","key","null","null","16.671983050845437","912","513","2","0","1","1","1","","",""
"","psychophysics","1389","2595471","0.0-2.0-2.420-0.420","1np","[""R""]","","","","","","null","key","null","null","16.671833333334266","912","513","2","0","1","1","1","","",""
"","psychophysics","1390","2597062","0.0-2.0-0.421","1np","[""R""]","","","","","","884","key","z","z","16.67211578947639","912","513","2","1","0","0","0","false","",""
"","psychophysics","1391","2598070","0.0-2.0-1.421","1np","[""R""]","","","","","","null","key","null","null","16.671101694910835","912","513","2","1","0","0","0","","",""
"","psychophysics","1392","2599086","0.0-2.0-3.421-0.421","1np","[""R""]","","","","","","null","key","null","null","16.672899999997266","912","513","2","1","0","0","0","","",""
"","psychophysics","1393","2600566","0.0-2.0-0.422","1np","[""R""]","","","","","","774","key","m","m","16.672534090906","912","513","1","0","1","1","1","false","",""
