"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","175","375801","0.0-2.0-1.57","aya","[""L""]","","","","","","null","key","null","null","16.685915254237983","798","448.5","2","0","0","0","0","","",""
"","psychophysics","176","376812","0.0-2.0-3.57-0.57","aya","[""L""]","","","","","","null","key","null","null","16.686500000000038","798","448.5","2","0","0","0","0","","",""
"","psychophysics","177","378555","0.0-2.0-0.58","aya","[""L""]","","","","","","1039","key","m","m","16.685524271845193","798","448.5","1","1","0","1","0","false","",""
"","psychophysics","178","379565","0.0-2.0-1.58","aya","[""L""]","","","","","","null","key","null","null","16.686916666666125","798","448.5","1","1","0","1","0","","",""
"","psychophysics","179","380575","0.0-2.0-3.58-0.58","aya","[""L""]","","","","","","null","key","null","null","16.685542372881113","798","448.5","1","1","0","1","0","","",""
"","psychophysics","180","382490","0.0-2.0-0.59","aya","[""L""]","","","","","","1211","key","z","z","16.68630701754387","798","448.5","2","1","0","0","1","false","",""
"","psychophysics","181","383498","0.0-2.0-1.59","aya","[""L""]","","","","","","null","key","null","null","16.68622033898344","798","448.5","2","1","0","0","1","","",""
"","psychophysics","182","384507","0.0-2.0-3.59-0.59","aya","[""L""]","","","","","","null","key","null","null","16.68669999999984","798","448.5","2","1","0","0","1","","",""
"","psychophysics","183","385827","0.0-2.0-0.60","aya","[""L""]","","","","","","616","key","z","z","16.68582051282059","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","184","386834","0.0-2.0-1.60","aya","[""L""]","","","","","","null","key","null","null","16.6869322033895","798","448.5","2","0","0","0","0","","",""
"","psychophysics","185","387843","0.0-2.0-3.60-0.60","aya","[""L""]","","","","","","null","key","null","null","16.686716666666324","798","448.5","2","0","0","0","0","","",""
"","psychophysics","186","389595","0.0-2.0-0.61","aya","[""L""]","","","","","","1047","key","z","z","16.68577884615437","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","187","390601","0.0-2.0-1.61","aya","[""L""]","","","","","","null","key","null","null","16.686067796610217","798","448.5","2","0","0","1","1","","",""
"","psychophysics","188","391612","0.0-2.0-3.61-0.61","aya","[""L""]","","","","","","null","key","null","null","16.686416666666627","798","448.5","2","0","0","1","1","","",""
"","psychophysics","189","393274","0.0-2.0-0.62","aya","[""L""]","","","","","","958","key","z","z","16.685724489795927","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","190","394282","0.0-2.0-1.62","aya","[""L""]","","","","","","null","key","null","null","16.68678333333325","798","448.5","1","0","0","1","1","","",""
"","psychophysics","191","395290","0.0-2.0-2.62-0.62","aya","[""L""]","","","","","","null","key","null","null","16.685694915253347","798","448.5","1","0","0","1","1","","",""
"","psychophysics","192","396970","0.0-2.0-0.63","aya","[""L""]","","","","","","977","key","z","z","16.68640000000014","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","193","397978","0.0-2.0-1.63","aya","[""L""]","","","","","","null","key","null","null","16.686050847457857","798","448.5","1","1","1","1","1","","",""
"","psychophysics","194","398988","0.0-2.0-2.63-0.63","aya","[""L""]","","","","","","null","key","null","null","16.686333333334186","798","448.5","1","1","1","1","1","","",""
"","psychophysics","195","400443","0.0-2.0-0.64","aya","[""L""]","","","","","","751","key","z","z","16.68590697674365","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","196","401450","0.0-2.0-1.64","aya","[""L""]","","","","","","null","key","null","null","16.685949152541717","798","448.5","1","0","0","1","1","","",""
"","psychophysics","197","402460","0.0-2.0-2.64-0.64","aya","[""L""]","","","","","","null","key","null","null","16.68593333333362","798","448.5","1","0","0","1","1","","",""
"","psychophysics","198","403938","0.0-2.0-0.65","aya","[""L""]","","","","","","775","key","z","z","16.685793103448827","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","199","404947","0.0-2.0-1.65","aya","[""L""]","","","","","","null","key","null","null","16.68613333333342","798","448.5","1","1","1","1","1","","",""
"","psychophysics","200","405956","0.0-2.0-2.65-0.65","aya","[""L""]","","","","","","null","key","null","null","16.686915254238126","798","448.5","1","1","1","1","1","","",""
"","psychophysics","201","407966","0.0-2.0-0.66","aya","[""L""]","","","","","","1302","key","z","z","16.686333333333703","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","202","408973","0.0-2.0-1.66","aya","[""L""]","","","","","","null","key","null","null","16.685864406779913","798","448.5","1","1","0","1","0","","",""
"","psychophysics","203","409984","0.0-2.0-2.66-0.66","aya","[""L""]","","","","","","null","key","null","null","16.68686666666666","798","448.5","1","1","0","1","0","","",""
"","psychophysics","204","411595","0.0-2.0-0.67","aya","[""L""]","","","","","","908","key","m","m","16.685642105263142","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","205","412603","0.0-2.0-1.67","aya","[""L""]","","","","","","null","key","null","null","16.687549999999465","798","448.5","2","0","1","0","1","","",""
"","psychophysics","206","413612","0.0-2.0-2.67-0.67","aya","[""L""]","","","","","","null","key","null","null","16.68549152542403","798","448.5","2","0","1","0","1","","",""
"","psychophysics","207","415266","0.0-2.0-0.68","aya","[""L""]","","","","","","950","key","z","z","16.686081632653405","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","208","416274","0.0-2.0-1.68","aya","[""L""]","","","","","","null","key","null","null","16.686349999999706","798","448.5","2","0","1","0","0","","",""
"","psychophysics","209","417284","0.0-2.0-3.68-0.68","aya","[""L""]","","","","","","null","key","null","null","16.68572881356004","798","448.5","2","0","1","0","0","","",""
"","psychophysics","210","420202","0.0-2.0-0.69","aya","[""L""]","","","","","","2214","key","m","m","16.686045977011343","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","211","421213","0.0-2.0-1.69","aya","[""L""]","","","","","","null","key","null","null","16.687083333333916","798","448.5","1","0","0","0","1","","",""
"","psychophysics","212","422221","0.0-2.0-3.69-0.69","aya","[""L""]","","","","","","null","key","null","null","16.68567796610197","798","448.5","1","0","0","0","1","","",""
"","psychophysics","213","423635","0.0-2.0-0.70","aya","[""L""]","","","","","","710","key","z","z","16.68658333333345","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","214","424642","0.0-2.0-1.70","aya","[""L""]","","","","","","null","key","null","null","16.685779661017122","798","448.5","1","0","1","1","1","","",""
"","psychophysics","215","425652","0.0-2.0-2.70-0.70","aya","[""L""]","","","","","","null","key","null","null","16.686099999999474","798","448.5","1","0","1","1","1","","",""
"","psychophysics","216","427123","0.0-2.0-0.71","aya","[""L""]","","","","","","767","key","z","z","16.685701149425487","798","448.5","1","0","0","0","1","true","",""
"","psychophysics","217","428130","0.0-2.0-1.71","aya","[""L""]","","","","","","null","key","null","null","16.685915254237983","798","448.5","1","0","0","0","1","","",""
"","psychophysics","218","429140","0.0-2.0-2.71-0.71","aya","[""L""]","","","","","","null","key","null","null","16.686633333332914","798","448.5","1","0","0","0","1","","",""
"","psychophysics","219","430635","0.0-2.0-0.72","aya","[""L""]","","","","","","791","key","m","m","16.68594318181832","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","220","431643","0.0-2.0-1.72","aya","[""L""]","","","","","","null","key","null","null","16.685533333333055","798","448.5","2","0","0","1","1","","",""
"","psychophysics","221","432654","0.0-2.0-2.72-0.72","aya","[""L""]","","","","","","null","key","null","null","16.685830508474204","798","448.5","2","0","0","1","1","","",""
"","psychophysics","222","434219","0.0-2.0-0.73","aya","[""L""]","","","","","","858","key","z","z","16.686354838709736","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","223","435229","0.0-2.0-1.73","aya","[""L""]","","","","","","null","key","null","null","16.686799999999735","798","448.5","1","1","1","1","0","","",""
"","psychophysics","224","436239","0.0-2.0-2.73-0.73","aya","[""L""]","","","","","","null","key","null","null","16.685983050847426","798","448.5","1","1","1","1","0","","",""
"","psychophysics","225","438067","0.0-2.0-0.74","aya","[""L""]","","","","","","1123","key","m","m","16.686394495412667","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","226","439074","0.0-2.0-1.74","aya","[""L""]","","","","","","null","key","null","null","16.685677966100986","798","448.5","1","1","1","1","1","","",""
"","psychophysics","227","440085","0.0-2.0-3.74-0.74","aya","[""L""]","","","","","","null","key","null","null","16.686550000000473","798","448.5","1","1","1","1","1","","",""
"","psychophysics","228","441611","0.0-2.0-0.75","aya","[""L""]","","","","","","821","key","m","m","16.68588888888933","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","229","442621","0.0-2.0-1.75","aya","[""L""]","","","","","","null","key","null","null","16.686483333333552","798","448.5","2","0","1","1","0","","",""
"","psychophysics","230","443629","0.0-2.0-2.75-0.75","aya","[""L""]","","","","","","null","key","null","null","16.685728813559052","798","448.5","2","0","1","1","0","","",""
"","psychophysics","231","445283","0.0-2.0-0.76","aya","[""L""]","","","","","","950","key","m","m","16.686163265306185","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","232","446292","0.0-2.0-1.76","aya","[""L""]","","","","","","null","key","null","null","16.68686666666666","798","448.5","2","1","1","1","0","","",""
"","psychophysics","233","447302","0.0-2.0-2.76-0.76","aya","[""L""]","","","","","","null","key","null","null","16.685779661017122","798","448.5","2","1","1","1","0","","",""
"","psychophysics","234","448875","0.0-2.0-0.77","aya","[""L""]","","","","","","869","key","z","z","16.68656989247338","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","235","449882","0.0-2.0-1.77","aya","[""L""]","","","","","","null","key","null","null","16.683666666666976","798","448.5","1","1","0","1","1","","",""
"","psychophysics","236","450893","0.0-2.0-2.77-0.77","aya","[""L""]","","","","","","null","key","null","null","16.686033898305496","798","448.5","1","1","0","1","1","","",""
"","psychophysics","237","452350","0.0-2.0-0.78","aya","[""L""]","","","","","","751","key","z","z","16.686655172413808","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","238","453357","0.0-2.0-1.78","aya","[""L""]","","","","","","null","key","null","null","16.67789830508547","798","448.5","2","0","0","0","0","","",""
"","psychophysics","239","454368","0.0-2.0-3.78-0.78","aya","[""L""]","","","","","","null","key","null","null","16.686616666667398","798","448.5","2","0","0","0","0","","",""
"","psychophysics","240","457406","0.0-2.0-0.79","aya","[""L""]","","","","","","2334","key","m","m","16.68582320442","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","241","458413","0.0-2.0-1.79","aya","[""L""]","","","","","","null","key","null","null","16.68571186440669","798","448.5","2","0","1","0","1","","",""
"","psychophysics","242","459425","0.0-2.0-2.79-0.79","aya","[""L""]","","","","","","null","key","null","null","16.686833333333684","798","448.5","2","0","1","0","1","","",""
"","psychophysics","243","461827","0.0-2.0-0.80","aya","[""L""]","","","","","","1698","key","z","z","16.68584615384616","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","244","462834","0.0-2.0-1.80","aya","[""L""]","","","","","","null","key","null","null","16.68545762711832","798","448.5","1","0","0","1","1","","",""
"","psychophysics","245","463846","0.0-2.0-2.80-0.80","aya","[""L""]","","","","","","null","key","null","null","16.68676666666676","798","448.5","1","0","0","1","1","","",""
"","psychophysics","246","467467","0.0-2.0-0.81","aya","[""L""]","","","","","","2918","key","z","z","16.685888888888897","798","448.5","1","0","0","0","1","true","",""
"","psychophysics","247","468475","0.0-2.0-1.81","aya","[""L""]","","","","","","null","key","null","null","16.685627118643904","798","448.5","1","0","0","0","1","","",""
"","psychophysics","248","469486","0.0-2.0-2.81-0.81","aya","[""L""]","","","","","","null","key","null","null","16.68713333333338","798","448.5","1","0","0","0","1","","",""
"","psychophysics","249","471522","0.0-2.0-0.82","aya","[""L""]","","","","","","1333","key","z","z","16.685966942148582","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","250","472529","0.0-2.0-1.82","aya","[""L""]","","","","","","null","key","null","null","16.685796610169483","798","448.5","1","0","0","1","1","","",""
"","psychophysics","251","473540","0.0-2.0-2.82-0.82","aya","[""L""]","","","","","","null","key","null","null","16.686483333333552","798","448.5","1","0","0","1","1","","",""
"","psychophysics","252","476461","0.0-2.0-0.83","aya","[""L""]","","","","","","2217","key","z","z","16.68589080459754","798","448.5","2","1","0","1","0","false","",""
"","psychophysics","253","477468","0.0-2.0-1.83","aya","[""L""]","","","","","","null","key","null","null","16.682864406780475","798","448.5","2","1","0","1","0","","",""
"","psychophysics","254","478479","0.0-2.0-3.83-0.83","aya","[""L""]","","","","","","null","key","null","null","16.68628333333375","798","448.5","2","1","0","1","0","","",""
"","psychophysics","255","480522","0.0-2.0-0.84","aya","[""L""]","","","","","","1338","key","m","m","16.685818181818156","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","256","481533","0.0-2.0-1.84","aya","[""L""]","","","","","","null","key","null","null","16.687100000000402","798","448.5","2","0","0","1","1","","",""
"","psychophysics","257","482541","0.0-2.0-2.84-0.84","aya","[""L""]","","","","","","null","key","null","null","16.685847457627553","798","448.5","2","0","0","1","1","","",""
"","psychophysics","258","484914","0.0-2.0-0.85","aya","[""L""]","","","","","","1670","key","z","z","16.68626241134777","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","259","485923","0.0-2.0-1.85","aya","[""L""]","","","","","","null","key","null","null","16.686500000000038","798","448.5","1","1","0","1","1","","",""
"","psychophysics","260","486932","0.0-2.0-2.85-0.85","aya","[""L""]","","","","","","null","key","null","null","16.686169491526353","798","448.5","1","1","0","1","1","","",""
"","psychophysics","261","490131","0.0-2.0-0.86","aya","[""L""]","","","","","","2490","key","z","z","16.68626178010472","798","448.5","1","0","0","1","0","true","",""
