"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","html-keyboard-response","1179","2315978","0.0-2.0-4.359-1.359-2.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1180","2316980","0.0-2.0-4.359-1.359-3.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1181","2317982","0.0-2.0-4.359-1.359-4.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1182","2318985","0.0-2.0-4.359-1.359-5.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1183","2319987","0.0-2.0-4.359-1.359-6.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1184","2320990","0.0-2.0-4.359-1.359-7.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1185","2321994","0.0-2.0-4.359-1.359-8.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1186","2322996","0.0-2.0-4.359-1.359-9.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1187","2323998","0.0-2.0-4.359-1.359-10.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1188","2325000","0.0-2.0-4.359-1.359-11.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1189","2326002","0.0-2.0-4.359-1.359-12.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1190","2327006","0.0-2.0-4.359-1.359-13.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1191","2328007","0.0-2.0-4.359-1.359-14.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1192","2329009","0.0-2.0-4.359-1.359-15.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1193","2330011","0.0-2.0-4.359-1.359-16.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1194","2331013","0.0-2.0-4.359-1.359-17.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1195","2332015","0.0-2.0-4.359-1.359-18.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1196","2333017","0.0-2.0-4.359-1.359-19.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1197","2334019","0.0-2.0-4.359-1.359-20.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1198","2335021","0.0-2.0-4.359-1.359-21.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1199","2336024","0.0-2.0-4.359-1.359-22.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1200","2337026","0.0-2.0-4.359-1.359-23.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1201","2338028","0.0-2.0-4.359-1.359-24.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1202","2339030","0.0-2.0-4.359-1.359-25.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1203","2340032","0.0-2.0-4.359-1.359-26.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1204","2341036","0.0-2.0-4.359-1.359-27.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1205","2342038","0.0-2.0-4.359-1.359-28.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1206","2343040","0.0-2.0-4.359-1.359-29.359","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1207","2346367","0.0-2.0-0.360","ga4","[""L""]","","","","","","2624","key","m","m","16.687965000001714","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","1208","2347374","0.0-2.0-1.360","ga4","[""L""]","","","","","","null","key","null","null","16.686779661017265","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1209","2348386","0.0-2.0-3.360-0.360","ga4","[""L""]","","","","","","null","key","null","null","16.685716666669276","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1210","2350043","0.0-2.0-0.361","ga4","[""L""]","","","","","","954","key","z","z","16.685469387754875","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1211","2351051","0.0-2.0-1.361","ga4","[""L""]","","","","","","null","key","null","null","16.68620338983108","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1212","2352061","0.0-2.0-3.361-0.361","ga4","[""L""]","","","","","","null","key","null","null","16.685800000000746","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1213","2354067","0.0-2.0-0.362","ga4","[""L""]","","","","","","1303","key","m","m","16.68575630252085","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1214","2355077","0.0-2.0-1.362","ga4","[""L""]","","","","","","null","key","null","null","16.685683333330477","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1215","2356087","0.0-2.0-2.362-0.362","ga4","[""L""]","","","","","","null","key","null","null","16.686338983049964","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1216","2357876","0.0-2.0-0.363","ga4","[""L""]","","","","","","1084","key","m","m","16.6866981132079","798","448.5","1","1","1","1","0","false","",""
"","psychophysics","1217","2358884","0.0-2.0-1.363","ga4","[""L""]","","","","","","null","key","null","null","16.685716666669276","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1218","2359893","0.0-2.0-3.363-0.363","ga4","[""L""]","","","","","","null","key","null","null","16.685389830509862","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1219","2363291","0.0-2.0-0.364","ga4","[""L""]","","","","","","2691","key","z","z","16.68576847290703","798","448.5","2","1","0","0","1","false","",""
"","psychophysics","1220","2364299","0.0-2.0-1.364","ga4","[""L""]","","","","","","null","key","null","null","16.6868813559334","798","448.5","2","1","0","0","1","","",""
"","psychophysics","1221","2365309","0.0-2.0-3.364-0.364","ga4","[""L""]","","","","","","null","key","null","null","16.686899999994786","798","448.5","2","1","0","0","1","","",""
"","psychophysics","1222","2370697","0.0-2.0-0.365","ga4","[""L""]","","","","","","4684","key","z","z","16.685962732918906","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1223","2371704","0.0-2.0-1.365","ga4","[""L""]","","","","","","null","key","null","null","16.68605084745687","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1224","2372714","0.0-2.0-3.365-0.365","ga4","[""L""]","","","","","","null","key","null","null","16.68705000000385","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1225","2379356","0.0-2.0-0.366","ga4","[""L""]","","","","","","5937","key","z","z","16.685906801006805","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1226","2380363","0.0-2.0-1.366","ga4","[""L""]","","","","","","null","key","null","null","16.6860677966043","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1227","2381374","0.0-2.0-2.366-0.366","ga4","[""L""]","","","","","","null","key","null","null","16.686616666669337","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1228","2385452","0.0-2.0-0.367","ga4","[""L""]","","","","","","3373","key","m","m","16.685687242798245","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","1229","2386459","0.0-2.0-1.367","ga4","[""L""]","","","","","","null","key","null","null","16.68691525423615","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1230","2387469","0.0-2.0-2.367-0.367","ga4","[""L""]","","","","","","null","key","null","null","16.685783333331347","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1231","2389117","0.0-2.0-0.368","ga4","[""L""]","","","","","","945","key","z","z","16.686265306124387","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1232","2390125","0.0-2.0-1.368","ga4","[""L""]","","","","","","null","key","null","null","16.686322033902535","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1233","2391136","0.0-2.0-2.368-0.368","ga4","[""L""]","","","","","","null","key","null","null","16.687016666665052","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1234","2393299","0.0-2.0-0.369","ga4","[""L""]","","","","","","1459","key","m","m","16.685742187499272","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1235","2394307","0.0-2.0-1.369","ga4","[""L""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1236","2395316","0.0-2.0-2.369-0.369","ga4","[""L""]","","","","","","null","key","null","null","16.687745762712684","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1237","2397142","0.0-2.0-0.370","ga4","[""L""]","","","","","","1123","key","m","m","16.686458715596537","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1238","2398150","0.0-2.0-1.370","ga4","[""L""]","","","","","","null","key","null","null","16.685796610166523","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1239","2399163","0.0-2.0-2.370-0.370","ga4","[""L""]","","","","","","null","key","null","null","16.686366666667162","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1240","2401803","0.0-2.0-0.371","ga4","[""L""]","","","","","","1936","key","m","m","16.68614649681588","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1241","2402811","0.0-2.0-1.371","ga4","[""L""]","","","","","","null","key","null","null","16.686389830508034","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1242","2403820","0.0-2.0-2.371-0.371","ga4","[""L""]","","","","","","null","key","null","null","16.685666666661078","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1243","2411171","0.0-2.0-0.372","ga4","[""L""]","","","","","","6647","key","z","z","16.685968109338646","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1244","2412180","0.0-2.0-1.372","ga4","[""L""]","","","","","","null","key","null","null","16.685066666671386","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1245","2413188","0.0-2.0-2.372-0.372","ga4","[""L""]","","","","","","null","key","null","null","16.686389830508034","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1246","2414555","0.0-2.0-0.373","ga4","[""L""]","","","","","","660","key","z","z","16.686172839507094","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1247","2415563","0.0-2.0-1.373","ga4","[""L""]","","","","","","null","key","null","null","16.685983333340847","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1248","2416572","0.0-2.0-2.373-0.373","ga4","[""L""]","","","","","","null","key","null","null","16.68503389830338","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1249","2418923","0.0-2.0-0.374","ga4","[""L""]","","","","","","1648","key","m","m","16.68631428571285","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1250","2419931","0.0-2.0-1.374","ga4","[""L""]","","","","","","null","key","null","null","16.687305084745383","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1251","2420940","0.0-2.0-2.374-0.374","ga4","[""L""]","","","","","","null","key","null","null","16.685816666670142","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1252","2422331","0.0-2.0-0.375","ga4","[""L""]","","","","","","686","key","z","z","16.68624390243757","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1253","2423340","0.0-2.0-1.375","ga4","[""L""]","","","","","","null","key","null","null","16.684949999993357","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1254","2424348","0.0-2.0-2.375-0.375","ga4","[""L""]","","","","","","null","key","null","null","16.685525423728752","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1255","2427171","0.0-2.0-0.376","ga4","[""L""]","","","","","","2118","key","z","z","16.685922619046842","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","1256","2428179","0.0-2.0-1.376","ga4","[""L""]","","","","","","null","key","null","null","16.685883333332217","798","448.5","1","0","0","1","0","","",""
"","psychophysics","1257","2429188","0.0-2.0-2.376-0.376","ga4","[""L""]","","","","","","null","key","null","null","16.684881355937065","798","448.5","1","0","0","1","0","","",""
"","psychophysics","1258","2435219","0.0-2.0-0.377","ga4","[""L""]","","","","","","5329","key","z","z","16.685961218835875","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1259","2436227","0.0-2.0-1.377","ga4","[""L""]","","","","","","null","key","null","null","16.685372881354542","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1260","2437237","0.0-2.0-2.377-0.377","ga4","[""L""]","","","","","","null","key","null","null","16.686516666660705","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1261","2438990","0.0-2.0-0.378","ga4","[""L""]","","","","","","1049","key","z","z","16.686288461541363","798","448.5","2","1","1","0","0","false","",""
"","psychophysics","1262","2439998","0.0-2.0-1.378","ga4","[""L""]","","","","","","null","key","null","null","16.686711864403875","798","448.5","2","1","1","0","0","","",""
"","psychophysics","1263","2441009","0.0-2.0-3.378-0.378","ga4","[""L""]","","","","","","null","key","null","null","16.685983333333084","798","448.5","2","1","1","0","0","","",""
"","psychophysics","1264","2444091","0.0-2.0-0.379","ga4","[""L""]","","","","","","2378","key","z","z","16.685710382512948","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","1265","2445098","0.0-2.0-1.379","ga4","[""L""]","","","","","","null","key","null","null","16.686416666667597","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1266","2446107","0.0-2.0-2.379-0.379","ga4","[""L""]","","","","","","null","key","null","null","16.685423728812612","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1267","2447907","0.0-2.0-0.380","ga4","[""L""]","","","","","","1096","key","z","z","16.685728971963904","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1268","2448918","0.0-2.0-1.380","ga4","[""L""]","","","","","","null","key","null","null","16.68568333333824","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1269","2449927","0.0-2.0-2.380-0.380","ga4","[""L""]","","","","","","null","key","null","null","16.68608474576751","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1270","2452466","0.0-2.0-0.381","ga4","[""L""]","","","","","","1837","key","m","m","16.686231788078214","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1271","2453475","0.0-2.0-1.381","ga4","[""L""]","","","","","","null","key","null","null","16.686650000000373","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1272","2454484","0.0-2.0-2.381-0.381","ga4","[""L""]","","","","","","null","key","null","null","16.68610169491494","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1273","2466563","0.0-2.0-0.382","ga4","[""L""]","","","","","","11375","key","m","m","16.685897648686165","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","1274","2467573","0.0-2.0-1.382","ga4","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1275","2468581","0.0-2.0-3.382-0.382","ga4","[""L""]","","","","","","null","key","null","null","16.68466101694947","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1276","2473530","0.0-2.0-0.383","ga4","[""L""]","","","","","","4245","key","m","m","16.685993243243257","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","1277","2474538","0.0-2.0-1.383","ga4","[""L""]","","","","","","null","key","null","null","16.6860677966043","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1278","2475548","0.0-2.0-2.383-0.383","ga4","[""L""]","","","","","","null","key","null","null","16.68611666666499","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1279","2482219","0.0-2.0-0.384","ga4","[""L""]","","","","","","5967","key","m","m","16.68583417085383","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","1280","2483227","0.0-2.0-1.384","ga4","[""L""]","","","","","","null","key","null","null","16.685916666671012","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1281","2484235","0.0-2.0-3.384-0.384","ga4","[""L""]","","","","","","null","key","null","null","16.68608474575962","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1282","2489782","0.0-2.0-0.385","ga4","[""L""]","","","","","","4843","key","m","m","16.686015060241616","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1283","2490789","0.0-2.0-1.385","ga4","[""L""]","","","","","","null","key","null","null","16.6868813559334","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1284","2491800","0.0-2.0-2.385-0.385","ga4","[""L""]","","","","","","null","key","null","null","16.686716666662445","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1285","2499595","0.0-2.0-0.386","ga4","[""L""]","","","","","","7091","key","m","m","16.68591416309","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1286","2500602","0.0-2.0-1.386","ga4","[""L""]","","","","","","null","key","null","null","16.686033898309443","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1287","2501612","0.0-2.0-2.386-0.386","ga4","[""L""]","","","","","","null","key","null","null","16.68558333333737","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1288","2503982","0.0-2.0-0.387","ga4","[""L""]","","","","","","1667","key","z","z","16.687007092200353","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1289","2504990","0.0-2.0-1.387","ga4","[""L""]","","","","","","null","key","null","null","16.685881355927343","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1290","2506000","0.0-2.0-2.387-0.387","ga4","[""L""]","","","","","","null","key","null","null","16.687016666665052","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1291","2508270","0.0-2.0-0.388","ga4","[""L""]","","","","","","1566","key","z","z","16.685274074074847","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","1292","2509277","0.0-2.0-1.388","ga4","[""L""]","","","","","","null","key","null","null","16.686711864403875","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1293","2510288","0.0-2.0-2.388-0.388","ga4","[""L""]","","","","","","null","key","null","null","16.68686666666375","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1294","2512627","0.0-2.0-0.389","ga4","[""L""]","","","","","","1634","key","m","m","16.686215827335342","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1295","2513634","0.0-2.0-1.389","ga4","[""L""]","","","","","","null","key","null","null","16.68603389830155","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1296","2514643","0.0-2.0-2.389-0.389","ga4","[""L""]","","","","","","null","key","null","null","16.686066666672318","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1297","2520402","0.0-2.0-0.390","ga4","[""L""]","","","","","","5056","key","z","z","16.685816860464023","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","1298","2521409","0.0-2.0-1.390","ga4","[""L""]","","","","","","null","key","null","null","16.685457627123252","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1299","2522419","0.0-2.0-3.390-0.390","ga4","[""L""]","","","","","","null","key","null","null","16.686683333339168","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1300","2526943","0.0-2.0-0.391","ga4","[""L""]","","","","","","3820","key","m","m","16.68565185185246","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","1301","2527950","0.0-2.0-1.391","ga4","[""L""]","","","","","","null","key","null","null","16.685305084749047","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1302","2528960","0.0-2.0-3.391-0.391","ga4","[""L""]","","","","","","null","key","null","null","16.6865833333383","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1303","2535002","0.0-2.0-0.392","ga4","[""L""]","","","","","","5338","key","m","m","16.685891966758568","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1304","2536009","0.0-2.0-1.392","ga4","[""L""]","","","","","","null","key","null","null","16.686355932205284","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1305","2537021","0.0-2.0-2.392-0.392","ga4","[""L""]","","","","","","null","key","null","null","16.68648333332967","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1306","2555059","0.0-2.0-0.393","ga4","[""L""]","","","","","","17335","key","z","z","16.685870370370576","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","1307","2556066","0.0-2.0-1.393","ga4","[""L""]","","","","","","null","key","null","null","16.685491525418108","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1308","2557076","0.0-2.0-3.393-0.393","ga4","[""L""]","","","","","","null","key","null","null","16.686633333330974","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1309","2559538","0.0-2.0-0.394","ga4","[""L""]","","","","","","1759","key","z","z","16.68550000000069","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1310","2560546","0.0-2.0-1.394","ga4","[""L""]","","","","","","null","key","null","null","16.68691666666418","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1311","2561556","0.0-2.0-2.394-0.394","ga4","[""L""]","","","","","","null","key","null","null","16.685288135593726","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1312","2564458","0.0-2.0-0.395","ga4","[""L""]","","","","","","2199","key","z","z","16.685971098265615","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1313","2565469","0.0-2.0-1.395","ga4","[""L""]","","","","","","null","key","null","null","16.68613333333439","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1314","2566478","0.0-2.0-3.395-0.395","ga4","[""L""]","","","","","","null","key","null","null","16.685745762708454","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1315","2568259","0.0-2.0-0.396","ga4","[""L""]","","","","","","1076","key","m","m","16.68635849056783","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1316","2569266","0.0-2.0-1.396","ga4","[""L""]","","","","","","null","key","null","null","16.68844067797033","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1317","2570277","0.0-2.0-2.396-0.396","ga4","[""L""]","","","","","","null","key","null","null","16.68691666666418","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1318","2575034","0.0-2.0-0.397","ga4","[""L""]","","","","","","4054","key","m","m","16.685778169013876","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1319","2576042","0.0-2.0-1.397","ga4","[""L""]","","","","","","null","key","null","null","16.685711864405707","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1320","2577052","0.0-2.0-2.397-0.397","ga4","[""L""]","","","","","","null","key","null","null","16.68603333333352","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1321","2578579","0.0-2.0-0.398","ga4","[""L""]","","","","","","823","key","z","z","16.686344444446473","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","1322","2579587","0.0-2.0-1.398","ga4","[""L""]","","","","","","null","key","null","null","16.68656666666114","798","448.5","2","0","0","0","0","","",""
"","psychophysics","1323","2580596","0.0-2.0-3.398-0.398","ga4","[""L""]","","","","","","null","key","null","null","16.68652542372692","798","448.5","2","0","0","0","0","","",""
"","psychophysics","1324","2583941","0.0-2.0-0.399","ga4","[""L""]","","","","","","2641","key","m","m","16.685845000001137","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","1325","2584948","0.0-2.0-1.399","ga4","[""L""]","","","","","","null","key","null","null","16.685745762708454","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1326","2585959","0.0-2.0-3.399-0.399","ga4","[""L""]","","","","","","null","key","null","null","16.686983333334016","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1327","2587578","0.0-2.0-0.400","ga4","[""L""]","","","","","","916","key","z","z","16.685656249998527","798","448.5","2","1","0","0","0","false","",""
"","psychophysics","1328","2588585","0.0-2.0-1.400","ga4","[""L""]","","","","","","null","key","null","null","16.684796610168355","798","448.5","2","1","0","0","0","","",""
"","psychophysics","1329","2589597","0.0-2.0-3.400-0.400","ga4","[""L""]","","","","","","null","key","null","null","16.686516666668467","798","448.5","2","1","0","0","0","","",""
"","psychophysics","1330","2591149","0.0-2.0-0.401","ga4","[""L""]","","","","","","849","key","z","z","16.686173913043763","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","1331","2592156","0.0-2.0-1.401","ga4","[""L""]","","","","","","null","key","null","null","16.685728813561028","798","448.5","2","0","0","0","0","","",""
"","psychophysics","1332","2593167","0.0-2.0-3.401-0.401","ga4","[""L""]","","","","","","null","key","null","null","16.68573333333867","798","448.5","2","0","0","0","0","","",""
"","psychophysics","1333","2594970","0.0-2.0-0.402","ga4","[""L""]","","","","","","1099","key","z","z","16.685934579439426","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1334","2595978","0.0-2.0-1.402","ga4","[""L""]","","","","","","null","key","null","null","16.686711864403875","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1335","2596989","0.0-2.0-2.402-0.402","ga4","[""L""]","","","","","","null","key","null","null","16.685916666671012","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1336","2598530","0.0-2.0-0.403","ga4","[""L""]","","","","","","838","key","z","z","16.685725274726053","798","448.5","2","1","1","0","1","false","",""
"","psychophysics","1337","2599541","0.0-2.0-1.403","ga4","[""L""]","","","","","","null","key","null","null","16.68686666666375","798","448.5","2","1","1","0","1","","",""
"","psychophysics","1338","2600551","0.0-2.0-3.403-0.403","ga4","[""L""]","","","","","","null","key","null","null","16.685559322031498","798","448.5","2","1","1","0","1","","",""
"","psychophysics","1339","2602331","0.0-2.0-0.404","ga4","[""L""]","","","","","","1075","key","m","m","16.686764150941393","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1340","2603338","0.0-2.0-1.404","ga4","[""L""]","","","","","","null","key","null","null","16.685966101696053","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1341","2604347","0.0-2.0-2.404-0.404","ga4","[""L""]","","","","","","null","key","null","null","16.685499999998136","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1342","2606717","0.0-2.0-0.405","ga4","[""L""]","","","","","","1666","key","m","m","16.685971631202847","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1343","2607725","0.0-2.0-1.405","ga4","[""L""]","","","","","","null","key","null","null","16.686355932205284","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1344","2608735","0.0-2.0-2.405-0.405","ga4","[""L""]","","","","","","null","key","null","null","16.6875166666694","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1345","2614309","0.0-2.0-0.406","ga4","[""L""]","","","","","","4870","key","m","m","16.685879879880016","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","1346","2615316","0.0-2.0-1.406","ga4","[""L""]","","","","","","null","key","null","null","16.685271186438406","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1347","2616327","0.0-2.0-3.406-0.406","ga4","[""L""]","","","","","","null","key","null","null","16.685633333337805","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1348","2619227","0.0-2.0-0.407","ga4","[""L""]","","","","","","2195","key","z","z","16.685825581397037","798","448.5","1","0","1","1","1","true","",""
