"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","840","1182452","0.0-2.0-1.258","d5l","[""l""]","","","","","","null","key","null","null","16.67216666666403","912","513","1","1","0","1","1","","",""
"","psychophysics","841","1183461","0.0-2.0-2.258-0.258","d5l","[""l""]","","","","","","null","key","null","null","16.671016949153962","912","513","1","1","0","1","1","","",""
"","psychophysics","842","1188677","0.0-2.0-0.259","d5l","[""l""]","","","","","","4513","key","z","z","16.67207692307644","912","513","1","1","1","0","1","true","",""
"","psychophysics","843","1189684","0.0-2.0-1.259","d5l","[""l""]","","","","","","null","key","null","null","16.672728813561154","912","513","1","1","1","0","1","","",""
"","psychophysics","844","1190693","0.0-2.0-2.259-0.259","d5l","[""l""]","","","","","","null","key","null","null","16.672999999998137","912","513","1","1","1","0","1","","",""
"","psychophysics","845","1192228","0.0-2.0-0.260","d5l","[""l""]","","","","","","831","key","z","z","16.672461538460453","912","513","1","1","0","1","0","true","",""
"","psychophysics","846","1193239","0.0-2.0-1.260","d5l","[""l""]","","","","","","null","key","null","null","16.6729833333365","912","513","1","1","0","1","0","","",""
"","psychophysics","847","1194248","0.0-2.0-2.260-0.260","d5l","[""l""]","","","","","","null","key","null","null","16.671762711865732","912","513","1","1","0","1","0","","",""
"","psychophysics","848","1203445","0.0-2.0-0.261","d5l","[""l""]","","","","","","8493","key","z","z","16.671911070780396","912","513","1","1","0","1","1","true","",""
"","psychophysics","849","1204452","0.0-2.0-1.261","d5l","[""l""]","","","","","","null","key","null","null","16.67179661016848","912","513","1","1","0","1","1","","",""
"","psychophysics","850","1205462","0.0-2.0-2.261-0.261","d5l","[""l""]","","","","","","null","key","null","null","16.672549999998107","912","513","1","1","0","1","1","","",""
"","psychophysics","851","1209084","0.0-2.0-0.262","d5l","[""l""]","","","","","","2918","key","m","m","16.67183333333297","912","513","2","1","1","1","1","true","",""
"","psychophysics","852","1210095","0.0-2.0-1.262","d5l","[""l""]","","","","","","null","key","null","null","16.672666666668373","912","513","2","1","1","1","1","","",""
"","psychophysics","853","1211104","0.0-2.0-2.262-0.262","d5l","[""l""]","","","","","","null","key","null","null","16.67189830508462","912","513","2","1","1","1","1","","",""
"","psychophysics","854","1213630","0.0-2.0-0.263","d5l","[""l""]","","","","","","1823","key","z","z","16.672397350994192","912","513","1","1","0","1","0","true","",""
"","psychophysics","855","1214637","0.0-2.0-1.263","d5l","[""l""]","","","","","","null","key","null","null","16.67147457627264","912","513","1","1","0","1","0","","",""
"","psychophysics","856","1215647","0.0-2.0-2.263-0.263","d5l","[""l""]","","","","","","null","key","null","null","16.67149999999674","912","513","1","1","0","1","0","","",""
"","psychophysics","857","1222766","0.0-2.0-0.264","d5l","[""l""]","","","","","","6414","key","m","m","16.671833333333062","912","513","1","1","0","0","1","false","",""
"","psychophysics","858","1223773","0.0-2.0-1.264","d5l","[""l""]","","","","","","null","key","null","null","16.672406779661365","912","513","1","1","0","0","1","","",""
"","psychophysics","859","1224783","0.0-2.0-3.264-0.264","d5l","[""l""]","","","","","","null","key","null","null","16.672916666666666","912","513","1","1","0","0","1","","",""
"","psychophysics","860","1226685","0.0-2.0-0.265","d5l","[""l""]","","","","","","1198","key","m","m","16.671743362830885","912","513","2","0","0","1","1","true","",""
"","psychophysics","861","1227692","0.0-2.0-1.265","d5l","[""l""]","","","","","","null","key","null","null","16.67066101694748","912","513","2","0","0","1","1","","",""
"","psychophysics","862","1228702","0.0-2.0-2.265-0.265","d5l","[""l""]","","","","","","null","key","null","null","16.673333333335663","912","513","2","0","0","1","1","","",""
"","psychophysics","863","1231869","0.0-2.0-0.266","d5l","[""l""]","","","","","","2463","key","z","z","16.671814814814805","912","513","1","1","1","1","1","true","",""
"","psychophysics","864","1232876","0.0-2.0-1.266","d5l","[""l""]","","","","","","null","key","null","null","16.67237288135467","912","513","1","1","1","1","1","","",""
"","psychophysics","865","1233885","0.0-2.0-2.266-0.266","d5l","[""l""]","","","","","","null","key","null","null","16.67288333333175","912","513","1","1","1","1","1","","",""
"","psychophysics","866","1235589","0.0-2.0-0.267","d5l","[""l""]","","","","","","999","key","m","m","16.672594059406237","912","513","2","0","0","1","1","true","",""
"","psychophysics","867","1236596","0.0-2.0-1.267","d5l","[""l""]","","","","","","null","key","null","null","16.67189830508462","912","513","2","0","0","1","1","","",""
"","psychophysics","868","1237607","0.0-2.0-2.267-0.267","d5l","[""l""]","","","","","","null","key","null","null","16.672383333335166","912","513","2","0","0","1","1","","",""
"","psychophysics","869","1238757","0.0-2.0-0.268","d5l","[""l""]","","","","","","447","key","z","z","16.672191176471053","912","513","1","0","0","0","1","true","",""
"","psychophysics","870","1239764","0.0-2.0-1.268","d5l","[""l""]","","","","","","null","key","null","null","16.672254237287156","912","513","1","0","0","0","1","","",""
"","psychophysics","871","1240774","0.0-2.0-2.268-0.268","d5l","[""l""]","","","","","","null","key","null","null","16.673099999999007","912","513","1","0","0","0","1","","",""
"","psychophysics","872","1242072","0.0-2.0-0.269","d5l","[""l""]","","","","","","595","key","m","m","16.672311688310696","912","513","1","1","1","1","1","false","",""
"","psychophysics","873","1243080","0.0-2.0-1.269","d5l","[""l""]","","","","","","null","key","null","null","16.67189830508462","912","513","1","1","1","1","1","","",""
"","psychophysics","874","1244090","0.0-2.0-3.269-0.269","d5l","[""l""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","1","1","1","1","","",""
"","psychophysics","875","1244917","0.0-2.0-0.270","d5l","[""l""]","","","","","","123","key","m","m","16.672750000002754","912","513","1","1","1","0","1","false","",""
"","psychophysics","876","1245924","0.0-2.0-1.270","d5l","[""l""]","","","","","","null","key","null","null","16.672766666669244","912","513","1","1","1","0","1","","",""
"","psychophysics","877","1246933","0.0-2.0-3.270-0.270","d5l","[""l""]","","","","","","null","key","null","null","16.671949152542688","912","513","1","1","1","0","1","","",""
"","psychophysics","878","1248608","0.0-2.0-0.271","d5l","[""l""]","","","","","","968","key","m","m","16.672260000000243","912","513","2","1","1","1","0","true","",""
"","psychophysics","879","1249615","0.0-2.0-1.271","d5l","[""l""]","","","","","","null","key","null","null","16.672033898303507","912","513","2","1","1","1","0","","",""
"","psychophysics","880","1250626","0.0-2.0-2.271-0.271","d5l","[""l""]","","","","","","null","key","null","null","16.67286666666623","912","513","2","1","1","1","0","","",""
"","psychophysics","881","1254453","0.0-2.0-0.272","d5l","[""l""]","","","","","","3124","key","z","z","16.671881578947424","912","513","1","0","1","0","1","true","",""
"","psychophysics","882","1255461","0.0-2.0-1.272","d5l","[""l""]","","","","","","null","key","null","null","16.672199999998945","912","513","1","0","1","0","1","","",""
"","psychophysics","883","1256470","0.0-2.0-2.272-0.272","d5l","[""l""]","","","","","","null","key","null","null","16.67255932203557","912","513","1","0","1","0","1","","",""
"","psychophysics","884","1257237","0.0-2.0-0.273","d5l","[""l""]","","","","","","60","key","m","m","16.673199999999877","912","513","2","0","0","0","1","true","",""
"","psychophysics","885","1258246","0.0-2.0-1.273","d5l","[""l""]","","","","","","null","key","null","null","16.67168333333296","912","513","2","0","0","0","1","","",""
"","psychophysics","886","1259255","0.0-2.0-2.273-0.273","d5l","[""l""]","","","","","","null","key","null","null","16.67174576271436","912","513","2","0","0","0","1","","",""
"","psychophysics","887","1260157","0.0-2.0-0.274","d5l","[""l""]","","","","","","196","key","z","z","16.673018867923123","912","513","1","1","0","1","1","true","",""
"","psychophysics","888","1261165","0.0-2.0-1.274","d5l","[""l""]","","","","","","null","key","null","null","16.672950000001585","912","513","1","1","0","1","1","","",""
"","psychophysics","889","1262174","0.0-2.0-2.274-0.274","d5l","[""l""]","","","","","","null","key","null","null","16.673000000002872","912","513","1","1","0","1","1","","",""
"","psychophysics","890","1265541","0.0-2.0-0.275","d5l","[""l""]","","","","","","2663","key","m","m","16.67173134328436","912","513","1","1","0","0","1","false","",""
"","psychophysics","891","1266549","0.0-2.0-1.275","d5l","[""l""]","","","","","","null","key","null","null","16.673033333333056","912","513","1","1","0","0","1","","",""
"","psychophysics","892","1267558","0.0-2.0-3.275-0.275","d5l","[""l""]","","","","","","null","key","null","null","16.6720677966102","912","513","1","1","0","0","1","","",""
"","psychophysics","893","1269164","0.0-2.0-0.276","d5l","[""l""]","","","","","","901","key","m","m","16.672218750000564","912","513","2","1","0","0","1","true","",""
"","psychophysics","894","1270171","0.0-2.0-1.276","d5l","[""l""]","","","","","","null","key","null","null","16.67127118644036","912","513","2","1","0","0","1","","",""
"","psychophysics","895","1271180","0.0-2.0-2.276-0.276","d5l","[""l""]","","","","","","null","key","null","null","16.672666666668373","912","513","2","1","0","0","1","","",""
"","psychophysics","896","1276509","0.0-2.0-0.277","d5l","[""l""]","","","","","","4625","key","m","m","16.671795597483708","912","513","1","0","1","1","1","false","",""
"","psychophysics","897","1277518","0.0-2.0-1.277","d5l","[""l""]","","","","","","null","key","null","null","16.6724166666662","912","513","1","0","1","1","1","","",""
"","psychophysics","898","1278527","0.0-2.0-3.277-0.277","d5l","[""l""]","","","","","","null","key","null","null","16.671186440679545","912","513","1","0","1","1","1","","",""
"","psychophysics","899","1279300","0.0-2.0-0.278","d5l","[""l""]","","","","","","67","key","z","z","16.672999999997124","912","513","2","1","1","0","1","false","",""
"","psychophysics","900","1280308","0.0-2.0-1.278","d5l","[""l""]","","","","","","null","key","null","null","16.671915254235994","912","513","2","1","1","0","1","","",""
"","psychophysics","901","1281317","0.0-2.0-3.278-0.278","d5l","[""l""]","","","","","","null","key","null","null","16.672766666665364","912","513","2","1","1","0","1","","",""
"","psychophysics","902","1282205","0.0-2.0-0.279","d5l","[""l""]","","","","","","184","key","z","z","16.671653846153415","912","513","1","0","1","1","1","true","",""
"","psychophysics","903","1283212","0.0-2.0-1.279","d5l","[""l""]","","","","","","null","key","null","null","16.67255932203557","912","513","1","0","1","1","1","","",""
"","psychophysics","904","1284222","0.0-2.0-2.279-0.279","d5l","[""l""]","","","","","","null","key","null","null","16.671883333334698","912","513","1","0","1","1","1","","",""
"","psychophysics","905","1285021","0.0-2.0-0.280","d5l","[""l""]","","","","","","96","key","m","m","16.67178723404303","912","513","2","1","0","0","1","true","",""
"","psychophysics","906","1286039","0.0-2.0-1.280","d5l","[""l""]","","","","","","null","key","null","null","16.672383333331286","912","513","2","1","0","0","1","","",""
"","psychophysics","907","1287047","0.0-2.0-2.280-0.280","d5l","[""l""]","","","","","","null","key","null","null","16.67264406779639","912","513","2","1","0","0","1","","",""
"","psychophysics","908","1287772","0.0-2.0-0.281","d5l","[""l""]","","","","","","20","key","m","m","16.672325581393398","912","513","2","1","0","1","1","true","",""
"","psychophysics","909","1288790","0.0-2.0-1.281","d5l","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","0","1","1","","",""
"","psychophysics","910","1289798","0.0-2.0-2.281-0.281","d5l","[""l""]","","","","","","null","key","null","null","16.67291525423811","912","513","2","1","0","1","1","","",""
"","psychophysics","911","1290532","0.0-2.0-0.282","d5l","[""l""]","","","","","","29","key","z","z","16.67027906976575","912","513","1","1","0","1","0","true","",""
"","psychophysics","912","1291539","0.0-2.0-1.282","d5l","[""l""]","","","","","","null","key","null","null","16.67123333333293","912","513","1","1","0","1","0","","",""
"","psychophysics","913","1292548","0.0-2.0-2.282-0.282","d5l","[""l""]","","","","","","null","key","null","null","16.671881355933245","912","513","1","1","0","1","0","","",""
"","psychophysics","914","1293708","0.0-2.0-0.283","d5l","[""l""]","","","","","","454","key","m","m","16.672449275361966","912","513","1","0","1","1","1","false","",""
"","psychophysics","915","1294716","0.0-2.0-1.283","d5l","[""l""]","","","","","","null","key","null","null","16.669796610172142","912","513","1","0","1","1","1","","",""
"","psychophysics","916","1295721","0.0-2.0-3.283-0.283","d5l","[""l""]","","","","","","null","key","null","null","16.673816666666728","912","513","1","0","1","1","1","","",""
"","psychophysics","917","1296484","0.0-2.0-0.284","d5l","[""l""]","","","","","","59","key","m","m","16.67115909090816","912","513","2","1","0","0","1","true","",""
"","psychophysics","918","1297491","0.0-2.0-1.284","d5l","[""l""]","","","","","","null","key","null","null","16.672100000001954","912","513","2","1","0","0","1","","",""
"","psychophysics","919","1298500","0.0-2.0-2.284-0.284","d5l","[""l""]","","","","","","null","key","null","null","16.671627118646846","912","513","2","1","0","0","1","","",""
"","psychophysics","920","1299500","0.0-2.0-0.285","d5l","[""l""]","","","","","","295","key","z","z","16.672661016947764","912","513","2","1","1","1","1","false","",""
"","psychophysics","921","1300507","0.0-2.0-1.285","d5l","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","2","1","1","1","1","","",""
