"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"true","fullscreen","0","2670","0.0-0.0-0.0","9dq","[""l""]","","","","","","","","","","","","","","","","","","","",""
"true","preload","1","2675","0.0-0.0-1.0","9dq","[""l""]","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"","instructions","2","163594","0.0-1.0","9dq","[""l""]","","","","","[{""page_index"":0,""viewing_time"":123892},{""page_index"":1,""viewing_time"":15248},{""page_index"":2,""viewing_time"":21776}]","160917","","","","","","","","","","","","","",""
"","psychophysics","3","167095","0.0-2.0-0.0","9dq","[""l""]","","","","","","2793","key","m","m","16.671923809523772","912","513","2","0","1","1","1","true","",""
"","psychophysics","4","168107","0.0-2.0-1.0","9dq","[""l""]","","","","","","null","key","null","null","16.673149999999925","912","513","2","0","1","1","1","","",""
"","psychophysics","5","169119","0.0-2.0-2.0-0.0","9dq","[""l""]","","","","","","null","key","null","null","16.67193333333368","912","513","2","0","1","1","1","","",""
"","psychophysics","6","174910","0.0-2.0-0.1","9dq","[""l""]","","","","","","5088","key","m","m","16.67201156069365","912","513","1","1","0","0","0","false","",""
"","psychophysics","7","175921","0.0-2.0-1.1","9dq","[""l""]","","","","","","null","key","null","null","16.67311666666695","912","513","1","1","0","0","0","","",""
"","psychophysics","8","176931","0.0-2.0-3.1-0.1","9dq","[""l""]","","","","","","null","key","null","null","16.672220338982928","912","513","1","1","0","0","0","","",""
"","psychophysics","9","183874","0.0-2.0-0.2","9dq","[""l""]","","","","","","6236","key","z","z","16.671918269230794","912","513","1","0","0","0","1","true","",""
"","psychophysics","10","184883","0.0-2.0-1.2","9dq","[""l""]","","","","","","null","key","null","null","16.672966101694698","912","513","1","0","0","0","1","","",""
"","psychophysics","11","185895","0.0-2.0-2.2-0.2","9dq","[""l""]","","","","","","null","key","null","null","16.673249999999825","912","513","1","0","0","0","1","","",""
"","psychophysics","12","192226","0.0-2.0-0.3","9dq","[""l""]","","","","","","5628","key","m","m","16.671844327176746","912","513","2","0","1","1","1","true","",""
"","psychophysics","13","193235","0.0-2.0-1.3","9dq","[""l""]","","","","","","null","key","null","null","16.671949152542194","912","513","2","0","1","1","1","","",""
"","psychophysics","14","194245","0.0-2.0-2.3-0.3","9dq","[""l""]","","","","","","null","key","null","null","16.672199999999915","912","513","2","0","1","1","1","","",""
"","psychophysics","15","200607","0.0-2.0-0.4","9dq","[""l""]","","","","","","5657","key","m","m","16.671831578947373","912","513","1","0","0","1","1","false","",""
"","psychophysics","16","201615","0.0-2.0-1.4","9dq","[""l""]","","","","","","null","key","null","null","16.672716666666382","912","513","1","0","0","1","1","","",""
"","psychophysics","17","202625","0.0-2.0-3.4-0.4","9dq","[""l""]","","","","","","null","key","null","null","16.6728813559324","912","513","1","0","0","1","1","","",""
"","psychophysics","18","205943","0.0-2.0-0.5","9dq","[""l""]","","","","","","2614","key","z","z","16.67193434343437","912","513","2","1","1","1","1","false","",""
"","psychophysics","19","206952","0.0-2.0-1.5","9dq","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","1","1","1","1","","",""
"","psychophysics","20","207964","0.0-2.0-3.5-0.5","9dq","[""l""]","","","","","","null","key","null","null","16.67273333333336","912","513","2","1","1","1","1","","",""
"","psychophysics","21","211999","0.0-2.0-0.6","9dq","[""l""]","","","","","","3331","key","m","m","16.67179253112034","912","513","1","0","1","1","1","false","",""
"","psychophysics","22","213007","0.0-2.0-1.6","9dq","[""l""]","","","","","","null","key","null","null","16.672694915254457","912","513","1","0","1","1","1","","",""
"","psychophysics","23","214017","0.0-2.0-3.6-0.6","9dq","[""l""]","","","","","","null","key","null","null","16.673166666666898","912","513","1","0","1","1","1","","",""
"","psychophysics","24","217679","0.0-2.0-0.7","9dq","[""l""]","","","","","","2958","key","m","m","16.671811926605447","912","513","2","0","0","1","1","true","",""
"","psychophysics","25","218687","0.0-2.0-1.7","9dq","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","0","0","1","1","","",""
"","psychophysics","26","219697","0.0-2.0-2.7-0.7","9dq","[""l""]","","","","","","null","key","null","null","16.67205084745784","912","513","2","0","0","1","1","","",""
"","psychophysics","27","222142","0.0-2.0-0.8","9dq","[""l""]","","","","","","1741","key","z","z","16.671890410959037","912","513","1","0","1","0","0","true","",""
"","psychophysics","28","223152","0.0-2.0-1.8","9dq","[""l""]","","","","","","null","key","null","null","16.673000000000076","912","513","1","0","1","0","0","","",""
"","psychophysics","29","224161","0.0-2.0-2.8-0.8","9dq","[""l""]","","","","","","null","key","null","null","16.670796610169326","912","513","1","0","1","0","0","","",""
"","psychophysics","30","226383","0.0-2.0-0.9","9dq","[""l""]","","","","","","1518","key","m","m","16.67231060606057","912","513","1","0","0","1","0","false","",""
"","psychophysics","31","227391","0.0-2.0-1.9","9dq","[""l""]","","","","","","null","key","null","null","16.673149999999925","912","513","1","0","0","1","0","","",""
"","psychophysics","32","228400","0.0-2.0-3.9-0.9","9dq","[""l""]","","","","","","null","key","null","null","16.67279661016961","912","513","1","0","0","1","0","","",""
"","psychophysics","33","231927","0.0-2.0-0.10","9dq","[""l""]","","","","","","2823","key","z","z","16.671824644549787","912","513","2","1","1","0","1","false","",""
"","psychophysics","34","232934","0.0-2.0-1.10","9dq","[""l""]","","","","","","null","key","null","null","16.673525423729018","912","513","2","1","1","0","1","","",""
"","psychophysics","35","233944","0.0-2.0-3.10-0.10","9dq","[""l""]","","","","","","null","key","null","null","16.672799999999793","912","513","2","1","1","0","1","","",""
"","psychophysics","36","236158","0.0-2.0-0.11","9dq","[""l""]","","","","","","1511","key","z","z","16.672212121212038","912","513","1","1","0","1","1","true","",""
"","psychophysics","37","237165","0.0-2.0-1.11","9dq","[""l""]","","","","","","null","key","null","null","16.671423728813583","912","513","1","1","0","1","1","","",""
"","psychophysics","38","238174","0.0-2.0-2.11-0.11","9dq","[""l""]","","","","","","null","key","null","null","16.672799999999793","912","513","1","1","0","1","1","","",""
"","psychophysics","39","241446","0.0-2.0-0.12","9dq","[""l""]","","","","","","2567","key","m","m","16.671912820512752","912","513","1","1","1","1","1","false","",""
"","psychophysics","40","242454","0.0-2.0-1.12","9dq","[""l""]","","","","","","null","key","null","null","16.667135593220415","912","513","1","1","1","1","1","","",""
"","psychophysics","41","243464","0.0-2.0-3.12-0.12","9dq","[""l""]","","","","","","null","key","null","null","16.671933333333193","912","513","1","1","1","1","1","","",""
"","psychophysics","42","251854","0.0-2.0-0.13","9dq","[""l""]","","","","","","7687","key","z","z","16.671960159362538","912","513","1","0","1","0","1","true","",""
"","psychophysics","43","252862","0.0-2.0-1.13","9dq","[""l""]","","","","","","null","key","null","null","16.672966666666618","912","513","1","0","1","0","1","","",""
"","psychophysics","44","253871","0.0-2.0-2.13-0.13","9dq","[""l""]","","","","","","null","key","null","null","16.671864406779406","912","513","1","0","1","0","1","","",""
"","psychophysics","45","257222","0.0-2.0-0.14","9dq","[""l""]","","","","","","2644","key","m","m","16.672110000000103","912","513","1","1","1","0","1","false","",""
"","psychophysics","46","258231","0.0-2.0-1.14","9dq","[""l""]","","","","","","null","key","null","null","16.67265000000043","912","513","1","1","1","0","1","","",""
"","psychophysics","47","259240","0.0-2.0-3.14-0.14","9dq","[""l""]","","","","","","null","key","null","null","16.67149152542352","912","513","1","1","1","0","1","","",""
"","psychophysics","48","261958","0.0-2.0-0.15","9dq","[""l""]","","","","","","2011","key","m","m","16.672148148148008","912","513","2","0","0","1","1","true","",""
"","psychophysics","49","262966","0.0-2.0-1.15","9dq","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","2","0","0","1","1","","",""
"","psychophysics","50","263976","0.0-2.0-2.15-0.15","9dq","[""l""]","","","","","","null","key","null","null","16.671949152541703","912","513","2","0","0","1","1","","",""
"","psychophysics","51","267086","0.0-2.0-0.16","9dq","[""l""]","","","","","","2404","key","z","z","16.67212903225808","912","513","1","1","1","1","1","true","",""
"","psychophysics","52","268093","0.0-2.0-1.16","9dq","[""l""]","","","","","","null","key","null","null","16.672593220339305","912","513","1","1","1","1","1","","",""
"","psychophysics","53","269103","0.0-2.0-2.16-0.16","9dq","[""l""]","","","","","","null","key","null","null","16.67243333333366","912","513","1","1","1","1","1","","",""
"","psychophysics","54","274358","0.0-2.0-0.17","9dq","[""l""]","","","","","","4552","key","z","z","16.671990445859887","912","513","1","0","1","1","1","true","",""
"","psychophysics","55","275368","0.0-2.0-1.17","9dq","[""l""]","","","","","","null","key","null","null","16.671350000000288","912","513","1","0","1","1","1","","",""
"","psychophysics","56","276377","0.0-2.0-2.17-0.17","9dq","[""l""]","","","","","","null","key","null","null","16.67123728813564","912","513","1","0","1","1","1","","",""
"","psychophysics","57","278614","0.0-2.0-0.18","9dq","[""l""]","","","","","","1532","key","z","z","16.672285714285636","912","513","1","1","1","1","1","true","",""
"","psychophysics","58","279623","0.0-2.0-1.18","9dq","[""l""]","","","","","","null","key","null","null","16.672100000000015","912","513","1","1","1","1","1","","",""
"","psychophysics","59","280632","0.0-2.0-2.18-0.18","9dq","[""l""]","","","","","","null","key","null","null","16.672271186440504","912","513","1","1","1","1","1","","",""
"","psychophysics","60","282774","0.0-2.0-0.19","9dq","[""l""]","","","","","","1437","key","m","m","16.672218749999956","912","513","2","1","0","1","1","true","",""
"","psychophysics","61","283782","0.0-2.0-1.19","9dq","[""l""]","","","","","","null","key","null","null","16.672474576270808","912","513","2","1","0","1","1","","",""
"","psychophysics","62","284797","0.0-2.0-2.19-0.19","9dq","[""l""]","","","","","","null","key","null","null","16.672450000000147","912","513","2","1","0","1","1","","",""
"","psychophysics","63","286950","0.0-2.0-0.20","9dq","[""l""]","","","","","","1445","key","z","z","16.672015624999858","912","513","1","0","1","1","1","true","",""
"","psychophysics","64","287958","0.0-2.0-1.20","9dq","[""l""]","","","","","","null","key","null","null","16.672666666666434","912","513","1","0","1","1","1","","",""
"","psychophysics","65","288968","0.0-2.0-2.20-0.20","9dq","[""l""]","","","","","","null","key","null","null","16.67199999999977","912","513","1","0","1","1","1","","",""
"","psychophysics","66","291207","0.0-2.0-0.21","9dq","[""l""]","","","","","","1534","key","z","z","16.6722014925374","912","513","1","1","0","1","1","true","",""
"","psychophysics","67","292214","0.0-2.0-1.21","9dq","[""l""]","","","","","","null","key","null","null","16.671915254236982","912","513","1","1","0","1","1","","",""
"","psychophysics","68","293224","0.0-2.0-2.21-0.21","9dq","[""l""]","","","","","","null","key","null","null","16.67298333333262","912","513","1","1","0","1","1","","",""
"","psychophysics","69","295294","0.0-2.0-0.22","9dq","[""l""]","","","","","","1366","key","m","m","16.671707317073132","912","513","2","1","1","1","1","true","",""
"","psychophysics","70","296301","0.0-2.0-1.22","9dq","[""l""]","","","","","","null","key","null","null","16.67330508474537","912","513","2","1","1","1","1","","",""
"","psychophysics","71","297310","0.0-2.0-2.22-0.22","9dq","[""l""]","","","","","","null","key","null","null","16.672000000000118","912","513","2","1","1","1","1","","",""
"","psychophysics","72","299376","0.0-2.0-0.23","9dq","[""l""]","","","","","","1362","key","z","z","16.6724146341463","912","513","1","0","0","1","1","true","",""
"","psychophysics","73","300384","0.0-2.0-1.23","9dq","[""l""]","","","","","","null","key","null","null","16.671762711864748","912","513","1","0","0","1","1","","",""
"","psychophysics","74","301393","0.0-2.0-2.23-0.23","9dq","[""l""]","","","","","","null","key","null","null","16.67271666666687","912","513","1","0","0","1","1","","",""
"","psychophysics","75","303998","0.0-2.0-0.24","9dq","[""l""]","","","","","","1901","key","m","m","16.671845161290314","912","513","2","1","0","1","1","true","",""
"","psychophysics","76","305005","0.0-2.0-1.24","9dq","[""l""]","","","","","","null","key","null","null","16.672220338983422","912","513","2","1","0","1","1","","",""
"","psychophysics","77","306014","0.0-2.0-2.24-0.24","9dq","[""l""]","","","","","","null","key","null","null","16.67278333333379","912","513","2","1","0","1","1","","",""
"","psychophysics","78","308599","0.0-2.0-0.25","9dq","[""l""]","","","","","","1880","key","m","m","16.67205194805185","912","513","2","0","1","1","1","true","",""
"","psychophysics","79","309606","0.0-2.0-1.25","9dq","[""l""]","","","","","","null","key","null","null","16.671864406779896","912","513","2","0","1","1","1","","",""
"","psychophysics","80","310616","0.0-2.0-2.25-0.25","9dq","[""l""]","","","","","","null","key","null","null","16.67296666666613","912","513","2","0","1","1","1","","",""
"","psychophysics","81","313086","0.0-2.0-0.26","9dq","[""l""]","","","","","","1765","key","z","z","16.671965986394426","912","513","2","1","1","1","0","false","",""
"","psychophysics","82","314097","0.0-2.0-1.26","9dq","[""l""]","","","","","","null","key","null","null","16.676900000000025","912","513","2","1","1","1","0","","",""
"","psychophysics","83","315106","0.0-2.0-3.26-0.26","9dq","[""l""]","","","","","","null","key","null","null","16.671762711864748","912","513","2","1","1","1","0","","",""
"","psychophysics","84","318454","0.0-2.0-0.27","9dq","[""l""]","","","","","","2644","key","m","m","16.671955000000015","912","513","1","1","0","1","0","false","",""
"","psychophysics","85","319461","0.0-2.0-1.27","9dq","[""l""]","","","","","","null","key","null","null","16.67284745762768","912","513","1","1","0","1","0","","",""
"","psychophysics","86","320470","0.0-2.0-3.27-0.27","9dq","[""l""]","","","","","","null","key","null","null","16.672200000000885","912","513","1","1","0","1","0","","",""
"","psychophysics","87","323606","0.0-2.0-0.28","9dq","[""l""]","","","","","","2432","key","m","m","16.67188770053466","912","513","1","1","1","0","0","false","",""
"","psychophysics","88","324617","0.0-2.0-1.28","9dq","[""l""]","","","","","","null","key","null","null","16.673033333333056","912","513","1","1","1","0","0","","",""
"","psychophysics","89","325626","0.0-2.0-3.28-0.28","9dq","[""l""]","","","","","","null","key","null","null","16.67213559322063","912","513","1","1","1","0","0","","",""
"","psychophysics","90","329870","0.0-2.0-0.29","9dq","[""l""]","","","","","","3540","key","z","z","16.671838582677154","912","513","1","0","1","1","1","true","",""
"","psychophysics","91","330877","0.0-2.0-1.29","9dq","[""l""]","","","","","","null","key","null","null","16.671644067796247","912","513","1","0","1","1","1","","",""
"","psychophysics","92","331888","0.0-2.0-2.29-0.29","9dq","[""l""]","","","","","","null","key","null","null","16.672933333333155","912","513","1","0","1","1","1","","",""
"","psychophysics","93","337710","0.0-2.0-0.30","9dq","[""l""]","","","","","","5118","key","m","m","16.67182471264363","912","513","2","0","0","1","0","true","",""
"","psychophysics","94","338721","0.0-2.0-1.30","9dq","[""l""]","","","","","","null","key","null","null","16.67304999999954","912","513","2","0","0","1","0","","",""
"","psychophysics","95","339729","0.0-2.0-2.30-0.30","9dq","[""l""]","","","","","","null","key","null","null","16.67205084745784","912","513","2","0","0","1","0","","",""
"","psychophysics","96","344734","0.0-2.0-0.31","9dq","[""l""]","","","","","","4300","key","z","z","16.67199331103691","912","513","1","0","1","1","1","true","",""
"","psychophysics","97","345742","0.0-2.0-1.31","9dq","[""l""]","","","","","","null","key","null","null","16.671899999999248","912","513","1","0","1","1","1","","",""
"","psychophysics","98","346751","0.0-2.0-2.31-0.31","9dq","[""l""]","","","","","","null","key","null","null","16.67266101694875","912","513","1","0","1","1","1","","",""
"","psychophysics","99","349094","0.0-2.0-0.32","9dq","[""l""]","","","","","","1637","key","m","m","16.672192857142573","912","513","2","1","0","1","1","true","",""
"","psychophysics","100","350102","0.0-2.0-1.32","9dq","[""l""]","","","","","","null","key","null","null","16.671847457627536","912","513","2","1","0","1","1","","",""
"","psychophysics","101","351111","0.0-2.0-2.32-0.32","9dq","[""l""]","","","","","","null","key","null","null","16.67288333333369","912","513","2","1","0","1","1","","",""
"","psychophysics","102","353294","0.0-2.0-0.33","9dq","[""l""]","","","","","","1479","key","z","z","16.672276923076986","912","513","1","0","1","1","1","true","",""
"","psychophysics","103","354301","0.0-2.0-1.33","9dq","[""l""]","","","","","","null","key","null","null","16.671915254237966","912","513","1","0","1","1","1","","",""
"","psychophysics","104","355312","0.0-2.0-2.33-0.33","9dq","[""l""]","","","","","","null","key","null","null","16.672199999999915","912","513","1","0","1","1","1","","",""
"","psychophysics","105","359095","0.0-2.0-0.34","9dq","[""l""]","","","","","","3078","key","z","z","16.67176106194677","912","513","2","0","1","1","0","false","",""
"","psychophysics","106","360103","0.0-2.0-1.34","9dq","[""l""]","","","","","","null","key","null","null","16.67213559322063","912","513","2","0","1","1","0","","",""
"","psychophysics","107","361113","0.0-2.0-3.34-0.34","9dq","[""l""]","","","","","","null","key","null","null","16.67278333333379","912","513","2","0","1","1","0","","",""
"","psychophysics","108","363863","0.0-2.0-0.35","9dq","[""l""]","","","","","","2045","key","z","z","16.672195121951162","912","513","2","0","0","0","0","false","",""
"","psychophysics","109","364870","0.0-2.0-1.35","9dq","[""l""]","","","","","","null","key","null","null","16.672152542372004","912","513","2","0","0","0","0","","",""
"","psychophysics","110","365881","0.0-2.0-3.35-0.35","9dq","[""l""]","","","","","","null","key","null","null","16.672266666665866","912","513","2","0","0","0","0","","",""
"","psychophysics","111","368614","0.0-2.0-0.36","9dq","[""l""]","","","","","","2029","key","m","m","16.67192638036795","912","513","2","0","1","1","1","true","",""
"","psychophysics","112","369622","0.0-2.0-1.36","9dq","[""l""]","","","","","","null","key","null","null","16.671644067796247","912","513","2","0","1","1","1","","",""
"","psychophysics","113","370632","0.0-2.0-2.36-0.36","9dq","[""l""]","","","","","","null","key","null","null","16.672849999999745","912","513","2","0","1","1","1","","",""
"","psychophysics","114","373366","0.0-2.0-0.37","9dq","[""l""]","","","","","","2031","key","m","m","16.671907975460172","912","513","1","1","0","0","0","false","",""
"","psychophysics","115","374373","0.0-2.0-1.37","9dq","[""l""]","","","","","","null","key","null","null","16.67103389830435","912","513","1","1","0","0","0","","",""
"","psychophysics","116","375383","0.0-2.0-3.37-0.37","9dq","[""l""]","","","","","","null","key","null","null","16.673133333332952","912","513","1","1","0","0","0","","",""
"","psychophysics","117","377846","0.0-2.0-0.38","9dq","[""l""]","","","","","","1760","key","z","z","16.672041095890126","912","513","2","0","0","1","1","false","",""
"","psychophysics","118","378854","0.0-2.0-1.38","9dq","[""l""]","","","","","","null","key","null","null","16.6729666666671","912","513","2","0","0","1","1","","",""
"","psychophysics","119","379863","0.0-2.0-3.38-0.38","9dq","[""l""]","","","","","","null","key","null","null","16.672932203389482","912","513","2","0","0","1","1","","",""
"","psychophysics","120","382535","0.0-2.0-0.39","9dq","[""l""]","","","","","","1967","key","z","z","16.671868750000066","912","513","1","1","0","1","1","true","",""
"","psychophysics","121","383543","0.0-2.0-1.39","9dq","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","1","0","1","1","","",""
"","psychophysics","122","384554","0.0-2.0-2.39-0.39","9dq","[""l""]","","","","","","null","key","null","null","16.67278333333282","912","513","1","1","0","1","1","","",""
"","psychophysics","123","386766","0.0-2.0-0.40","9dq","[""l""]","","","","","","1508","key","m","m","16.672053435114425","912","513","2","0","1","1","1","true","",""
"","psychophysics","124","387773","0.0-2.0-1.40","9dq","[""l""]","","","","","","null","key","null","null","16.67223333333386","912","513","2","0","1","1","1","","",""
"","psychophysics","125","388783","0.0-2.0-2.40-0.40","9dq","[""l""]","","","","","","null","key","null","null","16.67291525423712","912","513","2","0","1","1","1","","",""
"","psychophysics","126","393950","0.0-2.0-0.41","9dq","[""l""]","","","","","","4463","key","z","z","16.671886731391623","912","513","1","0","1","1","1","true","",""
"","psychophysics","127","394958","0.0-2.0-1.41","9dq","[""l""]","","","","","","null","key","null","null","16.672916666666666","912","513","1","0","1","1","1","","",""
"","psychophysics","128","395967","0.0-2.0-2.41-0.41","9dq","[""l""]","","","","","","null","key","null","null","16.67213559322063","912","513","1","0","1","1","1","","",""
"","psychophysics","129","401045","0.0-2.0-0.42","9dq","[""l""]","","","","","","4373","key","m","m","16.671983552631566","912","513","1","1","0","0","1","false","",""
"","psychophysics","130","402053","0.0-2.0-1.42","9dq","[""l""]","","","","","","null","key","null","null","16.67323728813494","912","513","1","1","0","0","1","","",""
"","psychophysics","131","403063","0.0-2.0-3.42-0.42","9dq","[""l""]","","","","","","null","key","null","null","16.671883333332758","912","513","1","1","0","0","1","","",""
"","psychophysics","132","406078","0.0-2.0-0.43","9dq","[""l""]","","","","","","2311","key","m","m","16.672072222222212","912","513","2","0","0","1","1","true","",""
"","psychophysics","133","407085","0.0-2.0-1.43","9dq","[""l""]","","","","","","null","key","null","null","16.671864406778912","912","513","2","0","0","1","1","","",""
"","psychophysics","134","408094","0.0-2.0-2.43-0.43","9dq","[""l""]","","","","","","null","key","null","null","16.67281666666677","912","513","2","0","0","1","1","","",""
"","psychophysics","135","411677","0.0-2.0-0.44","9dq","[""l""]","","","","","","2879","key","z","z","16.671869158878636","912","513","1","1","0","1","1","true","",""
"","psychophysics","136","412685","0.0-2.0-1.44","9dq","[""l""]","","","","","","null","key","null","null","16.67183050847419","912","513","1","1","0","1","1","","",""
"","psychophysics","137","413695","0.0-2.0-2.44-0.44","9dq","[""l""]","","","","","","null","key","null","null","16.67288333333369","912","513","1","1","0","1","1","","",""
"","psychophysics","138","418934","0.0-2.0-0.45","9dq","[""l""]","","","","","","4536","key","m","m","16.671824281150215","912","513","2","1","1","1","1","true","",""
"","psychophysics","139","419942","0.0-2.0-1.45","9dq","[""l""]","","","","","","null","key","null","null","16.672186440677713","912","513","2","1","1","1","1","","",""
"","psychophysics","140","420952","0.0-2.0-2.45-0.45","9dq","[""l""]","","","","","","null","key","null","null","16.673000000000076","912","513","2","1","1","1","1","","",""
"","psychophysics","141","423758","0.0-2.0-0.46","9dq","[""l""]","","","","","","2101","key","z","z","16.672101796407414","912","513","1","0","0","1","1","true","",""
"","psychophysics","142","424766","0.0-2.0-1.46","9dq","[""l""]","","","","","","null","key","null","null","16.672450000000147","912","513","1","0","0","1","1","","",""
"","psychophysics","143","425775","0.0-2.0-2.46-0.46","9dq","[""l""]","","","","","","null","key","null","null","16.67220338983106","912","513","1","0","0","1","1","","",""
"","psychophysics","144","430142","0.0-2.0-0.47","9dq","[""l""]","","","","","","3660","key","z","z","16.67205747126439","912","513","2","1","0","0","0","false","",""
"","psychophysics","145","431151","0.0-2.0-1.47","9dq","[""l""]","","","","","","null","key","null","null","16.67243333333366","912","513","2","1","0","0","0","","",""
"","psychophysics","146","432160","0.0-2.0-3.47-0.47","9dq","[""l""]","","","","","","null","key","null","null","16.67179661016947","912","513","2","1","0","0","0","","",""
"","psychophysics","147","436302","0.0-2.0-0.48","9dq","[""l""]","","","","","","3438","key","z","z","16.672072580645157","912","513","1","0","1","0","1","true","",""
"","psychophysics","148","437309","0.0-2.0-1.48","9dq","[""l""]","","","","","","null","key","null","null","16.671932203389343","912","513","1","0","1","0","1","","",""
"","psychophysics","149","438318","0.0-2.0-2.48-0.48","9dq","[""l""]","","","","","","null","key","null","null","16.672599999999512","912","513","1","0","1","0","1","","",""
"","psychophysics","150","442078","0.0-2.0-0.49","9dq","[""l""]","","","","","","3055","key","m","m","16.671616071428748","912","513","1","0","1","1","1","false","",""
"","psychophysics","151","443086","0.0-2.0-1.49","9dq","[""l""]","","","","","","null","key","null","null","16.67288333333369","912","513","1","0","1","1","1","","",""
"","psychophysics","152","444095","0.0-2.0-3.49-0.49","9dq","[""l""]","","","","","","null","key","null","null","16.67198305084741","912","513","1","0","1","1","1","","",""
"","psychophysics","153","447630","0.0-2.0-0.50","9dq","[""l""]","","","","","","2831","key","z","z","16.672109004739347","912","513","1","0","0","0","0","true","",""
"","psychophysics","154","448638","0.0-2.0-1.50","9dq","[""l""]","","","","","","null","key","null","null","16.672100000000015","912","513","1","0","0","0","0","","",""
"","psychophysics","155","449648","0.0-2.0-2.50-0.50","9dq","[""l""]","","","","","","null","key","null","null","16.67220338983106","912","513","1","0","0","0","0","","",""
"","psychophysics","156","453494","0.0-2.0-0.51","9dq","[""l""]","","","","","","3138","key","m","m","16.671830434782642","912","513","2","0","0","1","1","true","",""
"","psychophysics","157","454501","0.0-2.0-1.51","9dq","[""l""]","","","","","","null","key","null","null","16.672220338983422","912","513","2","0","0","1","1","","",""
"","psychophysics","158","455510","0.0-2.0-2.51-0.51","9dq","[""l""]","","","","","","null","key","null","null","16.67278333333379","912","513","2","0","0","1","1","","",""
"","psychophysics","159","457758","0.0-2.0-0.52","9dq","[""l""]","","","","","","1545","key","m","m","16.67182835820913","912","513","2","0","1","1","1","true","",""
"","psychophysics","160","458766","0.0-2.0-1.52","9dq","[""l""]","","","","","","null","key","null","null","16.671644067796247","912","513","2","0","1","1","1","","",""
"","psychophysics","161","459777","0.0-2.0-2.52-0.52","9dq","[""l""]","","","","","","null","key","null","null","16.672566666666533","912","513","2","0","1","1","1","","",""
"","psychophysics","162","461727","0.0-2.0-0.53","9dq","[""l""]","","","","","","1245","key","z","z","16.67198275862079","912","513","1","1","1","1","1","true","",""
"","psychophysics","163","462735","0.0-2.0-1.53","9dq","[""l""]","","","","","","null","key","null","null","16.671610169491526","912","513","1","1","1","1","1","","",""
"","psychophysics","164","463745","0.0-2.0-2.53-0.53","9dq","[""l""]","","","","","","null","key","null","null","16.67294999999964","912","513","1","1","1","1","1","","",""
"","psychophysics","165","466214","0.0-2.0-0.54","9dq","[""l""]","","","","","","1764","key","m","m","16.671870748299018","912","513","2","0","1","1","1","true","",""
"","psychophysics","166","467222","0.0-2.0-1.54","9dq","[""l""]","","","","","","null","key","null","null","16.672322033898574","912","513","2","0","1","1","1","","",""
"","psychophysics","167","468231","0.0-2.0-2.54-0.54","9dq","[""l""]","","","","","","null","key","null","null","16.672933333333155","912","513","2","0","1","1","1","","",""
"","psychophysics","168","471661","0.0-2.0-0.55","9dq","[""l""]","","","","","","2726","key","m","m","16.671043902439088","912","513","1","1","1","0","0","false","",""
"","psychophysics","169","472663","0.0-2.0-1.55","9dq","[""l""]","","","","","","null","key","null","null","16.67179661016947","912","513","1","1","1","0","0","","",""
"","psychophysics","170","473667","0.0-2.0-3.55-0.55","9dq","[""l""]","","","","","","null","key","null","null","16.672186440677713","912","513","1","1","1","0","0","","",""
"","psychophysics","171","477381","0.0-2.0-0.56","9dq","[""l""]","","","","","","3011","key","z","z","16.671824324324408","912","513","1","0","0","1","0","true","",""
"","psychophysics","172","478384","0.0-2.0-1.56","9dq","[""l""]","","","","","","null","key","null","null","16.671593220339165","912","513","1","0","0","1","0","","",""
"","psychophysics","173","479387","0.0-2.0-2.56-0.56","9dq","[""l""]","","","","","","null","key","null","null","16.671661016948608","912","513","1","0","0","1","0","","",""
"","psychophysics","174","482652","0.0-2.0-0.57","9dq","[""l""]","","","","","","2564","key","m","m","16.671728205128023","912","513","2","1","0","1","0","true","",""
"","psychophysics","175","483654","0.0-2.0-1.57","9dq","[""l""]","","","","","","null","key","null","null","16.671491525424013","912","513","2","1","0","1","0","","",""
"","psychophysics","176","484658","0.0-2.0-2.57-0.57","9dq","[""l""]","","","","","","null","key","null","null","16.671711864406678","912","513","2","1","0","1","0","","",""
"","psychophysics","177","489812","0.0-2.0-0.58","9dq","[""l""]","","","","","","4452","key","m","m","16.6718441558442","912","513","2","0","0","1","1","true","",""
"","psychophysics","178","490815","0.0-2.0-1.58","9dq","[""l""]","","","","","","null","key","null","null","16.67215000000045","912","513","2","0","0","1","1","","",""
"","psychophysics","179","491819","0.0-2.0-2.58-0.58","9dq","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","2","0","0","1","1","","",""
"","psychophysics","180","497020","0.0-2.0-0.59","9dq","[""l""]","","","","","","4499","key","m","m","16.67178456591636","912","513","1","1","0","0","1","false","",""
"","psychophysics","181","498023","0.0-2.0-1.59","9dq","[""l""]","","","","","","null","key","null","null","16.671711864406678","912","513","1","1","0","0","1","","",""
